Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,UnitTests.Elo,EloAssert,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\EloAssert.cs,AssertChessRating,The method has 6 parameters. Parameters: calculator' player1BeforeRating' player2BeforeRating' player1Result' player1AfterRating' player2AfterRating
Long Identifier,UnitTests.Numerics,GaussianDistributionTests,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Numerics\GaussianDistributionTests.cs,DivisionTests,The length of the parameter productDividedByStandardNormal is 30.
Long Statement,UnitTests.Elo,GaussianEloCalculatorTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\GaussianEloCalculatorTest.cs,GaussianEloCalculatorTests,The length of the statement  "            EloAssert.AssertChessRating(calc' 1200' 1000' PairwiseComparison.Win' 1200 + ((1 - 0.76024993890652326884) * defaultKFactor)' 1000 - (1 - 0.76024993890652326884) * defaultKFactor);" is 180.
Long Statement,UnitTests.Elo,GaussianEloCalculatorTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\GaussianEloCalculatorTest.cs,GaussianEloCalculatorTests,The length of the statement  "            EloAssert.AssertChessRating(calc' 1200' 1000' PairwiseComparison.Draw' 1200 - (0.76024993890652326884 - 0.5) * defaultKFactor' 1000 + (0.76024993890652326884 - 0.5) * defaultKFactor);" is 183.
Long Statement,UnitTests.Elo,GaussianEloCalculatorTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\GaussianEloCalculatorTest.cs,GaussianEloCalculatorTests,The length of the statement  "            EloAssert.AssertChessRating(calc' 1200' 1000' PairwiseComparison.Lose' 1200 - 0.76024993890652326884 * defaultKFactor' 1000 + 0.76024993890652326884 * defaultKFactor);" is 167.
Long Statement,UnitTests.Numerics,GaussianDistributionTests,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Numerics\GaussianDistributionTests.cs,DivisionTests,The length of the statement  "            var product2 = new GaussianDistribution((4 * square(7) + 6 * square(5)) / (square(5) + square(7))' Math.Sqrt(((square(5) * square(7)) / (square(5) + square(7)))));" is 163.
Long Statement,UnitTests.Numerics,MatrixTests,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Numerics\MatrixTests.cs,ThreeByThreeDeterminantTests,The length of the statement  "            // Verified against http://www.wolframalpha.com/input/?i=determinant+%7B%7B3%2C1%2C4%7D%2C%7B1%2C5%2C9%7D%2C%7B2%2C6%2C5%7D%7D" is 126.
Long Statement,UnitTests.Numerics,MatrixTests,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Numerics\MatrixTests.cs,FourByFourDeterminantTests,The length of the statement  "            // Verified against http://www.wolframalpha.com/input/?i=determinant+%7B+%7B3%2C1%2C4%2C1%7D%2C+%7B5%2C9%2C2%2C6%7D%2C+%7B5%2C3%2C5%2C8%7D%2C+%7B9%2C7%2C9%2C3%7D%7D" is 164.
Long Statement,UnitTests.Numerics,MatrixTests,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Numerics\MatrixTests.cs,EightByEightDeterminantTests,The length of the statement  "            // Verified against http://www.wolframalpha.com/input/?i=det+%7B%7B3%2C1%2C4%2C1%2C5%2C9%2C2%2C6%7D%2C%7B5%2C3%2C5%2C8%2C9%2C7%2C9%2C3%7D%2C%7B2%2C3%2C8%2C4%2C6%2C2%2C6%2C4%7D%2C%7B3%2C3%2C8%2C3%2C2%2C7%2C9%2C5%7D%2C%7B0%2C2%2C8%2C8%2C4%2C1%2C9%2C7%7D%2C%7B1%2C6%2C9%2C3%2C9%2C9%2C3%2C7%7D%2C%7B5%2C1%2C0%2C5%2C8%2C2%2C0%2C9%7D%2C%7B7%2C4%2C9%2C4%2C4%2C5%2C9%2C2%7D%7D" is 368.
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: var player2 = new Player(2);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: var player3 = new Player(3);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: var player4 = new Player(4);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: var newRatingsWinLose = calculator.CalculateNewRatings(gameInfo' teams' 1' 2);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: AssertRating(37' newRatingsWinLose[player1]);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: AssertRating(37' newRatingsWinLose[player2]);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: AssertRating(13' newRatingsWinLose[player3]);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: AssertRating(13' newRatingsWinLose[player4]);
Magic Number,UnitTests.Elo,DuellingEloTest,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\DuellingEloTest.cs,TwoOnTwoDuellingTest,The following statement contains a magic number: Assert.AreEqual(1.0' quality' 0.001);
Magic Number,UnitTests.Elo,EloAssert,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\EloAssert.cs,AssertChessRating,The following statement contains a magic number: var player2 = new Player(2);
Magic Number,UnitTests.Elo,EloAssert,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\EloAssert.cs,AssertChessRating,The following statement contains a magic number: var chessGameInfo = new GameInfo(1200' 0' 200' 0' 0);
Magic Number,UnitTests.Elo,EloAssert,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\EloAssert.cs,AssertChessRating,The following statement contains a magic number: var chessGameInfo = new GameInfo(1200' 0' 200' 0' 0);
Magic Number,UnitTests.Elo,EloAssert,C:\research\architectureSmells\repos\moserware_Skills\UnitTests\Elo\EloAssert.cs,AssertChessRating,The following statement contains a magic number: var result = calculator.CalculateNewRatings(chessGameInfo' teams'                 (player1Result == PairwiseComparison.Win) ? new[] { 1' 2 } :                 (player1Result == PairwiseComparison.Lose) ? new[] { 2' 1 } :                 new[] { 1' 1 });
