Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MavlinkSettings,4,0,0,4,0,7,0,0,0,0,0,1
MavPacketInfo,3,1,0,3,1,11,1,0,0,1,0,2
MavLinkSerializer,2,235,0,1,1,3152,235,0,0,0,120,118
MAV_MOUNT_MODE,0,0,0,0,0,27,0,0,0,0,0,0
MAV_CMD,0,0,0,0,0,167,0,0,0,0,0,0
FENCE_ACTION,0,0,0,0,0,23,0,0,0,0,0,0
FENCE_BREACH,0,0,0,0,0,23,0,0,0,0,0,0
LIMITS_STATE,0,0,0,0,0,31,0,0,0,0,0,0
LIMIT_MODULE,0,0,0,0,0,19,0,0,0,0,0,0
RALLY_FLAGS,0,0,0,0,0,15,0,0,0,0,0,0
MAV_AUTOPILOT,0,0,0,0,0,75,0,0,0,0,0,0
MAV_TYPE,0,0,0,0,0,79,0,0,0,0,0,0
MAV_MODE_FLAG,0,0,0,0,0,39,0,0,0,0,0,0
MAV_MODE_FLAG_DECODE_POSITION,0,0,0,0,0,39,0,0,0,0,0,0
MAV_GOTO,0,0,0,0,0,23,0,0,0,0,0,0
MAV_MODE,0,0,0,0,0,52,0,0,0,0,0,0
MAV_STATE,0,0,0,0,0,39,0,0,0,0,0,0
MAV_COMPONENT,0,0,0,0,0,33,0,0,0,0,0,0
MAV_SYS_STATUS_SENSOR,0,0,0,0,0,75,0,0,0,0,0,0
MAV_FRAME,0,0,0,0,0,27,0,0,0,0,0,0
MAVLINK_DATA_STREAM_TYPE,0,0,0,0,0,13,0,0,0,0,0,0
MAV_DATA_STREAM,0,0,0,0,0,45,0,0,0,0,0,0
MAV_ROI,0,0,0,0,0,29,0,0,0,0,0,0
MAV_CMD_ACK,0,0,0,0,0,43,0,0,0,0,0,0
MAV_PARAM_TYPE,0,0,0,0,0,47,0,0,0,0,0,0
MAV_RESULT,0,0,0,0,0,27,0,0,0,0,0,0
MAV_MISSION_RESULT,0,0,0,0,0,67,0,0,0,0,0,0
MAV_SEVERITY,0,0,0,0,0,39,0,0,0,0,0,0
MavlinkMessage,0,1,0,0,1,4,1,117,0,0,0,2
Msg_sensor_offsets,12,2,0,12,2,77,2,0,1,0.5,1,1
Msg_set_mag_offsets,5,2,0,5,2,41,2,0,1,0.5,1,1
Msg_meminfo,2,2,0,2,2,26,2,0,1,0.5,1,1
Msg_ap_adc,6,2,0,6,2,46,2,0,1,0.5,1,1
Msg_digicam_configure,11,2,0,11,2,71,2,0,1,0.5,1,1
Msg_digicam_control,10,2,0,10,2,66,2,0,1,0.5,1,1
Msg_mount_configure,6,2,0,6,2,46,2,0,1,0.5,1,1
Msg_mount_control,6,2,0,6,2,46,2,0,1,0.5,1,1
Msg_mount_status,5,2,0,5,2,41,2,0,1,0.5,1,1
Msg_fence_point,6,2,0,6,2,47,2,0,1,0.5,1,1
Msg_fence_fetch_point,3,2,0,3,2,31,2,0,1,0.5,1,1
Msg_fence_status,4,2,0,4,2,37,2,0,1,0.5,1,1
Msg_ahrs,7,2,0,7,2,51,2,0,1,0.5,1,1
Msg_simstate,11,2,0,11,2,71,2,0,1,0.5,1,1
Msg_hwstatus,2,2,0,2,2,26,2,0,1,0.5,1,1
