Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CharacterResourceMsg,1,0,2,1,0,14,0,0,1,0,0,1
ChatMsg,1,0,2,1,0,13,0,0,1,0,0,1
DespawnMsg,1,0,1,1,0,9,0,0,1,0,0,1
InteractMsg,1,0,1,1,0,8,0,0,1,0,0,1
EnterWorldMsg,1,0,1,1,0,8,0,0,1,0,0,1
MoveMsg,1,0,5,1,0,29,0,0,1,0,0,1
SpawnMsg,1,0,5,1,0,26,0,0,1,0,0,3
UpdatePositionMsg,1,0,6,1,0,33,0,0,1,0,0,1
WorldInfoMsg,1,1,3,1,1,21,1,0,1,1,1,1
UpdateHpMsg,1,0,3,1,0,19,0,0,1,0,0,0
AlertMsg,1,0,1,1,0,8,0,0,1,0,0,0
VoiceMsg,1,0,2,1,0,13,0,0,1,0,0,1
ServerMsg,1,0,3,1,0,16,0,0,1,0,0,4
RequestServerMsg,1,0,0,1,0,4,0,0,1,0,0,2
ServersMsg,1,1,1,1,1,12,1,0,1,1,1,2
InterChatLoginMsg,1,0,1,1,0,8,0,0,1,0,0,3
InterChatMsg,1,0,3,1,0,16,0,0,1,0,0,2
InterChatCommandMsg,1,0,2,1,0,12,0,0,1,0,0,3
AlivePingMsg,1,0,0,1,0,4,0,0,1,0,0,3
AlivePongMsg,1,0,0,1,0,4,0,0,1,0,0,3
