Implementation smell,Namespace,Class,File,Method,Description
Long Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,ProcessXML,The method has 125 lines of code.
Long Method,NxBRE.InferenceEngine,IEImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IEImpl.cs,RunImplication,The method has 133 lines of code.
Long Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,BuildPredicate,The method has 102 lines of code.
Long Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,WriteAtom,The method has 125 lines of code.
Long Method,NxBRE.Util,Xml,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\Util\Xml.cs,FromClr,The method has 105 lines of code.
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,DoInit,Cyclomatic complexity of the method is 13
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,LoadFactories,Cyclomatic complexity of the method is 9
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,ProcessXML,Cyclomatic complexity of the method is 27
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,ProcessConditionNode,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.FlowEngine,BREImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\FlowEngine\BREImpl.cs,ProcessCompareNode,Cyclomatic complexity of the method is 10
Complex Method,NxBRE.InferenceEngine.Core,Agenda,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\Agenda.cs,Schedule,Cyclomatic complexity of the method is 10
Complex Method,NxBRE.InferenceEngine.Core,FactBase,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\FactBase.cs,Assert,Cyclomatic complexity of the method is 10
Complex Method,NxBRE.InferenceEngine.Core,FactBase,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\FactBase.cs,Populate,Cyclomatic complexity of the method is 12
Complex Method,NxBRE.InferenceEngine.Core,FactBase,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\FactBase.cs,Select,Cyclomatic complexity of the method is 21
Complex Method,NxBRE.InferenceEngine.Core,FactBase,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\FactBase.cs,ProcessAnd,Cyclomatic complexity of the method is 16
Complex Method,NxBRE.InferenceEngine.Core,FactBase,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\FactBase.cs,ProcessOr,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.Core,MutexManager,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\MutexManager.cs,AnalyzeImplications,Cyclomatic complexity of the method is 12
Complex Method,NxBRE.InferenceEngine.Core,PreconditionManager,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Core\PreconditionManager.cs,AnalyzeImplications,Cyclomatic complexity of the method is 13
Complex Method,NxBRE.InferenceEngine,IEImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IEImpl.cs,LoadRuleBase,Cyclomatic complexity of the method is 21
Complex Method,NxBRE.InferenceEngine,IEImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IEImpl.cs,ProcessConnectives,Cyclomatic complexity of the method is 10
Complex Method,NxBRE.InferenceEngine,IEImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IEImpl.cs,InferUntilNoNewFact,Cyclomatic complexity of the method is 18
Complex Method,NxBRE.InferenceEngine,IEImpl,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IEImpl.cs,RunImplication,Cyclomatic complexity of the method is 31
Complex Method,NxBRE.InferenceEngine.IO,AbstractRuleMLAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\AbstractRuleMLAdapter.cs,ExtractImplications,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,Init,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,BuildPredicate,Cyclomatic complexity of the method is 18
Complex Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,NewAtomGroup,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.IO,RuleML09NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML09NafDatalogAdapter.cs,WriteAtom,Cyclomatic complexity of the method is 18
Complex Method,NxBRE.InferenceEngine.IO,RuleML086NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML086NafDatalogAdapter.cs,BuildPredicate,Cyclomatic complexity of the method is 10
Complex Method,NxBRE.InferenceEngine.IO,RuleML091NafDatalogAdapter,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\RuleML091NafDatalogAdapter.cs,BuildDomRulebase,Cyclomatic complexity of the method is 11
Complex Method,NxBRE.InferenceEngine.IO.Hrf086,Errors,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\Hrf086\Errors.cs,SynErr,Cyclomatic complexity of the method is 21
Complex Method,NxBRE.InferenceEngine.IO.Hrf086,Parser,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\Hrf086\Parser.cs,imp,Cyclomatic complexity of the method is 13
Complex Method,NxBRE.InferenceEngine.IO.Hrf086,Parser,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\Hrf086\Parser.cs,atom,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.IO.Hrf086,Scanner,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\Hrf086\Scanner.cs,Comment0,Cyclomatic complexity of the method is 8
Complex Method,NxBRE.InferenceEngine.IO.Hrf086,Scanner,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\IO\Hrf086\Scanner.cs,NextToken,Cyclomatic complexity of the method is 26
Complex Method,NxBRE.InferenceEngine.Rules,Implication,D:\research\architectureSmells\repos\ddossot_NxBRE\NxBRE3\Source\InferenceEngine\Rules\Implication.cs,Implication,Cyclomatic complexity of the method is 12
