Namespace,Type,Method,LOC,CC,PC
Rock.Achievement,AchievementComponent,AchievementComponent,3,1,0
Rock.Achievement,AchievementComponent,LoadAttributes,7,2,1
Rock.Achievement,AchievementComponent,GetAttributeValue,3,1,1
Rock.Achievement,AchievementComponent,GetAttributeValue,7,2,2
Rock.Achievement,AchievementComponent,CopyAttempt,7,1,2
Rock.Achievement,AchievementComponent,CalculateMinDateForAchievementAttempt,30,5,4
Rock.Achievement,AchievementComponent,CalculateMaxDateForAchievementAttempt,15,3,2
Rock.Achievement,AchievementComponent,CalculateProgress,3,1,2
Rock.Achievement,AchievementComponent,CalculateDeficiency,13,3,2
Rock.Achievement,AchievementComponent,Process,80,12,3
Rock.Achievement,AchievementComponent,UpdateOpenAttempt,0,1,3
Rock.Achievement,AchievementComponent,CreateNewAttempts,0,1,3
Rock.Achievement,AchievementContainer,Refresh,14,2,0
Rock.Achievement,AchievementContainer,GetComponent,3,1,1
Rock.Achievement,AchievementContainer,GetComponentName,3,1,1
Rock.Achievement.Component,AccumulativeAchievement,UpdateOpenAttempt,77,5,3
Rock.Achievement.Component,AccumulativeAchievement,CreateNewAttempts,101,5,3
Rock.Achievement.Component,AccumulativeAchievement,GetAttempt,11,1,3
Rock.Achievement.Component,StreakAchievement,UpdateOpenAttempt,75,5,3
Rock.Achievement.Component,StreakAchievement,CreateNewAttempts,109,5,3
Rock.Achievement.Component,StreakAchievement,GetAttemptFromStreak,5,1,3
Rock.Achievement.Component,StreakAchievement,ApplyStreakToAttempt,8,1,4
Rock.Address,Bing,Verify,90,11,2
Rock.Address,Bing,GetResponse,12,1,2
Rock.Address,MelissaData,Verify,68,8,2
Rock.Address,ServiceObjects,Verify,25,3,2
Rock.Address,SmartyStreets,Verify,54,6,2
Rock.Address,SmartyStreets,GetLocationFromPostalCode,40,4,2
Rock.Address,SmartyStreets,GetAPIKey,39,6,0
Rock.Address,VerificationComponent,Verify,3,1,2
Rock.Address,VerificationContainer,GetComponent,3,1,1
Rock.Address,VerificationContainer,GetComponentName,3,1,1
Rock.Attribute,AccountFieldAttribute,AccountFieldAttribute,2,1,7
Rock.Attribute,AccountsFieldAttribute,AccountsFieldAttribute,2,1,7
Rock.Attribute,AddressFieldAttribute,AddressFieldAttribute,2,1,7
Rock.Attribute,AssetStorageProviderFieldAttributeAttribute,AssetStorageProviderFieldAttributeAttribute,2,1,7
Rock.Attribute,AttributeCategoryFieldAttribute,AttributeCategoryFieldAttribute,3,1,9
Rock.Attribute,AttributeFieldAttribute,AttributeFieldAttribute,2,1,1
Rock.Attribute,AttributeFieldAttribute,AttributeFieldAttribute,15,3,9
Rock.Attribute,AttributeFieldAttribute,AttributeFieldAttribute,48,9,11
Rock.Attribute,AssessmentTypesFieldAttribute,AssessmentTypesFieldAttribute,3,1,1
Rock.Attribute,BlockTemplateFieldAttribute,BlockTemplateFieldAttribute,15,4,8
Rock.Attribute,CheckListFieldAttribute,CheckListFieldAttribute,3,1,8
Rock.Attribute,ColorFieldAttribute,ColorFieldAttribute,4,1,8
Rock.Attribute,ComparisonFieldAttribute,ComparisonFieldAttribute,2,1,7
Rock.Attribute,ContentChannelsFieldAttribute,ContentChannelsFieldAttribute,2,1,7
Rock.Attribute,StepProgramStepStatusFieldAttribute,StepProgramStepStatusFieldAttribute,3,1,8
