Method,LOC,CC,PC
AnimateUv:Update,6,2,0
Bullet:Start,14,2,0
Bullet:Update,8,2,0
Bullet:GetDamageWithMultiplier,7,1,1
Bullet:DestroyBullet,6,1,0
Bullet:DamagePlayer,21,4,0
Bullet:DamageEnemy,7,2,1
Bullet:OnTriggerEnter2D,6,3,1
DeadTime:Init,3,1,1
DeadTime:Awake,3,1,0
Enemy:Start,4,1,0
Enemy:Init,8,1,1
Enemy:Update,12,3,0
Enemy:Die,11,1,0
Movement:Awake,4,1,0
Movement:Start,3,1,0
Movement:Move,16,3,0
Movement:Rotate,9,3,0
Movement:Update,4,1,0
Player:Start,10,1,0
Player:ShootNow,6,1,0
Player:SetSpriteAlpha,3,1,1
Player:Respawn,12,2,0
Player:Update,8,4,0
Player:OnTriggerEnter2D,6,2,1
PowerUp:Start,5,1,0
PowerUp:Update,3,1,0
PowerUp:AddOrReplaceComponent,8,2,0
PowerUp:OnTriggerEnter2D,16,1,1
PowerUpShield:Awake,3,1,0
PowerUpShield:Start,5,1,0
PowerUpShield:OnDestroy,3,1,0
PowerUpSpeed:Start,4,1,0
PowerUpSpeed:Update,2,1,0
PowerUpSpeed:OnDestroy,2,1,0
Shield:Start,4,1,0
Shield:ReplenishShields,15,5,2
Shield:ReplenishShields,8,3,0
Shield:PlayAnimation,28,20,3
Shield:AnimateShieldShader,3,1,1
BonusFactory:Start,2,1,0
BonusFactory:Spawn,6,1,0
BonusFactory:Move,3,1,0
BonusFactory:Update,8,2,0
BulletFactory:Init,5,1,2
BulletFactory:Shoot,5,3,1
BulletFactory:AddBullet,44,15,1
EnemyFactory:Start,5,1,0
EnemyFactory:SetEnemiesQueue,3,1,1
EnemyFactory:AddEnemies,3,1,2
EnemyFactory:AddEnemy,17,1,1
EnemyFactory:AddDebugInfo,6,1,1
EnemyFactory:SpawnNewEnemies,15,4,0
EnemyFactory:CreateBezierArrayFromList,12,3,1
EnemyFactory:AddBezierPath,5,1,1
Gui:Start,8,1,0
Gui:RefreshPlayerStats,5,1,0
Weapon:Weapon,4,1,2
Enemy:Enemy,4,1,2
Enemy:Init,11,4,1
Colors:GetRandomColor,3,1,0
Colors:GetColorById,14,5,1
SceneManager:Awake,7,1,0
SceneManager:Start,3,1,0
SceneManager:LoadNextLevel,9,1,0
SceneManager:LoadLevel,10,2,1
SceneManager:GenerateEnemies,15,3,1
SceneManager:GenerateMessages,10,2,0
SceneManager:GenerateLevel,8,2,1
SceneManager:ShowTutorialMessage,4,1,2
SceneManager:AnimateBackgroundElement,6,1,2
SceneManager:Update,11,3,0
SceneManager:ShakeCamera,5,1,2
SceneManager:PauseGame,13,4,0
TextManager:Show,6,1,4
TextManager:Show,6,1,3
DebugUnit:Start,3,1,0
DebugUnit:Update,4,1,0
PauseMenu:OnMouseDown,8,3,0
RotateAroundItself:Start,2,1,0
RotateAroundItself:Update,3,1,0
RotateUnit:Start,3,1,0
RotateUnit:Update,3,1,0
