Implementation smell,Namespace,Class,File,Method,Description
Long Method,NuGetConsole.Implementation.Console,WpfConsoleKeyProcessor,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleKeyProcessor.cs,InternalExec,The method has 168 lines of code.
Complex Method,NuGetConsole.Implementation.Console,OrderedSpans,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\OrderedSpans.cs,FindFirstOverlap,Cyclomatic complexity of the method is 7
Complex Method,NuGetConsole.Implementation.Console,WpfConsole,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsole.cs,SetReadOnlyRegionType,Cyclomatic complexity of the method is 10
Complex Method,NuGetConsole.Implementation.Console,WpfConsoleClassifier,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleClassifier.cs,GetClassificationSpans,Cyclomatic complexity of the method is 7
Complex Method,NuGetConsole.Implementation.Console,WpfConsoleKeyProcessor,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleKeyProcessor.cs,InternalExec,Cyclomatic complexity of the method is 76
Complex Method,NuGetConsole.Implementation.Console,WpfConsoleKeyProcessor,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleKeyProcessor.cs,PasteText,Cyclomatic complexity of the method is 7
Complex Method,NuGetConsole.Implementation.Console,WpfConsoleKeyProcessor,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleKeyProcessor.cs,TriggerCompletion,Cyclomatic complexity of the method is 7
Complex Method,NuGetConsole.Implementation,PowerConsoleToolWindow,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\PowerConsoleToolWindow.cs,QueryStatus,Cyclomatic complexity of the method is 7
Long Parameter List,NuGetConsole,ExtensionMethods,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Utils\ExtensionMethods.cs,Execute,The method has 4 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,OleCommandFilter,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\OleCommandFilter.cs,InternalQueryStatus,The method has 4 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,OleCommandFilter,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\OleCommandFilter.cs,InternalExec,The method has 5 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,OleCommandFilter,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\OleCommandFilter.cs,QueryStatus,The method has 4 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,OleCommandFilter,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\OleCommandFilter.cs,Exec,The method has 5 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,WpfConsole,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsole.cs,WpfConsole,The method has 5 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,WpfConsoleService,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleService.cs,GetSingletonHostService,The method has 4 parameters.
Long Parameter List,NuGetConsole.Implementation.Console,WpfConsoleKeyProcessor,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\Console\WpfConsoleKeyProcessor.cs,InternalExec,The method has 5 parameters.
Long Parameter List,NuGetConsole.Implementation,PowerConsoleToolWindow,D:\newReposJune17\themotleyfool_NuGet\src\VsConsole\Console\PowerConsoleToolWindow.cs,QueryStatus,The method has 4 parameters.
