Implementation smell,Namespace,Class,File,Method,Description
Long Method,NuGet.Commands,HelpCommandMarkdownTemplate,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Commands\HelpCommandMarkdownTemplate.cs,Execute,The method has 109 lines of code.
Complex Method,NuGet,DefaultManifestValuesRule,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\DefaultManifestValuesRule.cs,Validate,Cyclomatic complexity of the method is 8
Complex Method,NuGet,ResourceHelper,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Common\ResourceHelper.cs,GetLocalizedString,Cyclomatic complexity of the method is 10
Long Parameter List,NuGet,CommandLineParser,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\CommandLineParser.cs,GetPartialOptionMatch,The method has 5 parameters. Parameters: source' getDisplayName' getAltName' option' value
Long Parameter List,NuGet.Commands,InstallCommand,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Commands\InstallCommand.cs,RestorePackage,The method has 5 parameters. Parameters: fileSystem' packageId' version' packageRestoreConsent' satellitePackages
Long Parameter List,NuGet.Commands,PushCommand,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Commands\PushCommand.cs,PushPackageCore,The method has 5 parameters. Parameters: source' apiKey' packageServer' packageToPush' timeout
Long Parameter List,NuGet.Commands,UpdateCommand,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Commands\UpdateCommand.cs,UpdatePackages,The method has 7 parameters. Parameters: localRepository' sharedRepositoryFileSystem' sharedPackageRepository' sourceRepository' constraintProvider' pathResolver' project
Long Statement,NuGet,CommandManager,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\CommandManager.cs,GetCommand,The length of the statement  "                matchedCommand = results.FirstOrDefault(c => c.CommandAttribute.CommandName.Equals(commandName' StringComparison.OrdinalIgnoreCase) " is 131.
Long Statement,NuGet,CommandManager,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\CommandManager.cs,GetCommandOptions,The length of the statement  "                        // If the property has neither a setter nor is of a type that can be cast to ICollection<> then there's no way to assign  " is 120.
Long Statement,NuGet,CommandLineUtility,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Common\CommandLineUtility.cs,GetSourceDisplayName,The length of the statement  "            if (String.IsNullOrEmpty(source) || source.Equals(NuGetConstants.DefaultGalleryServerUrl' StringComparison.OrdinalIgnoreCase)) " is 126.
Long Statement,NuGet,CommandLineUtility,D:\research\architectureSmells\repos1\themotleyfool_NuGet\src\CommandLine\Common\CommandLineUtility.cs,GetPackageReferences,The length of the statement  "                    throw new InvalidDataException(String.Format(CultureInfo.CurrentCulture' NuGetResources.InstallCommandInvalidPackageReference' fileName)); " is 138.
