Implementation smell,Namespace,Class,File,Method,Description
Long Method,CardGames.UI,CardBorder,C:\repos\yzzw006_CardGames\Resource\Control\CardBorder.xaml.cs,DrawBody,The method has 141 lines of code.
Complex Method,CardGames.FreecellGame,FreecellCore,C:\repos\yzzw006_CardGames\FreecellGame\FreecellCore.cs,CanMove,Cyclomatic complexity of the method is 9
Complex Method,CardGames.FreecellGame,FreecellCore,C:\repos\yzzw006_CardGames\FreecellGame\FreecellCore.cs,Move,Cyclomatic complexity of the method is 14
Complex Method,CardGames.FreecellGame,Freecell,C:\repos\yzzw006_CardGames\FreecellGame\Freecell.xaml.cs,UIMove,Cyclomatic complexity of the method is 11
Complex Method,CardGames,MainWindow,C:\repos\yzzw006_CardGames\MainWindow.xaml.cs,StartGame,Cyclomatic complexity of the method is 21
Complex Method,CardGames.KlondikeGame,Klondike,C:\repos\yzzw006_CardGames\KlondikeGame\Klondike.xaml.cs,UIMove,Cyclomatic complexity of the method is 9
Complex Method,CardGames.KlondikeGame,KlondikeCore,C:\repos\yzzw006_CardGames\KlondikeGame\KlondikeCore.cs,Move,Cyclomatic complexity of the method is 8
Complex Method,CardGames.UI,CardBorder,C:\repos\yzzw006_CardGames\Resource\Control\CardBorder.xaml.cs,DrawBody,Cyclomatic complexity of the method is 115
Long Statement,CardGames.AcesUpGame,AcesUpCore,C:\repos\yzzw006_CardGames\AcesUpGame\AceUpCore.cs,CanMove,The length of the statement  "				if (IsLarger (cList.Last ().Rank' _cardStack [src].Last ().Rank) && cList.Last ().Suit == _cardStack [src].Last ().Suit) " is 120.
Long Statement,CardGames.FreecellGame,Freecell,C:\repos\yzzw006_CardGames\FreecellGame\Freecell.xaml.cs,Element_MouseLeftButtonUp,The length of the statement  "				sCardBorderList [0].AddHandler (Button.MouseLeftButtonDownEvent' new MouseButtonEventHandler (Element_MouseLeftButtonDown)' true); " is 130.
Long Statement,CardGames.FreecellGame,Freecell,C:\repos\yzzw006_CardGames\FreecellGame\Freecell.xaml.cs,UIMove,The length of the statement  "				(freecellList [n].Content as CardBorder).RemoveHandler (Button.MouseLeftButtonDownEvent' new MouseButtonEventHandler (Element_MouseLeftButtonDown)); " is 148.
Long Statement,CardGames.FreecellGame,Freecell,C:\repos\yzzw006_CardGames\FreecellGame\Freecell.xaml.cs,UIMove,The length of the statement  "				(homecellList [n].Content as CardBorder).RemoveHandler (Button.MouseLeftButtonDownEvent' new MouseButtonEventHandler (Homecell_MouseLeftButtonDown)); " is 149.
