Method,LOC,CC,PC
AcesUp:AcesUp,4,1,0
AcesUp:Init,29,3,0
AcesUp:StartDrag,26,4,1
AcesUp:Stack_MouseLeftButtonDown,20,4,2
AcesUp:EmptyStack_MouseLeftButtonDown,5,2,1
AcesUp:Element_MouseMove,10,2,2
AcesUp:Element_MouseLeftButtonUp,17,3,2
AcesUp:UIMove,16,3,2
AcesUp:ParseDestination,21,3,1
AcesUp:FreecellClick,9,2,2
AcesUp:FindFocus,6,2,0
AcesUp:RemoveFocus,4,1,0
AcesUp:EndGame,7,2,0
AcesUp:NewGame,10,2,0
AcesUp:Menu_Deal,10,3,2
AcesUp:Menu_Help,7,1,2
AcesUp:Menu_Restart,3,1,2
AcesUp:Menu_Return_Click,6,1,2
AcesUp:RefreshInfo,3,1,0
AcesUp:Card_RightMouseDown,7,3,2
AcesUp:Card_RightMouseUp,8,4,2
AcesUpCore:AcesUpCore,11,3,0
AcesUpCore:Deal,9,3,0
AcesUpCore:TryMove,10,1,1
AcesUpCore:CanMove,19,4,2
AcesUpCore:IsLarger,10,2,2
AcesUpCore:Move,10,2,2
AcesUpCore:GetFocus,22,6,2
AcesUpCore:RemoveFocus,5,1,0
Card:Card,5,1,3
Card:Card,4,1,1
Card:ConverterRank,3,1,1
Card:ConverterSuit,4,1,1
Card:GetRandomList,19,2,1
IGameBase:Stack_MouseLeftButtonDown,1,1,2
IGameBase:EmptyStack_MouseLeftButtonDown,1,1,1
IGameBase:Menu_Restart,1,1,2
IGameBase:Menu_Return_Click,1,1,2
Card_DealData:getDealCardList,14,3,1
Card_DealData:RenderCard,10,1,1
Card_DealData:getDealCards,27,6,1
Card_DealData:render_card,7,1,1
MSRand:MSRand,3,1,1
MSRand:rand,4,1,0
MSRand:max_rand,3,1,1
MSRand:shuffle,12,3,1
FreecellCore:FreecellCore,10,4,1
FreecellCore:FreecellCore,16,3,1
FreecellCore:ParseStack,12,3,2
FreecellCore:TryMove,12,1,1
FreecellCore:Revoke,8,2,0
FreecellCore:AddRevokeList,24,4,1
FreecellCore:GetFocus,22,6,2
FreecellCore:RemoveFocus,5,1,0
FreecellCore:CanMove,27,9,3
FreecellCore:CanSSMove,20,1,3
FreecellCore:CanSFMove,6,1,3
FreecellCore:CanSHMove,14,1,3
FreecellCore:CanFFMove,6,1,3
FreecellCore:CanFSMove,6,1,3
FreecellCore:CanFHMove,11,1,3
FreecellCore:Move,57,14,3
FreecellCore:IsHomeFull,7,2,0
FreecellCore:IsAllOrdered,9,3,0
FreecellCore:IsOrdered,7,2,2
FreecellCore:IsOrdered,9,1,2
FreecellCore:FreeNum,19,4,1
Freecell:Freecell,5,1,0
Freecell:InitUI,19,3,0
Freecell:InitData,16,3,1
Freecell:StartDrag,31,5,1
Freecell:Element_MouseLeftButtonDown,34,6,2
Freecell:Stack_MouseLeftButtonDown,17,3,2
Freecell:EmptyStack_MouseLeftButtonDown,5,2,1
Freecell:Homecell_MouseLeftButtonDown,17,3,2
Freecell:Element_MouseMove,10,2,2
Freecell:Element_MouseLeftButtonUp,22,4,2
Freecell:UIMove,39,11,4
Freecell:CreateCardBorder,12,2,2
Freecell:ParseDestination,32,7,1
Freecell:FreecellClick,15,3,2
Freecell:FindFocus,6,2,0
Freecell:RemoveFocus,4,1,0
Freecell:EndGame,10,3,0
Freecell:NewGame,8,2,1
Freecell:Menu_Help,10,1,2
Freecell:Menu_Restart,3,1,2
Freecell:Menu_Select_Click,5,1,2
Freecell:Menu_Return_Click,9,3,2
Freecell:Card_RightMouseDown,5,2,2
Freecell:Card_RightMouseUp,6,3,2
Freecell:Freecell_KeyDown,10,3,2
FreecellSelect:FreecellSelect,3,1,0
FreecellSelect:OnPreviewTextInput,6,2,1
FreecellSelect:Btn_Confirm_Click,7,2,2
FreecellSelect:Btn_Cancel_Click,3,1,2
GameResult:GameResult,3,1,0
GameResult:Btn_NewGame_Click,4,1,2
GameResult:Btn_Back_Click,4,1,2
HelpWindow:HelpWindow,3,1,0
HelpWindow:Btn_Close_Click,3,1,2
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow_Loaded,2,1,2
MainWindow:StartGame,33,21,2
MainWindow:SaveFrameworkElementToImage,10,1,2
Golf:Golf,4,1,0
Golf:Init,28,3,0
Golf:StartDrag,27,4,1
Golf:Stack_MouseLeftButtonDown,21,4,2
Golf:EmptyStack_MouseLeftButtonDown,5,2,1
Golf:Element_MouseMove,10,2,2
Golf:Element_MouseLeftButtonUp,17,3,2
Golf:UIMove,11,2,2
Golf:ParseDestination,21,3,1
Golf:FreecellClick,9,2,2
Golf:FindFocus,6,2,0
Golf:RemoveFocus,4,1,0
Golf:EndGame,7,2,0
Golf:NewGame,9,2,0
Golf:Menu_Deal,6,1,2
Golf:Menu_Help,7,1,2
