Implementation smell,Namespace,Class,File,Method,Description
Long Method,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,MergeWithWordTemplate,The method has 117 lines of code.
Complex Method,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,btnGeneratePDF_Click,Cyclomatic complexity of the method is 10
Complex Method,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,MergeWithWordTemplate,Cyclomatic complexity of the method is 13
Complex Method,Aspose.DotNetNuke.Modules.DNNQuoteGenerator,QuoteGenerator,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\Library\QuoteGenerator.cs,GetSaveFormat,Cyclomatic complexity of the method is 8
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord.Data,DataProvider,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\Data\DataProvider.cs,Instance,The length of the statement  "                const string assembly = "Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord.Data.SqlDataprovider'AsposeDNNQuoteGenerator"; " is 125.
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord.Data,DataProvider,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\Data\DataProvider.cs,GetConnection,The length of the statement  "            if (!String.IsNullOrEmpty(objProvider.Attributes["connectionStringName"]) && !String.IsNullOrEmpty(System.Configuration.ConfigurationManager.AppSettings[objProvider.Attributes["connectionStringName"]])) " is 202.
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord.Data,DataProvider,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\Data\DataProvider.cs,GetConnection,The length of the statement  "                _connectionString = System.Configuration.ConfigurationManager.AppSettings[objProvider.Attributes["connectionStringName"]]; " is 122.
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,Page_Load,The length of the statement  "                    PopulateProductsGrid(int.Parse((txtAddProductRows.Text.Trim().Equals("") == false ? txtAddProductRows.Text.Trim() : "3"))); " is 123.
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,btnGeneratePDF_Click,The length of the statement  "                    TargetPathFileSave = TargetPathFileSave + nimgGUID.ToString().Trim() + fuCompanyLogo.FileName.Substring(fuCompanyLogo.FileName.LastIndexOf('.')).ToLower(); " is 155.
Long Statement,Aspose.DotNetNuke.Modules.AsposeDNNQuoteGeneratorWord,View,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\DotNetNuke\Aspose.DNN.QuoteGenerator.Words\View.ascx.cs,btnGeneratePDF_Click,The length of the statement  "                MergeWithWordTemplate(Server.MapPath(GetDataDir_Templates())' Server.MapPath(GetDataDir_OutputDocs())' TargetPathFileSave); " is 123.
