Implementation smell,Namespace,Class,File,Method,Description
Long Method,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The method has 101 lines of code.
Complex Method,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,GetSaveFormat,Cyclomatic complexity of the method is 8
Long Statement,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The length of the statement  "                Response.AddHeader("content-disposition"' "attachment;filename=ExportedFile_" + DateTime.Now.Day.ToString() + "_" + DateTime.Now.Month.ToString() + "_" + DateTime.Now.Year.ToString() + "_" + DateTime.Now.Hour.ToString() + DateTime.Now.Minute.ToString() + DateTime.Now.Second.ToString() + "_" + DateTime.Now.Millisecond.ToString() + "." + GetSaveFormat(ExportTypeDropDown.SelectedValue)); " is 387.
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.CellFormat.Shading.BackgroundPatternColor = Color.FromArgb(198' 217' 241);
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.CellFormat.Shading.BackgroundPatternColor = Color.FromArgb(198' 217' 241);
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.CellFormat.Shading.BackgroundPatternColor = Color.FromArgb(198' 217' 241);
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.Font.Size = 10;
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.CellFormat.Width = 100.0;
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.RowFormat.Height = 15.0;
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.Write(row.Cells[2].Text.ToString());
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.CellFormat.Width = 200.0;
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.Write(row.Cells[3].Text.ToString());
Magic Number,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,ExportButton_Click,The following statement contains a magic number: builder.Write(row.Cells[4].Text.ToString());
Missing Default,Aspose.UmbracoMemberExportToWord,AsposeMemberExport,D:\research\architectureSmells\repos\asposewords_Aspose_Words_NET\Plugins\Umbraco\Aspose.UmbracoMemberExportToWord\ExportToWord.aspx.cs,GetSaveFormat,The following switch statement is missing a default case: switch (format)                  {                      case "Pdf":                          saveOption = SaveFormat.Pdf.ToString(); break;                      case "Doc":                          saveOption = SaveFormat.Doc.ToString(); break;                      case "Docx":                          saveOption = SaveFormat.Docx.ToString(); break;                      case "Odt":                          saveOption = SaveFormat.Odt.ToString(); break;                      case "Xps":                          saveOption = SaveFormat.Xps.ToString(); break;                      case "Tiff":                          saveOption = SaveFormat.Tiff.ToString(); break;                      case "Png":                          saveOption = SaveFormat.Png.ToString(); break;                      case "Jpeg":                          saveOption = SaveFormat.Jpeg.ToString(); break;                        // there are many document formats supported' check SaveFormat property for more                  }
