Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FilterDemoFramework,FilterView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterView.cs,UpdateControls,Cyclomatic complexity of the method is 8
Long Parameter List,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,InternalRenderBlockProc,The method has 7 parameters. Parameters: actionFlags' timestamp' frameCount' outputBusNumber' outputData' realtimeEventListHead' pullInputBlock
Long Parameter List,FilterDemoFramework,BufferedInputBus,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\BufferedInputBus.cs,PullInput,The method has 5 parameters. Parameters: actionFlags' timestamp' frameCount' inputBusNumber' pullInputBlock
Long Identifier,FilterDemoFramework,FilterView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterView.cs,,The length of the parameter maxNumberOfResponseFrequencies is 30.
Long Statement,FilterDemoFramework,BufferedInputBus,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\BufferedInputBus.cs,PullInput,The length of the statement  "			AudioUnitStatus s = pullInputBlock (ref actionFlags' ref timestamp' frameCount' inputBusNumber' MutableAudioBufferList); " is 120.
Long Statement,FilterDemoFramework,FilterView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterView.cs,UpdateFrequencyLayers,The length of the statement  "				frequencyLabels [index].Frame = new CGRect (location - labelWidth / 2f' graphLayer.Frame.Height + 6' labelWidth + rightMargin' 16f); " is 132.
Long Statement,FilterDemoFramework,SimplePlayEngine,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\SimplePlayEngine.cs,SelectEffectWithComponentDescription,The length of the statement  "				AVAudioUnit.FromComponentDescription (componentDescription.Value' AudioComponentInstantiationOptions.OutOfProcess' (avAudioUnitEffect' AVError) => { " is 148.
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: var defaultFormat = new AVAudioFormat (44100.0' 2);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: var defaultFormat = new AVAudioFormat (44100.0' 2);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: AUParameter cutoffParam = AUParameterTree.CreateParameter (  				"cutoff"' "Cutoff"' 0' 12' 2000'  				AudioUnitParameterUnit.Hertz' null'  				0' null' null  			);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: AUParameter cutoffParam = AUParameterTree.CreateParameter (  				"cutoff"' "Cutoff"' 0' 12' 2000'  				AudioUnitParameterUnit.Hertz' null'  				0' null' null  			);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: AUParameter resonanceParam = AUParameterTree.CreateParameter (  				"resonance"' "Resonance"' 1' -20' 20'  				AudioUnitParameterUnit.Decibels' null'  				0' null' null  			);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: AUParameter resonanceParam = AUParameterTree.CreateParameter (  				"resonance"' "Resonance"' 1' -20' 20'  				AudioUnitParameterUnit.Decibels' null'  				0' null' null  			);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: cutoffParam.Value = 400f;
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: resonanceParam.Value = -5.0f;
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: inputBus.Init (defaultFormat' 8);
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AUv3FilterDemo,The following statement contains a magic number: MaximumFramesToRender = 512;
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,AllocateRenderResources,The following statement contains a magic number: var rampTime = 0.02 * outputBus.Format.SampleRate;
Magic Number,FilterDemoFramework,AUv3FilterDemo,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\AUv3FilterDemo.cs,GetMagnitudes,The following statement contains a magic number: double inverseNyquist = 2.0 / outputBus.Format.SampleRate;
Magic Number,FilterDemoFramework,Extensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,ConvertBadValuesToZero,The following statement contains a magic number: return (absx > 1e-15 && absx < 1e15) ? x : 0f;
Magic Number,FilterDemoFramework,Extensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,ConvertBadValuesToZero,The following statement contains a magic number: return (absx > 1e-15 && absx < 1e15) ? x : 0f;
Magic Number,FilterDemoFramework,Extensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,Squared,The following statement contains a magic number: return Math.Pow (x' 2);
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,Init,The following statement contains a magic number: nyquist = 0.5f * sampleRate;
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,SetParameter,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.Set ((value * inverseNyquist).Clamp (0f' 0.99f));  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.Set (value.Clamp (-20f' 20f));  				break;  			}
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,SetParameter,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.Set ((value * inverseNyquist).Clamp (0f' 0.99f));  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.Set (value.Clamp (-20f' 20f));  				break;  			}
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,SetParameter,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.Set ((value * inverseNyquist).Clamp (0f' 0.99f));  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.Set (value.Clamp (-20f' 20f));  				break;  			}
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,StartRamp,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.StartRamp ((value * inverseNyquist).Clamp (0f' 0.99f)' duration);  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.StartRamp (value.Clamp (-20f' 20f)' duration);  				break;  			}
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,StartRamp,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.StartRamp ((value * inverseNyquist).Clamp (0f' 0.99f)' duration);  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.StartRamp (value.Clamp (-20f' 20f)' duration);  				break;  			}
Magic Number,FilterDemoFramework,FilterDSPKernel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,StartRamp,The following statement contains a magic number: switch (address) {  			case (ulong)FilterParam.Cutoff:  				CutoffRamper.StartRamp ((value * inverseNyquist).Clamp (0f' 0.99f)' duration);  				break;  			case (ulong)FilterParam.Resonance:  				ResonanceRamper.StartRamp (value.Clamp (-20f' 20f)' duration);  				break;  			}
Magic Number,FilterDemoFramework,BiquadCoefficients,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,CalculateLopassParams,The following statement contains a magic number: var r = (float)Math.Pow (10' 0.05 * -resonance);
Magic Number,FilterDemoFramework,BiquadCoefficients,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,CalculateLopassParams,The following statement contains a magic number: var r = (float)Math.Pow (10' 0.05 * -resonance);
Magic Number,FilterDemoFramework,BiquadCoefficients,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,CalculateLopassParams,The following statement contains a magic number: float k = 0.5f * r * (float)Math.Sin (Math.PI * frequency);
Magic Number,FilterDemoFramework,BiquadCoefficients,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,CalculateLopassParams,The following statement contains a magic number: float c3 = (1.0f + c1 - c2) * 0.25f;
Magic Number,FilterDemoFramework,BiquadCoefficients,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios9\FilterDemoApp\Framework\FilterDSPKernel.cs,CalculateLopassParams,The following statement contains a magic number: B1 = 2.0f * c3;
