Namespace,Type,Method,LOC,CC,PC
AnimationSamples,Application,Main,5,1,1
AnimationSamples,AppDelegate,FinishedLaunching,5,1,2
AnimationSamples,AppDelegate,OnResignActivation,6,1,1
AnimationSamples,AppDelegate,DidEnterBackground,4,1,1
AnimationSamples,AppDelegate,WillEnterForeground,4,1,1
AnimationSamples,AppDelegate,OnActivated,4,1,1
AnimationSamples,AppDelegate,WillTerminate,3,1,1
AnimationSamples,ViewController,ViewController,2,1,1
AnimationSamples,ViewController,ViewDidLoad,25,1,0
AnimationSamples,ViewController,ReleaseDesignerOutlets,22,6,0
AnimationSamples,DemoViewTransition,ViewDidLoad,23,1,0
AnimationSamples,ImplicitLayerAnimation,ViewDidLoad,19,1,0
AnimationSamples,ImplicitLayerAnimation,ViewDidAppear,9,1,1
AnimationSamples,ExplicitLayerAnimation,ViewDidLoad,19,1,0
AnimationSamples,ExplicitLayerAnimation,ViewDidAppear,20,1,1
AnimationSamples,ViewPropertyAnimation,ViewDidLoad,28,1,0
AnimationSamples,SecondViewController,SecondViewController,2,1,1
AnimationSamples,SecondViewController,ReleaseDesignerOutlets,2,1,0
