Implementation smell,Namespace,Class,File,Method,Description
Long Method,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,Draw,The method has 135 lines of code.
Complex Method,AVTouch,AvTouchViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\AvTouchViewController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 8
Complex Method,AVTouch,CALevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\CALevelMeter.cs,Refresh,Cyclomatic complexity of the method is 12
Complex Method,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,Draw,Cyclomatic complexity of the method is 20
Magic Number,AVTouch,AvTouchViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\AvTouchViewController.cs,UpdateViewForPlayerState,The following statement contains a magic number: this.updateTimer = NSTimer.CreateRepeatingScheduledTimer(.01f' (timer) => this.UpdateCurrentTime(p));
Magic Number,AVTouch,AvTouchViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\AvTouchViewController.cs,UpdatePlayButtonState,The following statement contains a magic number: items[3] = playButton;
Magic Number,AVTouch,MeterTable,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\MeterTable.cs,DbToAmp,The following statement contains a magic number: return Math.Pow(10d' 0.05d * db);
Magic Number,AVTouch,MeterTable,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\MeterTable.cs,DbToAmp,The following statement contains a magic number: return Math.Pow(10d' 0.05d * db);
Magic Number,AVTouch,CALevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\CALevelMeter.cs,LayoutSublevelMeters,The following statement contains a magic number: var totalRect = vertical ? new CGRect(0' 0' this.Frame.Size.Width + 2' this.Frame.Size.Height) :                                         new CGRect(0' 0' this.Frame.Size.Width' this.Frame.Size.Height + 2);
Magic Number,AVTouch,CALevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\CALevelMeter.cs,LayoutSublevelMeters,The following statement contains a magic number: var totalRect = vertical ? new CGRect(0' 0' this.Frame.Size.Width + 2' this.Frame.Size.Height) :                                         new CGRect(0' 0' this.Frame.Size.Width' this.Frame.Size.Height + 2);
Magic Number,AVTouch,CALevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\CALevelMeter.cs,LayoutSublevelMeters,The following statement contains a magic number: fr = new CGRect((float)totalRect.X + ((float)i) / this.channelNumbers.Length * totalRect.Width'                                      totalRect.Y'                                      (1f / this.channelNumbers.Length) * totalRect.Width - 2f'                                      totalRect.Height);
Magic Number,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,PerformInit,The following statement contains a magic number: this.BgColor = UIColor.FromRGBA(0' 0' 0' 0.6f);
Magic Number,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,PerformInit,The following statement contains a magic number: this.ColorThresholds = new LevelMeterColorThreshold[]              {                  new LevelMeterColorThreshold (0.25f' UIColor.FromRGBA (0' 1f' 0' 1f))'                  new LevelMeterColorThreshold (0.8f' UIColor.FromRGBA (1f' 1f' 0' 1f))'                  new LevelMeterColorThreshold (1' UIColor.FromRGBA (1f' 0' 0' 1f))'              };
Magic Number,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,PerformInit,The following statement contains a magic number: this.ColorThresholds = new LevelMeterColorThreshold[]              {                  new LevelMeterColorThreshold (0.25f' UIColor.FromRGBA (0' 1f' 0' 1f))'                  new LevelMeterColorThreshold (0.8f' UIColor.FromRGBA (1f' 1f' 0' 1f))'                  new LevelMeterColorThreshold (1' UIColor.FromRGBA (1f' 0' 0' 1f))'              };
Magic Number,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,Draw,The following statement contains a magic number: bds.Inflate(-0.5f' -0.5f);
Magic Number,AVTouch,LevelMeter,D:\research\architectureSmells\repos\xamarin_monotouch-samples\AVTouchSample\AVTouch\Helpers\LevelMeter.cs,Draw,The following statement contains a magic number: bds.Inflate(-0.5f' -0.5f);
