Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SimpleWatchConnectivity,MainViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\MainViewController.cs,DataDidFlow,Cyclomatic complexity of the method is 10
Long Statement,SimpleWatchConnectivity,CommandsViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\CommandsViewController.cs,NewAccessoryView,The length of the statement  "                transferCount = WCSession.DefaultSession.OutstandingUserInfoTransfers?.Count(transfer => !transfer.CurrentComplicationInfo) ?? 0; " is 129.
Long Statement,SimpleWatchConnectivity,CommandsViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\CommandsViewController.cs,NewAccessoryView,The length of the statement  "                transferCount = WCSession.DefaultSession.OutstandingUserInfoTransfers?.Count(transfer => transfer.CurrentComplicationInfo) ?? 0; " is 128.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveApplicationContext,The length of the statement  "            var commandStatus = new CommandStatus(Command.UpdateAppContext' Phrase.Received) { TimedColor = new TimedColor(applicationContext) }; " is 133.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveMessageData,The length of the statement  "            var commandStatus = new CommandStatus(Command.SendMessageData' Phrase.Received) { TimedColor = TimedColor.Create(messageData) }; " is 128.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveUserInfo,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferUserInfo' Phrase.Received) { TimedColor = new TimedColor(userInfo) }; " is 123.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidFinishUserInfoTransfer,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferUserInfo' Phrase.Finished) { TimedColor = new TimedColor(userInfoTransfer.UserInfo) }; " is 140.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,UpdateAppContext,The length of the statement  "            var commandStatus = new CommandStatus(Command.UpdateAppContext' Phrase.Updated) { TimedColor = new TimedColor(context) }; " is 121.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,SendMessageData,The length of the statement  "            var commandStatus = new CommandStatus(Command.SendMessageData' Phrase.Sent) { TimedColor = TimedColor.Create(messageData) }; " is 124.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,TransferUserInfo,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferUserInfo' Phrase.Transferring) { TimedColor = new TimedColor(userInfo) }; " is 127.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,TransferFile,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferFile' Phrase.Transferring) { TimedColor = new TimedColor(metadata) }; " is 123.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,TransferCurrentComplicationUserInfo,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferCurrentComplicationUserInfo' Phrase.Failed) { TimedColor = new TimedColor(userInfo) }; " is 140.
Magic Number,SimpleWatchConnectivity,MainViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\MainViewController.cs,ViewDidAppear,The following statement contains a magic number: var path = UIBezierPath.FromRoundedRect(rect'                                                      UIRectCorner.TopRight | UIRectCorner.TopLeft'                                                      new CGSize(10f' 10f));
Magic Number,SimpleWatchConnectivity,MainViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\MainViewController.cs,ViewDidAppear,The following statement contains a magic number: var path = UIBezierPath.FromRoundedRect(rect'                                                      UIRectCorner.TopRight | UIRectCorner.TopLeft'                                                      new CGSize(10f' 10f));
Magic Number,SimpleWatchConnectivity,CommandsViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity\CommandsViewController.cs,ViewDidLoad,The following statement contains a magic number: this.TableView.RowHeight = 42f;
