Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,DigitDetection,SlimMPSCnnConvolution,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCnnConvolution.cs,IntPtr_objc_msgSend_IntPtr_IntPtr_IntPtr_IntPtr_UInt64,The method has 7 parameters. Parameters: receiver' selector' arg1' arg2' arg3' arg4' arg5
Long Parameter List,DigitDetection,SlimMPSCnnConvolution,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCnnConvolution.cs,SlimMPSCnnConvolution,The method has 5 parameters. Parameters: device' convolutionDescriptor' kernelWeights' biasTerms' flags
Long Parameter List,DigitDetection,SlimMPSCnnConvolution,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCnnConvolution.cs,Create,The method has 12 parameters. Parameters: kernelWidth' kernelHeight' inputFeatureChannels' outputFeatureChannels' neuronFilter' device' kernelParamsBinaryName' padding' strideX' strideY' destinationFeatureChannelOffset' groupNum
Long Parameter List,DigitDetection,SlimMPSCnnFullyConnected,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCNNFullyConnected.cs,IntPtr_objc_msgSend_IntPtr_IntPtr_IntPtr_IntPtr_UInt64,The method has 7 parameters. Parameters: receiver' selector' arg1' arg2' arg3' arg4' arg5
Long Parameter List,DigitDetection,SlimMPSCnnFullyConnected,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCNNFullyConnected.cs,SlimMPSCnnFullyConnected,The method has 5 parameters. Parameters: device' convolutionDescriptor' kernelWeights' biasTerms' flags
Long Parameter List,DigitDetection,SlimMPSCnnFullyConnected,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCNNFullyConnected.cs,Create,The method has 8 parameters. Parameters: kernelWidth' kernelHeight' inputFeatureChannels' outputFeatureChannels' neuronFilter' device' kernelParamsBinaryName' destinationFeatureChannelOffset
Long Identifier,DigitDetection,SlimMPSCnnConvolution,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCnnConvolution.cs,Create,The length of the parameter destinationFeatureChannelOffset is 31.
Long Identifier,DigitDetection,SlimMPSCnnFullyConnected,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\MetalPerformanceShaders\SlimMPSCNNFullyConnected.cs,Create,The length of the parameter destinationFeatureChannelOffset is 31.
Long Statement,DigitDetection,MnistDeepConvNeuralNetwork,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\NeuralNetworkLayers\MnistDeepConvNeuralNetwork.cs,Forward,The length of the statement  "				// add a completion handler to get the correct label the moment GPU is done and compare it to the correct output or return it " is 125.
Long Statement,DigitDetection,MnistFullLayerNeuralNetwork,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios10\DigitDetection\DigitDetection\NeuralNetworkLayers\MnistFullLayerNeuralNetwork.cs,Forward,The length of the statement  "				// add a completion handler to get the correct label the moment GPU is done and compare it to the correct output or return it " is 125.
