Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,AdaptivePhotos,ConversationViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\ConversationViewController.cs,,The length of the parameter ListTableViewControllerCellIdentifier is 37.
Long Identifier,AdaptivePhotos,ListTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\ListTableViewController.cs,,The length of the parameter ListTableViewControllerCellIdentifier is 37.
Long Statement,AdaptivePhotos,User,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Model\User.cs,UserWithDictionary,The length of the statement  "			var lastPhotoDictionary = NSDictionary.FromDictionary ((NSDictionary)dictionary.ObjectForKey (new NSString ("lastPhoto"))); " is 123.
Long Statement,AdaptivePhotos,ProfileViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\ProfileViewController.cs,UpdateConstraintsForTraitCollection,The length of the statement  "				newConstraints.AddRange (NSLayoutConstraint.FromVisualFormat ("V:|[topLayoutGuide]-[nameLabel]-[conversationsLabel]-[photosLabel]"' " is 131.
Long Statement,AdaptivePhotos,ProfileViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\ProfileViewController.cs,UpdateConstraintsForTraitCollection,The length of the statement  "				newConstraints.AddRange (NSLayoutConstraint.FromVisualFormat ("V:[topLayoutGuide]-[nameLabel]-[conversationsLabel]-[photosLabel]-20-[imageView]|"' " is 146.
Magic Number,AdaptivePhotos,EmptyViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\EmptyViewController.cs,ViewDidLoad,The following statement contains a magic number: label.TextColor = UIColor.FromWhiteAlpha (0.0f' 0.4f);
Magic Number,AdaptivePhotos,TraitOverrideViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\TraitOverrideViewController.cs,ViewWillTransitionToSize,The following statement contains a magic number: toSize.Width > 320.0f
Magic Number,AdaptivePhotos,ProfileViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\Controller\ProfileViewController.cs,UpdateConstraintsForTraitCollection,The following statement contains a magic number: newConstraints.Add (NSLayoutConstraint.Create (ImageView' NSLayoutAttribute.Width' NSLayoutRelation.Equal'  					View' NSLayoutAttribute.Width' 0.5f' 0.0f));
Magic Number,AdaptivePhotos,OverlayView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\View\OverlayView.cs,OverlayView,The following statement contains a magic number: backgroundView.ContentView.BackgroundColor = UIColor.FromWhiteAlpha (0.7f' 0.3f);
Magic Number,AdaptivePhotos,OverlayView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\View\OverlayView.cs,OverlayView,The following statement contains a magic number: backgroundView.ContentView.BackgroundColor = UIColor.FromWhiteAlpha (0.7f' 0.3f);
Magic Number,AdaptivePhotos,RatingControl,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\View\RatingControl.cs,RatingControl,The following statement contains a magic number: backgroundView.ContentView.BackgroundColor = UIColor.FromWhiteAlpha (0.7f' 0.3f);
Magic Number,AdaptivePhotos,RatingControl,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\AdaptivePhotos\AdaptivePhotos\View\RatingControl.cs,RatingControl,The following statement contains a magic number: backgroundView.ContentView.BackgroundColor = UIColor.FromWhiteAlpha (0.7f' 0.3f);
