Namespace,Type,Method,LOC,CC,PC
KeychainTouchID,Application,Main,5,1,1
KeychainTouchID,AppDelegate,OnResignActivation,2,1,1
KeychainTouchID,AppDelegate,DidEnterBackground,2,1,1
KeychainTouchID,AppDelegate,WillEnterForeground,2,1,1
KeychainTouchID,AppDelegate,WillTerminate,2,1,1
KeychainTouchID,BasicTestViewController,BasicTestViewController,2,1,1
KeychainTouchID,BasicTestViewController,PrintResult,6,1,2
KeychainTouchID,BasicTestViewController,NumberOfSections,3,1,1
KeychainTouchID,BasicTestViewController,RowsInSection,3,1,2
KeychainTouchID,BasicTestViewController,TitleForHeader,3,1,2
KeychainTouchID,BasicTestViewController,RowSelected,6,2,2
KeychainTouchID,BasicTestViewController,GetCell,9,1,2
KeychainTouchID,BasicTestViewController,GetTestForIndexPath,5,2,1
KeychainTouchID,KeychainTestsViewController,KeychainTestsViewController,2,1,1
KeychainTouchID,KeychainTestsViewController,ViewDidLoad,11,1,0
KeychainTouchID,KeychainTestsViewController,ViewWillAppear,4,1,1
KeychainTouchID,KeychainTestsViewController,ViewDidLayoutSubviews,5,1,0
KeychainTouchID,KeychainTestsViewController,AddItemAsync,19,2,0
KeychainTouchID,KeychainTestsViewController,CopyMatchingAsync,15,1,0
KeychainTouchID,KeychainTestsViewController,UpdateItemAsync,14,1,0
KeychainTouchID,KeychainTestsViewController,DeleteItemAsync,10,1,0
KeychainTouchID,KeychainTestsViewController,ReleaseDesignerOutlets,14,4,0
KeychainTouchID,LocalAuthenticationTestsViewController,LocalAuthenticationTestsViewController,2,1,1
KeychainTouchID,LocalAuthenticationTestsViewController,ViewDidLoad,9,1,0
KeychainTouchID,LocalAuthenticationTestsViewController,ViewWillAppear,4,1,1
KeychainTouchID,LocalAuthenticationTestsViewController,ViewDidLayoutSubviews,5,1,0
KeychainTouchID,LocalAuthenticationTestsViewController,CanEvaluatePolicy,8,1,0
KeychainTouchID,LocalAuthenticationTestsViewController,EvaluatePolicy,4,1,0
KeychainTouchID,LocalAuthenticationTestsViewController,HandleLAContextReplyHandler,4,1,2
KeychainTouchID,LocalAuthenticationTestsViewController,ReleaseDesignerOutlets,14,4,0
KeychainTouchID,Extensions,GetDescription,21,5,1
