Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CoreMLImageRecognition,UIImageOrientationExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ClassExtensions\UIImageOrientationExtensions.cs,ToCIImageOrientation,Cyclomatic complexity of the method is 8
Long Statement,CoreMLImageRecognition,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ViewController.cs,ViewDidLoad,The length of the statement  "			GalleryButton.Enabled = UIImagePickerController.IsSourceTypeAvailable(UIImagePickerControllerSourceType.SavedPhotosAlbum); " is 122.
Long Statement,CoreMLImageRecognition,UIImageExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ClassExtensions\UIImageExtensions.cs,ToCVPixelBuffer,The length of the statement  "			var ctxt = new CGBitmapContext(pData' cgImg.Width' cgImg.Height' 8' pb.BytesPerRow' colorSpace' CGImageAlphaInfo.NoneSkipFirst); " is 128.
Long Statement,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,SwitchToModel,The length of the statement  "                var errorSuffix = modelName == "VGG16"?"(it probably hasn't been download' built' and added to the project's Resources. See the README for instructions). Touch again to switch back to the SqueezeNet model.not sur":""; " is 217.
Long Statement,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,LoadModel,The length of the statement  "                Console.WriteLine("*** VGG16 model probably hasn't been downloaded' built' and added to the project's Resources. Refer to the README for instructions. Error: " + ane.Message); " is 175.
Magic Number,CoreMLImageRecognition,ViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ViewController.cs,ShowPrediction,The following statement contains a magic number: InvokeOnMainThread(() =>  			{  				var message = $"{imageDescriptionPrediction.ModelName} thinks:\n";  				var topFive = imageDescriptionPrediction.predictions.Take(5);  				foreach (var prediction in topFive)  				{  					var prob = prediction.Item1;  					var desc = prediction.Item2;  					message += $"{desc} : {prob.ToString("P") }\n";  				}    				ShowMessage(message);  			});
Magic Number,CoreMLImageRecognition,UIImageExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ClassExtensions\UIImageExtensions.cs,ToCVPixelBuffer,The following statement contains a magic number: var ctxt = new CGBitmapContext(pData' cgImg.Width' cgImg.Height' 8' pb.BytesPerRow' colorSpace' CGImageAlphaInfo.NoneSkipFirst);
Magic Number,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,MachineLearningModel,The following statement contains a magic number: var modelData = new[] {   				new Tuple<string'CGSize>("VGG16"' new CGSize(224'224))'   				new Tuple<string'CGSize>("SqueezeNet"' new CGSize(227'227))   			};
Magic Number,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,MachineLearningModel,The following statement contains a magic number: var modelData = new[] {   				new Tuple<string'CGSize>("VGG16"' new CGSize(224'224))'   				new Tuple<string'CGSize>("SqueezeNet"' new CGSize(227'227))   			};
Magic Number,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,MachineLearningModel,The following statement contains a magic number: var modelData = new[] {   				new Tuple<string'CGSize>("VGG16"' new CGSize(224'224))'   				new Tuple<string'CGSize>("SqueezeNet"' new CGSize(227'227))   			};
Magic Number,CoreMLImageRecognition,MachineLearningModel,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\MachineLearningModel.cs,MachineLearningModel,The following statement contains a magic number: var modelData = new[] {   				new Tuple<string'CGSize>("VGG16"' new CGSize(224'224))'   				new Tuple<string'CGSize>("SqueezeNet"' new CGSize(227'227))   			};
Missing Default,CoreMLImageRecognition,UIImageOrientationExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios11\CoreMLImageRecognition\CoreMLImageRecognition\ClassExtensions\UIImageOrientationExtensions.cs,ToCIImageOrientation,The following switch statement is missing a default case: switch (self)  			{  				case UIImageOrientation.Up:  					return CIImageOrientation.TopLeft;  				case UIImageOrientation.UpMirrored:  					return CIImageOrientation.TopRight;  				case UIImageOrientation.Down:  					return CIImageOrientation.BottomLeft;  				case UIImageOrientation.DownMirrored:  					return CIImageOrientation.BottomRight;  				case UIImageOrientation.Left:  					return CIImageOrientation.LeftTop;  				case UIImageOrientation.LeftMirrored:  					return CIImageOrientation.LeftBottom;  				case UIImageOrientation.Right:  					return CIImageOrientation.RightTop;  				case UIImageOrientation.RightMirrored:  					return CIImageOrientation.RightBottom;  			}
