Namespace,Type,Method,LOC,CC,PC
ARKitSample,Application,Main,5,1,1
ARKitSample,AppDelegate,FinishedLaunching,5,1,2
ARKitSample,AppDelegate,OnResignActivation,6,1,1
ARKitSample,AppDelegate,DidEnterBackground,4,1,1
ARKitSample,AppDelegate,WillEnterForeground,4,1,1
ARKitSample,AppDelegate,OnActivated,4,1,1
ARKitSample,AppDelegate,WillTerminate,3,1,1
ARKitSample,GameViewController,GameViewController,3,1,1
ARKitSample,GameViewController,ViewDidLoad,15,1,0
ARKitSample,GameViewController,ViewWillAppear,27,1,1
ARKitSample,GameViewController,ViewWillDisappear,5,1,1
ARKitSample,GameViewController,ShouldAutorotate,3,1,0
ARKitSample,GameViewController,GetSupportedInterfaceOrientations,3,1,0
ARKitSample,GameViewController,HandleTap,16,2,1
ARKitSample,GameViewController,AddAnchorToScene,17,3,0
ARKitSample,GameViewController,ReleaseDesignerOutlets,2,1,0
ARKitSample,Matrix4Extensions,ToSCNMatrix4,7,1,1
ARKitSample,SessionDelegate,SessionDelegate,2,1,0
ARKitSample,SessionDelegate,CameraDidChangeTrackingState,31,6,2
