Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MetalTexturedQuad,Texture,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Texture.cs,Finalize,Cyclomatic complexity of the method is 9
Long Parameter List,MetalTexturedQuad,MathUtils,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\MathUtils.cs,PerspectiveFov,The method has 5 parameters. Parameters: fovy' width' height' near' far
Long Parameter List,MetalTexturedQuad,MathUtils,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\MathUtils.cs,Ortho2d,The method has 6 parameters. Parameters: left' right' bottom' top' near' far
Long Parameter List,MetalTexturedQuad,MathUtils,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\MathUtils.cs,Ortho2dOc,The method has 6 parameters. Parameters: left' right' bottom' top' near' far
Long Parameter List,MetalTexturedQuad,MathUtils,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\MathUtils.cs,Frustrum,The method has 6 parameters. Parameters: left' right' bottom' top' near' far
Long Parameter List,MetalTexturedQuad,MathUtils,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\MathUtils.cs,FrustrumOc,The method has 6 parameters. Parameters: left' right' bottom' top' near' far
Long Identifier,MetalTexturedQuad,Renderer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Renderer.cs,,The length of the parameter interfaceOrientationLandscapeAngle is 34.
Long Identifier,MetalTexturedQuad,Renderer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Renderer.cs,,The length of the parameter interfaceOrientationPortraitAngle is 33.
Long Statement,MetalTexturedQuad,ImageView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\ImageView.cs,SetupRenderPassDescriptorForTexture,The length of the statement  "					var desc = MTLTextureDescriptor.CreateTexture2DDescriptor (MTLPixelFormat.BGRA8Unorm' texture.Width' texture.Height' false); " is 124.
Long Statement,MetalTexturedQuad,ImageView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\ImageView.cs,NeedUpdate,The length of the statement  "			doUpdate = (textureToCompare.Width != texture.Width) || (textureToCompare.Height != texture.Height) || (textureToCompare.SampleCount != SampleCount); " is 149.
Long Statement,MetalTexturedQuad,Texture,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Texture.cs,Finalize,The length of the statement  "				MTLTextureDescriptor texDesc = MTLTextureDescriptor.CreateTexture2DDescriptor (MTLPixelFormat.RGBA8Unorm' width' height' false); " is 128.
Magic Number,MetalTexturedQuad,ImageView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\ImageView.cs,SetupRenderPassDescriptorForTexture,The following statement contains a magic number: colorAttachment.ClearColor = new MTLClearColor (0.65f' 0.65f' 0.65f' 1.0f);
Magic Number,MetalTexturedQuad,ImageView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\ImageView.cs,SetupRenderPassDescriptorForTexture,The following statement contains a magic number: colorAttachment.ClearColor = new MTLClearColor (0.65f' 0.65f' 0.65f' 1.0f);
Magic Number,MetalTexturedQuad,ImageView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\ImageView.cs,SetupRenderPassDescriptorForTexture,The following statement contains a magic number: colorAttachment.ClearColor = new MTLClearColor (0.65f' 0.65f' 0.65f' 1.0f);
Magic Number,MetalTexturedQuad,Renderer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Renderer.cs,Encode,The following statement contains a magic number: renderEncoder.SetVertexBuffer (transformBuffer' 0' 2);
Magic Number,MetalTexturedQuad,Renderer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Renderer.cs,Encode,The following statement contains a magic number: renderEncoder.DrawPrimitives (MTLPrimitiveType.Triangle' 0' 6' 1);
Magic Number,MetalTexturedQuad,Renderer,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\MetalTexturedQuad\MetalTexturedQuad\Renderer.cs,PrepareTransforms,The following statement contains a magic number: translate = MathUtils.Translate (0.0f' -0.25f' 2.0f);
