Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SimpleWatchConnectivity.WatchAppExtension,MainInterfaceController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.WatchAppExtension\MainInterfaceController.cs,WillActivate,Cyclomatic complexity of the method is 9
Complex Method,SimpleWatchConnectivity.WatchAppExtension,MainInterfaceController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.WatchAppExtension\MainInterfaceController.cs,UpdateUI,Cyclomatic complexity of the method is 10
Long Statement,SimpleWatchConnectivity.WatchAppExtension,MainInterfaceController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.WatchAppExtension\MainInterfaceController.cs,UpdateUI,The length of the statement  "                var title = new NSAttributedString(commandStatus.Command.ToString()' new UIStringAttributes { ForegroundColor = timedColor.Color }); " is 132.
Long Statement,SimpleWatchConnectivity.WatchAppExtension,MainInterfaceController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.WatchAppExtension\MainInterfaceController.cs,LogOutstandingTransfers,The length of the statement  "                var text = $"{commandStatus.Phrase.ToString()} at\n{commandStatus.TimedColor.TimeStamp}\nOutstanding: {outstandingCount}\n Tap to view"; " is 136.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveApplicationContext,The length of the statement  "            var commandStatus = new CommandStatus(Command.UpdateAppContext' Phrase.Received) { TimedColor = new TimedColor(applicationContext) }; " is 133.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveMessageData,The length of the statement  "            var commandStatus = new CommandStatus(Command.SendMessageData' Phrase.Received) { TimedColor = TimedColor.Create(messageData) }; " is 128.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidReceiveUserInfo,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferUserInfo' Phrase.Received) { TimedColor = new TimedColor(userInfo) }; " is 123.
Long Statement,SimpleWatchConnectivity,SessionDelegater,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionDelegater.cs,DidFinishUserInfoTransfer,The length of the statement  "            var commandStatus = new CommandStatus(Command.TransferUserInfo' Phrase.Finished) { TimedColor = new TimedColor(userInfoTransfer.UserInfo) }; " is 140.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,UpdateAppContext,The length of the statement  "            var commandStatus = new CommandStatus(Command.UpdateAppContext' Phrase.Updated) { TimedColor = new TimedColor(context) }; " is 121.
Long Statement,SimpleWatchConnectivity,SessionCommands,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\SimpleWatchConnectivity\SimpleWatchConnectivity.Shared\SessionCommands.cs,SendMessageData,The length of the statement  "            var commandStatus = new CommandStatus(Command.SendMessageData' Phrase.Sent) { TimedColor = TimedColor.Create(messageData) }; " is 124.
