Namespace,Type,Method,LOC,CC,PC
GLCameraRipple,Application,Main,5,1,1
GLCameraRipple,AppDelegate,FinishedLaunching,5,1,2
GLCameraRipple,ViewController,ViewController,1,1,1
GLCameraRipple,ViewController,PreferredStatusBarStyle,3,1,0
GLCameraRipple,ViewController,ViewDidLoad,14,1,0
GLCameraRipple,ViewController,Update,7,2,0
GLCameraRipple,ViewController,DrawInRect,7,2,2
GLCameraRipple,ViewController,TouchesBegan,3,1,2
GLCameraRipple,ViewController,TouchesMoved,3,1,2
GLCameraRipple,ViewController,ProcessTouches,9,3,1
GLCameraRipple,ViewController,SetupGL,9,2,0
GLCameraRipple,ViewController,SetupAVCapture,42,4,1
GLCameraRipple,ViewController,LoadShaders,42,4,0
GLCameraRipple,ViewController,CompileShader,14,2,3
GLCameraRipple,ViewController,LinkProgram,12,2,1
GLCameraRipple,ViewController,SetupBuffers,15,1,0
GLCameraRipple,ViewController,SetupRipple,4,1,2
GLCameraRipple,ViewController,TeardownAVCapture,1,1,0
GLCameraRipple,ViewController,TeardownGL,1,1,0
GLCameraRipple,ViewController,ReleaseDesignerOutlets,2,1,0
GLCameraRipple,RippleModel,RippleModel,34,2,4
GLCameraRipple,RippleModel,InitRippleCoef,19,4,0
GLCameraRipple,RippleModel,InitMesh,57,10,0
GLCameraRipple,RippleModel,RunSimulation,51,5,0
GLCameraRipple,RippleModel,InitiateRippleAtLocation,15,4,1
GLCameraRipple.Helpers,DataOutputDelegate,DataOutputDelegate,3,1,1
GLCameraRipple.Helpers,DataOutputDelegate,DidOutputSampleBuffer,48,5,3
GLCameraRipple.Helpers,DataOutputDelegate,CleanupTextures,16,4,0
