Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 9
Complex Method,Watchkit2Extension,GestureDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\GestureDetailController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 9
Long Statement,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,SetMapToCoordinate,The length of the statement  "			map.SetVisible (new MKMapRect (newCenterPoint.X' newCenterPoint.Y' currentSpan.LatitudeDelta' currentSpan.LongitudeDelta)); " is 123.
Long Statement,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddPinAnnotations,The length of the statement  "			var greenCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude - 0.3f); " is 120.
Long Statement,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddPinAnnotations,The length of the statement  "			var purpleCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude + 0.3f); " is 121.
Long Statement,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddImageAnnotations,The length of the statement  "			var firstCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude - 0.3f); " is 120.
Long Statement,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddImageAnnotations,The length of the statement  "			var secondCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude + 0.3f); " is 121.
Long Statement,WatchkitExtension,ControllerDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\ControllerDetailController.cs,PresentPages,The length of the statement  "			var controllerNames = new [] { "pageController"' "pageController"' "pageController"' "pageController"' "pageController" }; " is 122.
Long Statement,WatchkitExtension,TextInputController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\TextInputController.cs,ReplyWithTextInputController,The length of the statement  "			PresentTextInputController (new [] { "Yes"' "No"' "Maybe" }' WKTextInputMode.AllowAnimatedEmoji' delegate(NSArray results) { " is 124.
Long Statement,WatchkitExtension,TextInputController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\TextInputController.cs,ReplyWithTextInputController,The length of the statement  "					WCSession.DefaultSession.SendMessage (new NSDictionary<NSString' NSObject> (new NSString ("TextInput")' results.GetItem<NSString> (0))' delegate (NSDictionary<NSString' NSObject> replyMessage) { " is 194.
Magic Number,WatchkitExtension,LabelDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\LabelDetailController.cs,LabelDetailController,The following statement contains a magic number: var attr = new UIStringAttributes  			{  				Font = UIFont.SystemFontOfSize(18f' UIFontWeight.UltraLight)  			};
Magic Number,WatchkitExtension,LabelDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\LabelDetailController.cs,LabelDetailController,The following statement contains a magic number: var components = new NSDateComponents {  				Day = 7'  				Month = 9'  				Year = 2016  			};
Magic Number,WatchkitExtension,LabelDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\LabelDetailController.cs,LabelDetailController,The following statement contains a magic number: var components = new NSDateComponents {  				Day = 7'  				Month = 9'  				Year = 2016  			};
Magic Number,WatchkitExtension,LabelDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\LabelDetailController.cs,LabelDetailController,The following statement contains a magic number: var components = new NSDateComponents {  				Day = 7'  				Month = 9'  				Year = 2016  			};
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,GoToTokyo,The following statement contains a magic number: var coordinate = new CLLocationCoordinate2D (35.4' 139.4);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,GoToTokyo,The following statement contains a magic number: var coordinate = new CLLocationCoordinate2D (35.4' 139.4);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,GoToApple,The following statement contains a magic number: var coordinate = new CLLocationCoordinate2D (37.331793' -122.029584);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,GoToApple,The following statement contains a magic number: var coordinate = new CLLocationCoordinate2D (37.331793' -122.029584);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,ZoomOut,The following statement contains a magic number: var span = new MKCoordinateSpan (currentSpan.LatitudeDelta * 2' currentSpan.LongitudeDelta * 2);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,ZoomOut,The following statement contains a magic number: var span = new MKCoordinateSpan (currentSpan.LatitudeDelta * 2' currentSpan.LongitudeDelta * 2);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,ZoomIn,The following statement contains a magic number: var span = new MKCoordinateSpan (currentSpan.LatitudeDelta * 0.5f' currentSpan.LongitudeDelta * 0.5f);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,ZoomIn,The following statement contains a magic number: var span = new MKCoordinateSpan (currentSpan.LatitudeDelta * 0.5f' currentSpan.LongitudeDelta * 0.5f);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddPinAnnotations,The following statement contains a magic number: var greenCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude - 0.3f);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddPinAnnotations,The following statement contains a magic number: var purpleCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude + 0.3f);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddImageAnnotations,The following statement contains a magic number: var firstCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude - 0.3f);
Magic Number,WatchkitExtension,MapDetailController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\watchOS\WatchKitCatalog\WatchKit3Extension\MapDetailController.cs,AddImageAnnotations,The following statement contains a magic number: var secondCoordinate = new CLLocationCoordinate2D (currentRegion.Center.Latitude' currentRegion.Center.Longitude + 0.3f);
