Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DynamicsCatalog,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\AppDelegate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Window
Unutilized Abstraction,DynamicsCatalog,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\AppDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,AttachmentsViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\AttachmentsViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,CollisionGravitySpringViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\CollisionGravitySpringViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,CollisionGravityViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\CollisionGravityViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,ContinuousPushViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\ContinuousPushViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,DynamicsCatalog,ContinuousPushViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\ContinuousPushViewController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ContinuousPushViewController (D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\ContinuousPushViewController.cs' [24' 43])' InstantaneousPushViewController (D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\InstantaneousPushViewController.cs' [24' 43])
Unutilized Abstraction,DynamicsCatalog,GravityViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\GravityViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,InstantaneousPushViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\InstantaneousPushViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,ItemPropertiesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\ItemPropertiesViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DynamicsCatalog,SnapViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\DynamicsCatalog\DynamicsCatalog\SnapViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
