Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,HelloGoodbye,ProfileViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\Profile\ProfileViewController.cs,AddTextFieldWithName,The method has 5 parameters. Parameters: name' text' overlayView' previousRowItems' constraints
Long Identifier,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,,The length of the parameter allMatchesViewedExplanatoryView is 31.
Long Identifier,HelloGoodbye,ProfileViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\Profile\ProfileViewController.cs,,The length of the parameter MinimumVerticalSpacingBetweenRows is 33.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,ViewDidLoad,The length of the statement  "				NSLayoutConstraint.Create (cardView' NSLayoutAttribute.CenterY' NSLayoutRelation.Equal' dummyView' NSLayoutAttribute.CenterY' 1f' 0f)' " is 134.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,ViewDidLoad,The length of the statement  "				NSLayoutConstraint.Create (cardView' NSLayoutAttribute.Top' NSLayoutRelation.GreaterThanOrEqual' swipeInstructionsView' NSLayoutAttribute.Bottom' 1f' HelloGoodbyeVerticalMargin) " is 177.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,ViewDidLoad,The length of the statement  "				NSLayoutConstraint.Create (cardView' NSLayoutAttribute.CenterX' NSLayoutRelation.Equal' containerView' NSLayoutAttribute.CenterX' 1f' 0f)' " is 138.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,ViewDidLoad,The length of the statement  "				NSLayoutConstraint.Create (cardView' NSLayoutAttribute.Left' NSLayoutRelation.GreaterThanOrEqual' containerView' NSLayoutAttribute.Left' 1f' 0f)' " is 145.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,ViewDidLoad,The length of the statement  "				NSLayoutConstraint.Create (cardView' NSLayoutAttribute.Right' NSLayoutRelation.LessThanOrEqual' containerView' NSLayoutAttribute.Right' 1f' 0f)' " is 144.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddDummyViewToContainerView,The length of the statement  "			// The horizontal layout of the dummy view does not matter' but for completeness' we give it a width of 0 and center it horizontally. " is 133.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddDummyViewToContainerView,The length of the statement  "				NSLayoutConstraint.Create (dummyView' NSLayoutAttribute.Width' NSLayoutRelation.Equal' null' NSLayoutAttribute.NoAttribute' 0f' 0f)' " is 132.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddDummyViewToContainerView,The length of the statement  "				NSLayoutConstraint.Create (dummyView' NSLayoutAttribute.CenterX' NSLayoutRelation.Equal' containerView' NSLayoutAttribute.CenterX' 1f' 0f)' " is 139.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddDummyViewToContainerView,The length of the statement  "				NSLayoutConstraint.Create (dummyView' NSLayoutAttribute.Top' NSLayoutRelation.Equal' topItem' NSLayoutAttribute.Bottom' 1f' 0f)' " is 128.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddDummyViewToContainerView,The length of the statement  "				NSLayoutConstraint.Create (dummyView' NSLayoutAttribute.Bottom' NSLayoutRelation.Equal' bottomItem' NSLayoutAttribute.Top' 1f' 0f) " is 130.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (overlayView' NSLayoutAttribute.CenterX' NSLayoutRelation.Equal' containerView' NSLayoutAttribute.CenterX' 1f' 0f)); " is 159.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (overlayView' NSLayoutAttribute.CenterY' NSLayoutRelation.Equal' containerView' NSLayoutAttribute.CenterY' 1f' 0f)); " is 159.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (label' NSLayoutAttribute.Top' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.Top' 1f' StyleUtilities.ContentVerticalMargin)); " is 177.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (label' NSLayoutAttribute.Bottom' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.Bottom' 1f' -1 * StyleUtilities.ContentVerticalMargin)); " is 188.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (label' NSLayoutAttribute.Leading' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.Leading' 1f' StyleUtilities.ContentHorizontalMargin)); " is 187.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddAllMatchesViewExplanatoryViewToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (label' NSLayoutAttribute.Trailing' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.Trailing' 1f' -1 * StyleUtilities.ContentHorizontalMargin)); " is 194.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AnimateCardOffScreenToTop,The length of the statement  "				offScreenConstraint = NSLayoutConstraint.Create (cardView' NSLayoutAttribute.Bottom' NSLayoutRelation.Equal' View' NSLayoutAttribute.Top' 1f' 0f); " is 146.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AnimateCardOffScreenToTop,The length of the statement  "				offScreenConstraint = NSLayoutConstraint.Create (cardView' NSLayoutAttribute.Top' NSLayoutRelation.Equal' View' NSLayoutAttribute.Bottom' 1f' 0f); " is 146.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			swipeInstructionsLabel.Text = "Swipe ↑ to say \"Hello!\"\nSwipe ↓ to say \"Goodbye...\"".LocalizedString ("Instructions for the Matches page"); " is 143.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			swipeInstructionsLabel.AccessibilityLabel = "Swipe up to say \"Hello!\"\nSwipe down to say \"Goodbye\"".LocalizedString ("Accessibility instructions for the Matches page"); " is 172.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			NSLayoutConstraint topMarginConstraint = NSLayoutConstraint.Create(overlayView' NSLayoutAttribute.Top' NSLayoutRelation.Equal' TopLayoutGuide' NSLayoutAttribute.Bottom' 1f' overlayMargin); " is 188.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (swipeInstructionsLabel' NSLayoutAttribute.Top' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.Top' 1f' HelloGoodbyeVerticalMargin)); " is 184.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (swipeInstructionsLabel' NSLayoutAttribute.CenterX' NSLayoutRelation.Equal' overlayView' NSLayoutAttribute.CenterX' 1f' 0f)); " is 168.
Long Statement,HelloGoodbye,MatchesViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios8\HelloGoodbye\HelloGoodbye\Screens\MatchesViewController.cs,AddSwipeInstructionsToContainerView,The length of the statement  "			constraints.Add (NSLayoutConstraint.Create (overlayView' NSLayoutAttribute.Bottom' NSLayoutRelation.Equal' swipeInstructionsLabel' NSLayoutAttribute.Bottom' 1f' HelloGoodbyeVerticalMargin)); " is 190.
