Implementation smell,Namespace,Class,File,Method,Description
Long Method,XamarinShot,DeveloperSettingsTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\DeveloperSettingsTableViewController.cs,ReleaseDesignerOutlets,The method has 114 lines of code.
Long Method,XamarinShot.Models,GameObject,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameObject.cs,InitGameComponents,The method has 105 lines of code.
Long Method,XamarinShot.Models,GameManager,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameManager.cs,Configure,The method has 122 lines of code.
Complex Method,XamarinShot,DeveloperSettingsTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\DeveloperSettingsTableViewController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 29
Complex Method,XamarinShot,GameViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\GameViewController.cs,ConfigureView,Cyclomatic complexity of the method is 8
Complex Method,XamarinShot,GameViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\GameViewController.cs,ConfigureARSession,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot,GameViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\GameViewController.cs,UpdateGameBoard,Cyclomatic complexity of the method is 8
Complex Method,XamarinShot,GameViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\GameViewController.cs,ReleaseDesignerOutlets,Cyclomatic complexity of the method is 16
Complex Method,XamarinShot.Utils,SCNNodeExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\SCNNodeExtensions.cs,CopyGeometryForPaintColors,Cyclomatic complexity of the method is 10
Complex Method,XamarinShot.Utils,SCNNodeExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\SCNNodeExtensions.cs,LoadSCNAsset,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models,SFXCoordinator,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Sounds and Haptics\SFXCoordinator.cs,PlayStretch,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models,Catapult,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Slingshot Behavior\Catapult.cs,Catapult,Cyclomatic complexity of the method is 12
Complex Method,XamarinShot.Models,Catapult,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Slingshot Behavior\Catapult.cs,Update,Cyclomatic complexity of the method is 10
Complex Method,XamarinShot.Models,GameObject,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameObject.cs,InitGameComponents,Cyclomatic complexity of the method is 10
Complex Method,XamarinShot.Models,GameManager,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameManager.cs,Process,Cyclomatic complexity of the method is 8
Complex Method,XamarinShot.Models,GameManager,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameManager.cs,Configure,Cyclomatic complexity of the method is 19
Complex Method,XamarinShot.Models,PhysicsSyncSceneData,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Physics Synchronization\PhysicsSyncSceneData.cs,UpdateFromReceivedData,Cyclomatic complexity of the method is 10
Complex Method,XamarinShot.Models,PhysicsSyncSceneData,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Physics Synchronization\PhysicsSyncSceneData.cs,UpdateObjectsFromData,Cyclomatic complexity of the method is 8
Complex Method,XamarinShot.Models,ClothSimMetalNode,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Flag.cs,Dispose,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models,MetalClothSimulator,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Flag.cs,Dispose,Cyclomatic complexity of the method is 12
Complex Method,XamarinShot.Models,CatapultInteraction,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\CatapultInteraction.cs,DidCollision,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models,LeverInteraction,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\LeverInteraction.cs,Update,Cyclomatic complexity of the method is 12
Complex Method,XamarinShot.Models,GrabInteraction,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\GrabInteraction.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models,HighlightInteraction,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\HighlightInteraction.cs,Update,Cyclomatic complexity of the method is 9
Complex Method,XamarinShot.Models.GameplayState,AnimWaypointComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\AnimWaypointComponent.cs,AnimWaypointComponent,Cyclomatic complexity of the method is 8
Complex Method,XamarinShot.Models.GameplayState,ConstrainHierarchyComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\ConstrainHierarchyComponent.cs,InitBehavior,Cyclomatic complexity of the method is 10
Complex Method,XamarinShot.Models.Enums,SessionStateExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Enums\SessionState.cs,LocalizedInstruction,Cyclomatic complexity of the method is 9
Long Parameter List,XamarinShot.Models,NetworkSession,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\NetworkSession.cs,DidFinishReceivingResource,The method has 5 parameters. Parameters: session' resourceName' fromPeer' localUrl' error
Long Parameter List,XamarinShot.Models,GameObject,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameObject.cs,GameObject,The method has 5 parameters. Parameters: node' index' gamedefs' alive' server
Long Parameter List,XamarinShot.Models,GameObject,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameObject.cs,Create,The method has 5 parameters. Parameters: node' index' gamedefs' alive' server
Long Parameter List,XamarinShot.Models,Projectile,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\Projectile.cs,Projectile,The method has 5 parameters. Parameters: node' index' gamedefs' isAlive' isServer
Long Parameter List,XamarinShot.Models,GameManager,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\GameManager.cs,GameManager,The method has 5 parameters. Parameters: sceneView' level' session' audioEnvironment' musicCoordinator
Long Parameter List,XamarinShot.Models,TrailBallProjectile,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Interactions\TrailBallProjectile.cs,TrailBallProjectile,The method has 5 parameters. Parameters: node' index' gamedefs' isAlive' isServer
Long Parameter List,XamarinShot.Models.GameplayState,GameAudioComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\GameAudioComponent.cs,DidCollision,The method has 5 parameters. Parameters: manager' node' otherNode' pos' impulse
Long Parameter List,XamarinShot.Models.GameplayState,ICollisionHandlerComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\GameObjectComponent.cs,DidCollision,The method has 5 parameters. Parameters: manager' node' otherNode' pos' impulse
Long Parameter List,XamarinShot.Models.GameplayState,AnimWaypointComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\AnimWaypointComponent.cs,HermiteCurve,The method has 5 parameters. Parameters: pos1' pos2' tangent1' tangent2' time
Long Parameter List,XamarinShot.Models.GameplayState,ConstrainHierarchyComponent,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Gameplay State\Components\ConstrainHierarchyComponent.cs,CreateHingeJoint,The method has 6 parameters. Parameters: source' sourceAxis' sourceAnchor' dest' destAxis' destAnchor
Long Parameter List,XamarinShot.Models.Formattings,SCNVector3Formatting,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\Formattings\SCNVector3Formatting.cs,ReadJson,The method has 5 parameters. Parameters: reader' objectType' existingValue' hasExistingValue' serializer
Long Parameter List,XamarinShot.Models.Formattings,SCNQuaternionFormatting,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\Formattings\SCNQuaternionFormatting.cs,ReadJson,The method has 5 parameters. Parameters: reader' objectType' existingValue' hasExistingValue' serializer
Long Parameter List,XamarinShot.Models.Formattings,SCNVector4Formatting,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\Formattings\SCNVector4Formatting.cs,ReadJson,The method has 5 parameters. Parameters: reader' objectType' existingValue' hasExistingValue' serializer
Long Parameter List,XamarinShot.Models.Formattings,PhysicsNodeDataFormatting,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\Formattings\PhysicsNodeDataFormatting.cs,ReadJson,The method has 5 parameters. Parameters: reader' objectType' existingValue' hasExistingValue' serializer
Long Parameter List,XamarinShot.Models.Formattings,BoolFormatting,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\Formattings\BoolFormatting.cs,ReadJson,The method has 5 parameters. Parameters: reader' objectType' existingValue' hasExistingValue' serializer
