Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,XamarinShot,AppDelegate,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\AppDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot,DeveloperSettingsTableViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Controllers\DeveloperSettingsTableViewController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XamarinShot.Utils,XamarinShotGameService,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\XamarinShotGameService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PlayerService' SpectatorService
Unnecessary Abstraction,XamarinShot.Utils,XamarinShotGameAttribute,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\XamarinShotGameAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Location' AppIdentifier
Unutilized Abstraction,XamarinShot.Utils,SCNShadableExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\SCNShadableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,CGPointExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\CGPointExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,UIViewExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\UIViewExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,ARSCNViewExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\ARSCNViewExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,ARWorldMapExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\ARWorldMapExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,ParserExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\ParserExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamarinShot.Utils,ListExtensions,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Utils\ListExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XamarinShot.Models,GAction,D:\research\architectureSmells\repos\xamarin_monotouch-samples\ios12\XamarinShot\XamarinShot\Core\Local Networking\GAction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BoardSetup' GameAction' Physics' StartGameMusic' Description
