Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XamarinShot,XamarinShot.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Utils' XamarinShot.Models,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult
Cyclic Dependency,XamarinShot,XamarinShot.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Utils' XamarinShot.Models.Enums' XamarinShot.Models,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult
Cyclic Dependency,XamarinShot,XamarinShot.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Utils' XamarinShot.Models' XamarinShot.Models.Formattings' XamarinShot.Models,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.Formattings.PhysicsNodeDataFormatting,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.Formattings.PhysicsNodeDataFormatting
Cyclic Dependency,XamarinShot,XamarinShot.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Utils' XamarinShot.Models.Enums' XamarinShot.Models' XamarinShot.Models.Formattings' XamarinShot.Models,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.Formattings.PhysicsNodeDataFormatting,XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.Formattings.PhysicsNodeDataFormatting
Cyclic Dependency,XamarinShot,XamarinShot.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models' XamarinShot.Models.GameplayState' XamarinShot.Utils,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions
Cyclic Dependency,XamarinShot,XamarinShot.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models' XamarinShot.Utils' XamarinShot.Models.Enums' XamarinShot.Utils,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions
Cyclic Dependency,XamarinShot,XamarinShot.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models' XamarinShot.Models.GameplayState' XamarinShot.Utils' XamarinShot.Models.Enums' XamarinShot.Utils,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions,XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions' XamarinShot.Models.Enums.SessionStateExtensions
Cyclic Dependency,XamarinShot,XamarinShot.Models.GameplayState,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models.GameplayState' XamarinShot.Models,XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult,XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult
Cyclic Dependency,XamarinShot,XamarinShot.Models.GameplayState,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models.GameplayState' XamarinShot.Models' XamarinShot.Utils' XamarinShot.Models,XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions,XamarinShot.Models.GameplayState.IGameAudioComponentDelegate' XamarinShot.Models.GameplayState.AnimWaypointComponent' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions
Cyclic Dependency,XamarinShot,XamarinShot.Models.Interactions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models.Interactions' XamarinShot.Models,XamarinShot.Models.Interactions.IGrabbable' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult,XamarinShot.Models.Interactions.IGrabbable' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult
Cyclic Dependency,XamarinShot,XamarinShot.Models.Interactions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinShot.Models.Interactions' XamarinShot.Models' XamarinShot.Utils' XamarinShot.Models,XamarinShot.Models.Interactions.IGrabbable' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions,XamarinShot.Models.Interactions.IGrabbable' XamarinShot.Models.GameBrowser' XamarinShot.Models.NetworkSession' XamarinShot.Models.SlingData' XamarinShot.Models.SFXCoordinator' XamarinShot.Models.Catapult' XamarinShot.Utils.UserDefaults' XamarinShot.Utils.SCNNodeExtensions
