Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,FFImageLoading.Decoders,BaseDecoder,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Decoders\BaseDecoder.cs,DecodeAsync,The method has 5 parameters. Parameters: imageData' path' source' imageInformation' parameters
Long Parameter List,FFImageLoading.Work,PlatformImageLoaderTask<TImageView>,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Work\PlatformImageLoaderTask.cs,TransformAsync,The method has 5 parameters. Parameters: bitmap' transformations' path' source' isPlaceholder
Long Statement,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,RemoveSimilar,The length of the statement  "            var keysToRemove = _imageInformations.Keys.Where(i => i.StartsWith(pattern' StringComparison.InvariantCultureIgnoreCase)).ToList(); " is 131.
Long Statement,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,Clear,The length of the statement  "            System.GC.WaitForPendingFinalizers(); // Double call since GC doesn't always find resources to be collected: https://bugzilla.xamarin.com/show_bug.cgi?id=20503 " is 159.
Long Statement,FFImageLoading.Cache,SimpleDiskCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Shared\Cache\SimpleDiskCache.cs,AddToSavingQueueIfNotExistsAsync,The length of the statement  "            await _currentWriteLock.WaitAsync().ConfigureAwait(false); // Make sure we don't add multiple continuations to the same task " is 124.
Long Statement,FFImageLoading.Cache,SimpleDiskCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Shared\Cache\SimpleDiskCache.cs,InitializeEntries,The length of the statement  "                _entries.TryAdd(key' new CacheEntry() { Origin = fileInfo.CreationTimeUtc' TimeToLive = duration' FileName = fileInfo.Name }); " is 126.
Long Statement,FFImageLoading.Work,PlatformImageLoaderTask<TImageView>,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Work\PlatformImageLoaderTask.cs,TransformAsync,The length of the statement  "            await _decodingLock.WaitAsync(CancellationTokenSource.Token).ConfigureAwait(false); // Applying transformations is both CPU and memory intensive " is 144.
Complex Conditional,FFImageLoading.Work,PlatformImageLoaderTask<TImageView>,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Work\PlatformImageLoaderTask.cs,TransformAsync,The conditional expression  "old != null && old.Handle != IntPtr.Zero && old != bitmap && old.Handle != bitmap.Handle"  is complex.
Empty Catch Block,FFImageLoading.Cache,SimpleDiskCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Shared\Cache\SimpleDiskCache.cs,CleanCallback,The method has an empty catch block.
Empty Catch Block,FFImageLoading,ImageService,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\ImageService.cs,CancelWorkForView,The method has an empty catch block.
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,EvasImageCache,The following statement contains a magic number: if (_maxCacheSize <= 0)              {                  _maxCacheSize = 1920 * 1080 * 10 * 4; // 10 FHD Images              }
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,EvasImageCache,The following statement contains a magic number: if (_maxCacheSize <= 0)              {                  _maxCacheSize = 1920 * 1080 * 10 * 4; // 10 FHD Images              }
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,EvasImageCache,The following statement contains a magic number: if (_maxCacheSize <= 0)              {                  _maxCacheSize = 1920 * 1080 * 10 * 4; // 10 FHD Images              }
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,EvasImageCache,The following statement contains a magic number: if (_maxCacheSize <= 0)              {                  _maxCacheSize = 1920 * 1080 * 10 * 4; // 10 FHD Images              }
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,Add,The following statement contains a magic number: var byteSize = imageInformation.CurrentWidth * imageInformation.CurrentHeight * 4;
Magic Number,FFImageLoading.Cache,EvasImageCache,C:\repos\molinch_FFImageLoading\source\FFImageLoading.Tizen\Cache\EvasImageCache.cs,Add,The following statement contains a magic number: lock (_lock)              {                  _currentCacheSize += byteSize;                  if (_currentCacheSize > _maxCacheSize)                  {                      if (ImageService.Instance.Config.VerboseMemoryCacheLogging)                          _logger.Debug($"MemoryCache Size Exceed {_currentCacheSize/1024.0}kb");                        if (_lruQueue.Last != null)                      {                          var removedKey = _lruQueue.Last.Value;                          _lruQueue.RemoveLast();                          Remove(removedKey);                      }                  }                  value.AddRef();                  _imageInformations.TryAdd(key' imageInformation);                  _cache.Add(key' value);                  _lruQueue.AddFirst(key);              }
