Implementation smell,Namespace,Class,File,Method,Description
Long Method,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,Main,The method has 103 lines of code.
Long Method,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,ProcessFiles,The method has 119 lines of code.
Complex Method,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,ProcessFiles,Cyclomatic complexity of the method is 17
Long Statement,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,Main,The length of the statement  "                Console.WriteLine("Invalid: map directory cannot be processed into single output map. Specify destination output directory."); " is 126.
Long Statement,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,ProcessFiles,The length of the statement  "                        Console.WriteLine("[MAP {0}] NPC Spawn {1}x{2} uses non-existent NPC #{3}. Removing."' mapID' npcSpawn.X' npcSpawn.Y' npcSpawn.ID); " is 131.
Long Statement,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,ProcessFiles,The length of the statement  "                        Console.WriteLine("[MAP {0}] NPC Spawn {1}x{2} ({3}) is out of map bounds. Removing."' mapID' npcSpawn.X' npcSpawn.Y' npcRec.Name); " is 131.
Long Statement,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,ProcessFiles,The length of the statement  "                        Console.WriteLine("[MAP {0}] Chest Spawn {1}x{2} uses non-existent Item #{3}. Removing."' mapID' chestSpawn.X' chestSpawn.Y' chestSpawn.ItemID); " is 144.
Magic Number,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,Main,The following statement contains a magic number: if (args.Length != 3)              {                  Console.WriteLine("Usage: BatchMap.exe <srcmap|srcdir> <dstmap|dstdir> <pubdir>");                  return;              }
Magic Number,BatchMap,Program,C:\repos\ethanmoffat_EndlessClient\BatchMap\Program.cs,Main,The following statement contains a magic number: var pubFilePath = args[2];
