Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The method has an empty catch block.
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: var clientManager = new PooledRedisClientManager(new[] { "localhost" })              {                  PoolTimeout = 1000'              };
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: var mqHost = new RedisMqServer(clientManager' retryCount: 2);
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: 10.Times(i =>              {                  ThreadPool.QueueUserWorkItem(x =>                  {                      using (var client = mqHost.CreateMessageQueueClient())                      {                          try                          {                              log.InfoFormat("Publish: {0}..."' i);                              client.Publish(new Incr { Value = i });                          }                          catch (Exception ex)                          {                              log.InfoFormat("Start Publish exception: {0}"' ex.Message);                              clientManager.GetClientPoolActiveStates().PrintDump();                              clientManager.GetReadOnlyClientPoolActiveStates().PrintDump();                          }                          Thread.Sleep(10);                      }                  });              });
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: 10.Times(i =>              {                  ThreadPool.QueueUserWorkItem(x =>                  {                      using (var client = mqHost.CreateMessageQueueClient())                      {                          try                          {                              log.InfoFormat("Publish: {0}..."' i);                              client.Publish(new Incr { Value = i });                          }                          catch (Exception ex)                          {                              log.InfoFormat("Start Publish exception: {0}"' ex.Message);                              clientManager.GetClientPoolActiveStates().PrintDump();                              clientManager.GetReadOnlyClientPoolActiveStates().PrintDump();                          }                          Thread.Sleep(10);                      }                  });              });
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: 20.Times(i =>              {                  using (var client = mqHost.CreateMessageQueueClient())                  {                      try                      {                          log.InfoFormat("Publish: {0}..."' i);                          client.Publish(new Incr { Value = i });                      }                      catch (Exception ex)                      {                          log.InfoFormat("Publish exception: {0}"' ex.Message);                          clientManager.GetClientPoolActiveStates().PrintDump();                          clientManager.GetReadOnlyClientPoolActiveStates().PrintDump();                      }                  }                    Thread.Sleep(1000);              });
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: 20.Times(i =>              {                  using (var client = mqHost.CreateMessageQueueClient())                  {                      try                      {                          log.InfoFormat("Publish: {0}..."' i);                          client.Publish(new Incr { Value = i });                      }                      catch (Exception ex)                      {                          log.InfoFormat("Publish exception: {0}"' ex.Message);                          clientManager.GetClientPoolActiveStates().PrintDump();                          clientManager.GetReadOnlyClientPoolActiveStates().PrintDump();                      }                  }                    Thread.Sleep(1000);              });
Magic Number,TestMqHost,Program,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program.cs,Main2,The following statement contains a magic number: Thread.Sleep(2000);
Magic Number,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The following statement contains a magic number: var clientManager = new PooledRedisClientManager(new[] { "localhost" })              {                  PoolTimeout = 1000'              };
Magic Number,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The following statement contains a magic number: Thread.Sleep(5000);
Magic Number,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The following statement contains a magic number: Thread.Sleep(15000);
Magic Number,TestMqHost,Program2,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.Redis\src\TestMqHost\Program2.cs,Main,The following statement contains a magic number: Thread.Sleep(1000);
