Implementation smell,Namespace,Class,File,Method,Description
Long Method,HiSystems.Interpreter,Tokenizer,D:\newReposJune17\hisystems_Interpreter\Engine\Tokenizer.cs,Parse,The method has 179 lines of code.
Complex Method,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,TranslateTokens,Cyclomatic complexity of the method is 28
Complex Method,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,TranslateTokensToOperations,Cyclomatic complexity of the method is 10
Complex Method,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,SetExpressionPrecedenceFromParentheses,Cyclomatic complexity of the method is 7
Complex Method,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,GetFunctionArgumentTokens,Cyclomatic complexity of the method is 7
Complex Method,HiSystems.Interpreter,Tokenizer,D:\newReposJune17\hisystems_Interpreter\Engine\Tokenizer.cs,Parse,Cyclomatic complexity of the method is 17
Long Parameter List,HiSystems.Interpreter.Converters,BooleanTypeConverter,D:\newReposJune17\hisystems_Interpreter\Converters\BooleanTypeConverter.cs,ConvertTo,The method has 4 parameters.
Long Parameter List,HiSystems.Interpreter.Converters,DateTimeTypeConverter,D:\newReposJune17\hisystems_Interpreter\Converters\DateTimeTypeConverter.cs,ConvertTo,The method has 4 parameters.
Long Parameter List,HiSystems.Interpreter.Converters,NumberTypeConverter,D:\newReposJune17\hisystems_Interpreter\Converters\NumberTypeConverter.cs,ConvertTo,The method has 4 parameters.
Long Parameter List,HiSystems.Interpreter.Converters,TextTypeConverter,D:\newReposJune17\hisystems_Interpreter\Converters\TextTypeConverter.cs,ConvertTo,The method has 4 parameters.
Long Statement,HiSystems.Interpreter,FunctionOperation,D:\newReposJune17\hisystems_Interpreter\Constructs\FunctionOperation.cs,Transform,The length of the statement  "	// Sometimes it is necessary that the arguments are not translated' for example by functions that interpret variables as meaning something else. " is 144.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,TranslateTokens,The length of the statement  "			var operationForTokenIdentifier = allOperators.Select (item => item.Operation).SingleOrDefault (item => item.Token.Equals (token.Value)); " is 137.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,TranslateTokens,The length of the statement  "			var operationForToken = allOperators.Select (item => item.Operation).SingleOrDefault (item => item.Token.Equals (token.Value)); " is 127.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,SetExpressionPrecedenceFromOperators,The length of the statement  "			expression.Precedence += allOperators.Where (item => item.Operation == ((OperatorToken)token).Value).Single ().Precedence; " is 122.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,TranslateToTreeUsingPrecedence,The length of the statement  "	}).OrderByDescending (item => item.Expression.Precedence).ThenBy (item => item.LeftToRightIndex)// for expressions with the same precedence order from left to right " is 164.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,GetFunctionArguments,The length of the statement  "		throw new InvalidOperationException (String.Format ("{0} arguments; first token should be '(' not '{1}'"' functionName' tokensEnum.Current.Value)); " is 147.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,GetFunctionArguments,The length of the statement  "	else if (tokensEnum.Current.Type == TokenType.LeftParenthesis && tokensEnum.CanPeek && tokensEnum.Peek.Type == TokenType.RightParenthesis) " is 138.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,GetFunctionArguments,The length of the statement  "			arguments.Add (GetConstructFromTokens (GetFunctionArgumentTokens (functionName' tokensEnum' currentVariables)' currentVariables)); " is 130.
Long Statement,HiSystems.Interpreter,Engine,D:\newReposJune17\hisystems_Interpreter\Engine\Engine.cs,GetFunctionArgumentTokens,The length of the statement  "		throw new InvalidOperationException (String.Format ("{0} is missing a terminating argument character; ''' or ')'"' functionName)); " is 130.
Long Statement,HiSystems.Interpreter,Expression,D:\newReposJune17\hisystems_Interpreter\Engine\Expression.cs,Execute,The length of the statement  "		throw new InvalidCastException (String.Format ("Return value from '{0}' is of type {1}' not of type {2}"' this.expression' result.GetType ().Name' typeof(T).Name)); " is 164.
Long Statement,HiSystems.Interpreter,Tokenizer,D:\newReposJune17\hisystems_Interpreter\Engine\Tokenizer.cs,Parse,The length of the statement  "		isNumericNegative = character == NumericNegative && expressionEnumerator.CanPeek && numericCharacters.Contains (expressionEnumerator.Peek); " is 139.
Long Statement,HiSystems.Interpreter,Tokenizer,D:\newReposJune17\hisystems_Interpreter\Engine\Tokenizer.cs,Parse,The length of the statement  "		} else if (identifierCharacters.Contains (character) || (currentTokenType == TokenType.Identifier && identifierSecondaryCharacters.Contains (character))) { " is 155.
Long Statement,HiSystems.Interpreter,Function,D:\newReposJune17\hisystems_Interpreter\Functions\Function.cs,EnsureArgumentCountIs,The length of the statement  "		throw new InvalidOperationException (String.Format ("{0} has been supplied {1} arguments' but expects {2} arguments"' this.Name' arguments.Length' expectedArgumentCount)); " is 171.
Long Statement,HiSystems.Interpreter,Function,D:\newReposJune17\hisystems_Interpreter\Functions\Function.cs,EnsureArgumentCountIsAtLeast,The length of the statement  "		throw new InvalidOperationException (String.Format ("{0} has been supplied {1} arguments' but expects at least {2} arguments"' this.Name' arguments.Length' minimumArgumentCount)); " is 179.
Long Statement,HiSystems.Interpreter,Function,D:\newReposJune17\hisystems_Interpreter\Functions\Function.cs,EnsureArgumentCountIsBetween,The length of the statement  "		throw new InvalidOperationException (String.Format ("{0} has been supplied {1} arguments' but expects at most {2} arguments"' this.Name' arguments.Length' maximumArgumentCount)); " is 178.
Long Statement,HiSystems.Interpreter,Function,D:\newReposJune17\hisystems_Interpreter\Functions\Function.cs,GetTransformedArgumentDecimalArray,The length of the statement  "	return this.GetTransformedArgumentArray<Number> (arguments' argumentIndex).Select (number => (decimal)number).ToArray (); " is 121.
Long Statement,HiSystems.Interpreter,Function,D:\newReposJune17\hisystems_Interpreter\Functions\Function.cs,GetTransformedArgumentArray,The length of the statement  "	var transformedArray = CastArgumentToType<Array> (transformedArgument' argumentIndex).Select (construct => construct.Transform ()); " is 131.
