Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,BasicExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\basicexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,ConstructionExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\constructionexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,CreateOrientationDistanceMesh,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\CreateOrientationDistanceMesh.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,ExtendedCoordinateExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\extendedcoordinateexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,PrecisionModelExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\precisionmodelexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.Geometries,SimpleMethodsExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Geometries\simplemethodsexample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,NetTopologySuite.Samples.Lab.Clean,PolygonHoleRemover,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Lab\Clean\HoleRemover.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetResult which is more interested in members of the type: Polygon
Feature Envy,NetTopologySuite.Samples.Lab.Clean,PolygonInvalidHoleRemover,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Lab\Clean\InvalidHoleRemover.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetResult which is more interested in members of the type: Polygon
Unutilized Abstraction,Open.Topology.TestRunner.Functions,RemoverFunctions,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\Lab\Functions\RemoverFunctions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NetTopologySuite.Samples.LinearReferencing,LinearReferencingExample,C:\research\architectureSmells\repos\NetTopologySuite_NetTopologySuite\test\NetTopologySuite.Samples.Console\LinearReferencing\LinearReferencingExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
