Namespace,Type,Method,LOC,CC,PC
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,TransformByVectors,15,2,2
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,TransformByBaseline,10,1,2
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,EnvelopeCentre,3,1,1
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,EnvelopeLowerLeft,4,1,1
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,Scale,5,1,2
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,ReflectInX,5,1,1
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,ReflectInY,5,1,1
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,Rotate,5,1,2
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,TranslateCentreToOrigin,5,1,1
Open.Topology.TestRunner.Functions,AffineTransformationFunctions,TranslateToOrigin,5,1,1
Open.Topology.TestRunner.Functions,BaseGeometryFunction,IsBinaryGeomFunction,4,1,1
Open.Topology.TestRunner.Functions,BaseGeometryFunction,BaseGeometryFunction,7,1,5
Open.Topology.TestRunner.Functions,BaseGeometryFunction,GetDoubleOrNull,5,3,2
Open.Topology.TestRunner.Functions,BaseGeometryFunction,GetIntegerOrNull,5,3,2
Open.Topology.TestRunner.Functions,BaseGeometryFunction,Invoke,0,1,2
Open.Topology.TestRunner.Functions,BaseGeometryFunction,CompareTo,7,2,1
Open.Topology.TestRunner.Functions,BaseGeometryFunction,Equals,14,7,1
Open.Topology.TestRunner.Functions,BaseGeometryFunction,CompareTo,3,1,2
Open.Topology.TestRunner.Functions,BoundaryFunctions,boundary,1,1,1
Open.Topology.TestRunner.Functions,BoundaryFunctions,boundaryMod2,3,1,1
Open.Topology.TestRunner.Functions,BoundaryFunctions,boundaryEndpoint,3,1,1
Open.Topology.TestRunner.Functions,BoundaryFunctions,boundaryMonoValentEnd,3,1,1
Open.Topology.TestRunner.Functions,BoundaryFunctions,boundaryMultiValentEnd,3,1,1
Open.Topology.TestRunner.Functions,BufferByUnionFunctions,ComponentBuffers,10,3,2
Open.Topology.TestRunner.Functions,BufferByUnionFunctions,BufferByComponents,3,1,2
Open.Topology.TestRunner.Functions,BufferByUnionFunctions,BufferBySegments,8,2,2
Open.Topology.TestRunner.Functions,BufferByUnionFunctions,BufferByChains,10,3,3
Open.Topology.TestRunner.Functions,BufferFunctions,Buffer,3,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,BufferWithParams,10,6,6
Open.Topology.TestRunner.Functions,BufferFunctions,BufferWithSimplify,8,3,3
Open.Topology.TestRunner.Functions,BufferFunctions,BufferOffsetCurve,3,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,BufferOffsetCurveWithParams,10,6,6
Open.Topology.TestRunner.Functions,BufferFunctions,BuildCurveSet,14,2,3
Open.Topology.TestRunner.Functions,BufferFunctions,BufferLineSimplifier,3,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,BuildBufferLineSimplifiedSet,12,2,2
Open.Topology.TestRunner.Functions,BufferFunctions,BufferValidated,7,2,2
Open.Topology.TestRunner.Functions,BufferFunctions,BufferValidatedGeom,6,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,SingleSidedBufferCurve,10,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,SingleSidedBuffer,4,1,2
Open.Topology.TestRunner.Functions,BufferFunctions,BufferEach,3,1,2
Open.Topology.TestRunner.Functions,CGAlgorithmFunctions,OrientationIndex,10,2,2
Open.Topology.TestRunner.Functions,CGAlgorithmFunctions,OrientationIndexDd,10,2,2
Open.Topology.TestRunner.Functions,CGAlgorithmFunctions,SegmentIntersects,7,1,2
Open.Topology.TestRunner.Functions,CGAlgorithmFunctions,SegmentIntersection,23,3,2
Open.Topology.TestRunner.Functions,CGAlgorithmFunctions,SegmentIntersectionDd,14,2,2
Open.Topology.TestRunner.Functions,ConstructionFunctions,OctagonalEnvelope,3,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MinimumDiameter,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MinimumDiameterLength,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MinimumRectangle,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MinimumBoundingCircle,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MaximumDiameter,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,FarthestPoints,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,MaximumDiameterLength,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,Boundary,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,ConvexHull,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,Centroid,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,InteriorPoint,1,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,Densify,1,1,2
Open.Topology.TestRunner.Functions,ConstructionFunctions,MergeLines,6,1,1
Open.Topology.TestRunner.Functions,ConstructionFunctions,ExtractLines,4,1,1
Open.Topology.TestRunner.Functions,ConversionFunctions,ToPoints,5,1,2
Open.Topology.TestRunner.Functions,ConversionFunctions,ToLines,5,1,2
Open.Topology.TestRunner.Functions,ConversionFunctions,ToGeometryCollection,7,3,2
Open.Topology.TestRunner.Functions,ConversionFunctions,AddComponents,12,4,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomPointsInGrid,18,3,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomPoints,14,2,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomRadialPoints,21,2,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,HaltonPoints,3,1,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,HaltonPoints57,3,1,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,HaltonPointsWithBases,16,3,4
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,HaltonOrdinate,12,2,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomSegments,19,2,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomSegmentsInGrid,23,3,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomLineString,14,2,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomRectilinearWalk,35,4,2
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomQuadrant,8,4,1
Open.Topology.TestRunner.Functions,CreateRandomGeometryFunctions,RandomPtAround,5,1,3
Open.Topology.TestRunner.Functions,CreateShapeFunctions,Grid,21,3,2
Open.Topology.TestRunner.Functions,CreateShapeFunctions,Supercircle3,3,1,2
Open.Topology.TestRunner.Functions,CreateShapeFunctions,Squircle,3,1,2
Open.Topology.TestRunner.Functions,CreateShapeFunctions,Supercircle5,3,1,2
Open.Topology.TestRunner.Functions,CreateShapeFunctions,SupercirclePoint5,3,1,2
Open.Topology.TestRunner.Functions,CreateShapeFunctions,Supercircle,9,2,3
Open.Topology.TestRunner.Functions,DissolveFunctions,Dissolve,3,1,1
Open.Topology.TestRunner.Functions,DistanceFunctions,Distance,3,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,IsWithinDistance,3,1,3
Open.Topology.TestRunner.Functions,DistanceFunctions,NearestPoints,4,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,DiscreteHausdorffDistanceLine,5,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,DensifiedDiscreteHausdorffDistanceLine,6,1,3
Open.Topology.TestRunner.Functions,DistanceFunctions,DiscreteOrientedHausdorffDistanceLine,5,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,DiscreteHausdorffDistance,4,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,DiscreteOrientedHausdorffDistance,4,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,DistanceIndexed,3,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,NearestPointsIndexed,4,1,2
Open.Topology.TestRunner.Functions,DistanceFunctions,NearestPointsIndexedAll,11,2,2
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,GeometryFunctionRegistry,1,1,0
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,GeometryFunctionRegistry,3,1,1
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,GetGeometryFunctions,7,3,0
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,HasGeometryResult,3,1,1
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,GetScalarFunctions,7,3,0
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,Add,6,1,1
Open.Topology.TestRunner.Functions,GeometryFunctionRegistry,Add,3,2,1
