Implementation smell,Namespace,Class,File,Method,Description
Long Method,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,The method has 136 lines of code.
Long Method,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,AddinManagerDialog,The method has 114 lines of code.
Complex Method,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,Cyclomatic complexity of the method is 8
Complex Method,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,LoadInstalled,Cyclomatic complexity of the method is 8
Complex Method,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,LoadGallery,Cyclomatic complexity of the method is 10
Complex Method,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,LoadUpdates,Cyclomatic complexity of the method is 8
Complex Method,Mono.Addins.GuiGtk3,InstallDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\InstallDialog.cs,FillSummaryPage,Cyclomatic complexity of the method is 13
Complex Method,Mono.Addins.GuiGtk3,ManageSitesDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\ManageSitesDialog.cs,OnAdd,Cyclomatic complexity of the method is 9
Long Parameter List,Mono.Addins.GuiGtk3,AddinInstallerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInstallerDialog.cs,AddinInstallerDialog,The method has 5 parameters. Parameters: reg' message' addinIds' builder' handle
Long Parameter List,Mono.Addins.GuiGtk3,AddinTreeWidget,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinTreeWidget.cs,LoadRemoteIcon,The method has 7 parameters. Parameters: it' iconId' arep' res' info' dataItem' status
Long Statement,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,The length of the statement  "				repo = "<small><b>" + Catalog.GetString ("Available in repository:") + "</b>\n" + GLib.Markup.EscapeText (rname) + "\n\n</small>"; " is 130.
Long Statement,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,The length of the statement  "						labelHeader.Markup = "<b><span color='black'>" + Catalog.GetString ("This extension package can't be loaded due to missing dependencies") + "</span></b>"; " is 154.
Long Statement,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,The length of the statement  "								missingDepsTxt += "\n" + string.Format (Catalog.GetString ("Required: {0} v{1}' found v{2}")' mdep.Addin' mdep.Required' mdep.Found); " is 133.
Long Statement,Mono.Addins.GuiGtk3,AddinInfoView,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInfoView.cs,ShowAddin,The length of the statement  "					ver += "\n\n" + GLib.Markup.EscapeText (Catalog.GetString ("The following dependencies required by this extension package are not available:")) + missingDepsTxt; " is 161.
Long Statement,Mono.Addins.GuiGtk3,AddinInstaller,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinInstaller.cs,InstallAddins,The length of the statement  "			AddinInstallerDialog dlg = new AddinInstallerDialog (reg' message' addinIds' builder' builder.GetObject ("window1").Handle); " is 124.
Long Statement,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,LoadInstalled,The length of the statement  "			foreach (Addin ainfo in AddinManager.Registry.GetModules (AddinSearchFlags.IncludeAddins | AddinSearchFlags.LatestVersionsOnly)) { " is 130.
Long Statement,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,LoadUpdates,The length of the statement  "			labelUpdates.Text = string.Format (Catalog.GetPluralString ("{0} update available"' "{0} updates available"' count)' count); " is 124.
Long Statement,Mono.Addins.GuiGtk3,AddinManagerDialog,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinManagerDialog.cs,OnButtonInstallFromFileClicked,The length of the statement  "			Gtk.FileChooserDialog dlg = new Gtk.FileChooserDialog (Catalog.GetString ("Install Extension Package")' this' FileChooserAction.Open); " is 134.
Long Statement,Mono.Addins.GuiGtk3,AddinTreeWidget,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinTreeWidget.cs,StoreIcon,The length of the statement  "				customPix = GetCachedIcon (iconId' "InstalledOverlay"' delegate { return Services.AddIconOverlay (customPix' installedOverlay); }); " is 131.
Long Statement,Mono.Addins.GuiGtk3,AddinTreeWidget,C:\repos\mono_mono-addins\Mono.Addins.GuiGtk3\Mono.Addins.Gui\AddinTreeWidget.cs,StoreIcon,The length of the statement  "				customPix = GetCachedIcon (iconId' "UpdateOverlay"' delegate { return Services.AddIconOverlay (customPix' updateOverlay); }); " is 125.
