Method,LOC,CC,PC
BaseEffect:PrepareToDraw,59,10,5
BaseEffect:VertexShaderString,44,7,2
BaseEffect:FragmentShaderString,40,5,2
Context:Context,13,3,0
Context:DeviceSupportsOpenGLExtension,3,1,1
Context:CreateFramebufferForTexture,11,2,1
Context:DestroyFramebufferForTexture,8,2,1
Program:Program,2,1,0
Program:Program,3,1,2
Program:Init,5,1,2
Program:Description,3,1,0
Program:Compile,30,3,0
Program:CompileShader,27,4,2
Program:UpdateUniforms,12,2,0
Program:UpdateAttributes,12,2,0
RenderState:RenderState,5,1,0
RenderState:Setup,6,1,4
RenderSupport:RenderSupport,15,1,0
RenderSupport:PurgeBuffers,7,1,0
RenderSupport:Clear,7,1,2
RenderSupport:CheckForOpenGLError,23,3,0
RenderSupport:AddDrawCalls,3,1,1
RenderSupport:SetupOrthographicProjection,9,1,4
RenderSupport:NextFrame,8,1,0
RenderSupport:BatchQuad,10,2,1
RenderSupport:FinishQuadBatch,14,3,0
RenderSupport:PushState,10,2,3
RenderSupport:PopState,7,2,0
RenderSupport:ApplyBlendMode,3,1,1
RenderSupport:PushClipRect,15,3,1
RenderSupport:PopClipRect,7,2,0
RenderSupport:ApplyClipRect,58,8,0
DesktopViewController:DesktopViewController,11,1,7
DesktopViewController:OnMouseButtonChange,36,2,2
DesktopViewController:OnMouseMove,31,4,2
DesktopViewController:processTouch,20,5,0
DesktopViewController:HandleRenderFrame,9,2,2
DesktopViewController:OnResize,5,1,1
DesktopViewController:HandleLoad,15,2,2
BlendMode:ApplyBlendFactors,67,4,2
DisplayObject:DisplayObject,10,1,0
DisplayObject:Render,0,1,1
DisplayObject:RemoveFromParent,6,2,0
DisplayObject:AlignPivotToCenter,3,1,0
DisplayObject:Align,32,3,2
DisplayObject:TransformationMatrixToSpace,88,9,1
DisplayObject:BoundsInSpace,0,1,1
DisplayObject:HitTestPoint,14,3,1
DisplayObject:LocalToGlobal,4,1,1
DisplayObject:GlobalToLocal,4,1,1
DisplayObject:InvokeAdded,6,2,2
DisplayObject:InvokeRemoved,6,2,0
DisplayObject:BroadcastAddedToStageEvent,16,4,1
DisplayObject:BroadcastRemovedFromStageEvent,16,4,1
DisplayObject:BroadcastEnterFrameEvent,16,4,1
DisplayObject:InvokeTouch,11,3,1
DisplayObject:InvokeKeyUp,6,2,2
DisplayObject:InvokeKeyDown,6,2,2
DisplayObjectContainer:AddChild,3,1,1
DisplayObjectContainer:AddChild,17,3,2
DisplayObjectContainer:ContainsChild,11,3,1
DisplayObjectContainer:GetChild,3,1,1
DisplayObjectContainer:GetChild,3,1,1
DisplayObjectContainer:GetChild,10,3,1
DisplayObjectContainer:GetChildIndex,3,1,1
DisplayObjectContainer:SetChildIndex,9,2,2
DisplayObjectContainer:RemoveChild,7,2,1
DisplayObjectContainer:RemoveChildAt,21,4,1
DisplayObjectContainer:SwapChild,5,1,2
DisplayObjectContainer:SwapChildrenAt,10,2,2
DisplayObjectContainer:RemoveAllChildren,6,2,0
DisplayObjectContainer:Render,18,4,1
DisplayObjectContainer:BoundsInSpace,26,2,1
DisplayObjectContainer:HitTestPoint,19,4,1
DisplayObjectContainer:SortChildren,3,1,1
Image:Image,3,1,1
Image:Image,1,1,0
Image:InitImage,18,2,1
Image:SetTexCoords,4,1,2
Image:SetTexCoords,4,1,3
Image:TexCoordsOfVertex,3,1,1
Image:ReadjustSize,10,1,0
Image:VertexDataDidChange,3,1,0
Image:CopyVertexDataTo,10,2,3
Quad:Quad,3,1,4
Quad:Init,21,4,4
Quad:BoundsInSpace,36,2,1
Quad:Render,3,1,1
Quad:VertexDataDidChange,3,1,0
Quad:CopyVertexDataTo,4,1,3
QuadBatch:QuadBatch,6,1,0
QuadBatch:Reset,5,1,0
QuadBatch:AddQuad,3,1,1
QuadBatch:AddQuad,3,1,2
QuadBatch:AddQuad,27,5,4
QuadBatch:AddQuadBatch,3,1,1
QuadBatch:AddQuadBatch,3,1,2
QuadBatch:AddQuadBatch,30,5,4
QuadBatch:IsStateChange,21,2,6
QuadBatch:BoundsInSpace,4,1,1
QuadBatch:Render,8,2,1
QuadBatch:Render,3,1,1
QuadBatch:Render,44,8,3
QuadBatch:Compile,10,2,2
QuadBatch:Compile,94,9,6
QuadBatch:CreateBuffers,29,3,0
QuadBatch:DestroyBuffers,17,4,0
QuadBatch:SyncBuffers,78,5,1
Sprite:Flatten,4,1,0
Sprite:Unflatten,4,1,0
Sprite:ClipRectInSpace,58,8,1
Sprite:Render,40,8,1
Sprite:BoundsInSpace,9,2,1
Sprite:HitTestPoint,7,2,1
Stage:Stage,6,1,2
Stage:SetDrawableArea,8,2,2
Stage:Render,5,1,1
Stage:HitTestPoint,13,3,1
Stage:AdvanceTime,3,1,1
IAnimatable:AdvanceTime,0,1,1
MovieClip:RemoveFromJuggler,6,2,0
MovieClip:MovieClip,12,1,2
MovieClip:MovieClip,7,3,2
