Implementation smell,Namespace,Class,File,Method,Description
Long Method,ZeroInstall.Commands,ProgramUtils,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\ProgramUtils.cs,Run,The method has 128 lines of code.
Complex Method,ZeroInstall.Commands,CommandFactory,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CommandFactory.cs,GetCommand,Cyclomatic complexity of the method is 41
Complex Method,ZeroInstall.Commands,ProgramUtils,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\ProgramUtils.cs,Run,Cyclomatic complexity of the method is 20
Complex Method,ZeroInstall.Commands.CliCommands,AddFeed,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\AddFeed.cs,ExecuteHelper,Cyclomatic complexity of the method is 8
Complex Method,ZeroInstall.Commands.CliCommands,CatalogMan,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\CatalogMan.Add.cs,GetCommand,Cyclomatic complexity of the method is 9
Complex Method,ZeroInstall.Commands.CliCommands,Configure,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\Configure.cs,Execute,Cyclomatic complexity of the method is 11
Complex Method,ZeroInstall.Commands.CliCommands,Digest,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\Digest.cs,GenerateManifest,Cyclomatic complexity of the method is 8
Complex Method,ZeroInstall.Commands.CliCommands,RemoveFeed,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\RemoveFeed.cs,ExecuteHelper,Cyclomatic complexity of the method is 8
Complex Method,ZeroInstall.Commands.CliCommands,StoreMan,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\StoreMan.cs,GetCommand,Cyclomatic complexity of the method is 20
Complex Method,ZeroInstall.Commands.CliCommands,Update,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\CliCommands\Update.cs,ShowOutput,Cyclomatic complexity of the method is 9
Complex Method,ZeroInstall.Commands.Utils,MaintenanceManager,F:\newReposMay17\0install_0install-win\src\Frontend\Commands\Utils\MaintenanceManager.cs,Deploy,Cyclomatic complexity of the method is 12
