Implementation smell,Namespace,Class,File,Method,Description
Long Method,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,InitializeComponent,The method has 192 lines of code.
Long Method,ZeroInstall.Central.WinForms,IntroDialog,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\IntroDialog.cs,InitializeComponent,The method has 121 lines of code.
Long Method,ZeroInstall.Central.WinForms,SelectCommandDialog,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\SelectCommandDialog.cs,InitializeComponent,The method has 121 lines of code.
Long Method,ZeroInstall.Central.WinForms,MainForm,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\MainForm.cs,InitializeComponent,The method has 374 lines of code.
Long Method,ZeroInstall.Central.WinForms,SyncWizard,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\SyncWizard.cs,InitializeComponent,The method has 591 lines of code.
Long Parameter List,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,AppTile,The method has 5 parameters. Parameters: interfaceUri' appName' status' iconStore' machineWide
Long Parameter List,ZeroInstall.Central.WinForms,AppTileList,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTileList.cs,QueueNewTile,The method has 5 parameters. Parameters: interfaceUri' appName' status' iconStore' machineWide
Long Statement,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,InitializeComponent,The length of the statement  "            this.labelName.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 142.
Long Statement,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,InitializeComponent,The length of the statement  "            this.labelSummary.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 148.
Long Statement,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,InitializeComponent,The length of the statement  "            this.buttonRun.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 145.
Long Statement,ZeroInstall.Central.WinForms,AppTile,D:\research\architectureSmells\repos\0install_0install-win\src\Central.WinForms\AppTile.cs,InitializeComponent,The length of the statement  "            this.buttonRun2.Font = new System.Drawing.Font("Segoe UI"' 9F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 142.
