Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Tx.Network.Tests,TxSyslogSender,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\SyslogSender.cs,StartSendAsync,The method has 6 parameters. Parameters: sourceIp' targetIp' udpPort' delay' duration' source
Long Parameter List,Tx.Network.Tests,TxSyslogSender,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\SyslogSender.cs,Send,The method has 6 parameters. Parameters: sourceIp' targetIp' udpPort' delay' duration' source
Long Statement,Tx.Network.Tests,Asn1BEREncoderUnitTest,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\Asn1BEREncoderUnitTest.cs,SnmpEncodeToClassConstructTypeTest,The length of the statement  "            Assert.IsTrue(testBit.EncodeClassConstructType(0' Asn1Class.Universal' ConstructType.Primitive' (byte)Asn1Tag.Integer) == 1);" is 125.
Long Statement,Tx.Network.Tests,SnmpDatagramUnitTest,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\SnmpDatagramUnitTest.cs,TestIniti,The length of the statement  "            V1trapBytes = "48'129'135'2'1'0'4'6'112'117'98'108'105'99'164'122'6'11'6'43'43'43'43'43'43'43'43'43'43'64'4'127'0'0'1'2'1'6'2'2'5'62'67'4'8'6'62'180'48'88'48'26'6'18'43'6'6'6'6'6'6'6'6'6'2'1'1'56'67'77'77'77'2'4'33'10'3'66'48'29'6'14'43'6'6'6'6'6'6'6'6'6'6'6'7'55'4'11'7'7'8'10'19'9'39'1'43'2'0'48'27'6'14'43'6'6'6'6'6'6'6'6'2'1'4'155'55'4'9'83'3'3'3'3'3'3'3'3".Split(''').Select(x => (byte)Convert.ToInt32(x)).ToArray();" is 421.
Long Statement,Tx.Network.Tests,UdpReceiverTests,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\UdpReceiverTests.cs,RunCompareSendReceive,The length of the statement  "            ReceiveTxSyslog txReceiver = new ReceiveTxSyslog(new IPEndPoint(IPAddress.Parse(TxSyslogTestSettings.TargetIp)' TxSyslogTestSettings.TargetPort)' 10);" is 150.
Long Statement,Tx.Network.Tests,UnitTestWireEncoding,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\UnitTestWireEncoding.cs,TestMethod1,The length of the statement  "            byte[] sampleUdpBytes = { 0x45' 0x00' 0x00' 0x4e' 0x70' 0x3a' 0x00' 0x00' 0x80' 0x11' 0xaa' 0x2a' 0x0a' 0x78' 0x85' 0x4b' 0x0a' 0x78' 0x85' 0xff' 0x00' 0x89' 0x00' 0x89' 0x00' 0x3a' 0x12' 0x55' 0x8a' 0x6a' 0x01' 0x10' 0x00' 0x01' 0x00' 0x00' 0x00' 0x00' 0x00' 0x00' 0x20' 0x46' 0x48' 0x46' 0x41' 0x45' 0x42' 0x45' 0x45' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x43' 0x41' 0x41' 0x41' 0x00' 0x00' 0x20' 0x00' 0x01 };" is 495.
Long Statement,Tx.Network.Tests,UnitTestWireEncoding,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\UnitTestWireEncoding.cs,TestMethod1,The length of the statement  "            byte[] sampleIpHeaderBytes = { 0x45' 0x00' 0x00' 0x4e' 0x70' 0x3a' 0x00' 0x00' 0x80' 0x11' 0xaa' 0x2a' 0x0a' 0x78' 0x85' 0x4b' 0x0a' 0x78' 0x85' 0xff };" is 152.
Long Statement,Tx.Network.Tests,UnitTestWireEncoding,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\UnitTestWireEncoding.cs,TestMethod1,The length of the statement  "            //byte[] sampleIpHeaderBytesNoCkSum = { 0x45' 0x00' 0x00' 0x4e' 0x70' 0x3a' 0x00' 0x00' 0x80' 0x11' 0x00' 0x00' 0x0a' 0x78' 0x85' 0x4b' 0x0a' 0x78' 0x85' 0xff };" is 161.
Long Statement,Tx.Network.UnitTests,SnmpTrapTest,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\SnmpTrapTest.cs,TestIniti,The length of the statement  "            V1trapBytes = "48'129'135'2'1'0'4'6'112'117'98'108'105'99'164'122'6'11'6'43'43'43'43'43'43'43'43'43'43'64'4'127'0'0'1'2'1'6'2'2'5'62'67'4'8'6'62'180'48'88'48'26'6'18'43'6'6'6'6'6'6'6'6'6'2'1'1'56'67'77'77'77'2'4'33'10'3'66'48'29'6'14'43'6'6'6'6'6'6'6'6'6'6'6'7'55'4'11'7'7'8'10'19'9'39'1'43'2'0'48'27'6'14'43'6'6'6'6'6'6'6'6'2'1'4'155'55'4'9'83'3'3'3'3'3'3'3'3".Split(''').Select(x => (byte)Convert.ToInt32(x)).ToArray();" is 421.
Magic Number,Tx.Network.Tests,Asn1BERDecoderUnitTest,C:\research\architectureSmells\repos\MSOpenTech_Tx\Test\Tx.Network.Tests\Asn1BERDecoderUnitTest.cs,SnmpDecodeToClassConstructTypeTest,The following statement contains a magic number: byte testBit = (byte)48;
