Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Qiniu.CDN.Tests,CdnManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\CDN\CdnManagerTests.cs,GetBandwidthDataTest,Cyclomatic complexity of the method is 9
Complex Method,Qiniu.CDN.Tests,CdnManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\CDN\CdnManagerTests.cs,GetFluxDataTest,Cyclomatic complexity of the method is 9
Long Statement,Qiniu.Storage.Tests,PutPolicyTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\PutPolicyTests.cs,CreateUptokenTest,The length of the statement  "            putPolicy.ReturnBody = "{\"key\":\"$(key)\"'\"hash\":\"$(etag)\"'\"fsiz\":$(fsize)'\"bucket\":\"$(bucket)\"'\"name\":\"$(x:name)\"}";" is 133.
Long Statement,Qiniu.Storage.Tests,PutPolicyTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\PutPolicyTests.cs,CreateUptokenTest,The length of the statement  "            putPolicy.CallbackBody = "{\"key\":\"$(key)\"'\"hash\":\"$(etag)\"'\"fsiz\":$(fsize)'\"bucket\":\"$(bucket)\"'\"name\":\"$(x:name)\"}";" is 135.
Magic Number,Qiniu.CDN.Tests,CdnManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\CDN\CdnManagerTests.cs,CreateTimestampAntiLeechUrlTest,The following statement contains a magic number: int expireInSeconds = 3600;
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,DeleteAfterDaysTest,The following statement contains a magic number: HttpResult expireRet = bucketManager.DeleteAfterDays(Bucket' newKey' 7);
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,ListFilesTest,The following statement contains a magic number: int limit = 100;
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,ListBucketTest,The following statement contains a magic number: int limit = 100;
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchStatTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchStatTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchDeleteTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchDeleteTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchCopyTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchCopyTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchMoveTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchMoveTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchChangeMimeTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchChangeMimeTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchChangeTypeTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchChangeTypeTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchDeleteAfterDaysTest,The following statement contains a magic number: string op = bucketManager.DeleteAfterDaysOp(Bucket' key' 7);
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchDeleteAfterDaysTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,BucketManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\BucketManagerTests.cs,BatchDeleteAfterDaysTest,The following statement contains a magic number: ret.Code / 100 != 2
Magic Number,Qiniu.Storage.Tests,DownloadManagerTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\DownloadManagerTests.cs,CreatePrivateUrlTest,The following statement contains a magic number: string privateUrl = DownloadManager.CreatePrivateUrl(mac' domain' key' 3600);
Magic Number,Qiniu.Storage.Tests,FormUploaderTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\FormUploaderTests.cs,UploadFileTest,The following statement contains a magic number: putPolicy.SetExpires(3600);
Magic Number,Qiniu.Storage.Tests,PutPolicyTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\PutPolicyTests.cs,CreateUptokenTest,The following statement contains a magic number: putPolicy.SetExpires(7200);
Magic Number,Qiniu.Storage.Tests,ResumableUploaderTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\ResumableUploaderTests.cs,UploadFileTest,The following statement contains a magic number: putPolicy.SetExpires(3600);
Magic Number,Qiniu.Storage.Tests,ResumableUploaderTests,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\QiniuTests\Storage\ResumableUploaderTests.cs,ResumeUploadFileTest,The following statement contains a magic number: putPolicy.SetExpires(3600);
