Implementation smell,Namespace,Class,File,Method,Description
Long Method,Qiniu.Storage,ResumableUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ResumableUploader.cs,UploadStream,The method has 212 lines of code.
Long Method,Qiniu.Storage,ResumableUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ResumableUploader.cs,MakeBlock,The method has 133 lines of code.
Long Method,Qiniu.Storage,FormUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\FormUploader.cs,UploadStream,The method has 162 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostData,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostData,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostJson,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostText,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostForm,The method has 113 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostForm,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostForm,The method has 107 lines of code.
Long Method,Qiniu.Http,HttpManager,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Http\HttpManager.cs,PostMultipart,The method has 104 lines of code.
Complex Method,Qiniu.Storage,ZoneHelper,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ZoneHelper.cs,QueryZone,Cyclomatic complexity of the method is 9
Complex Method,Qiniu.Storage,ResumableUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ResumableUploader.cs,UploadStream,Cyclomatic complexity of the method is 28
Complex Method,Qiniu.Storage,ResumableUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ResumableUploader.cs,MakeBlock,Cyclomatic complexity of the method is 8
Complex Method,Qiniu.Storage,ResumableUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ResumableUploader.cs,MakeFile,Cyclomatic complexity of the method is 8
Complex Method,Qiniu.Storage,FormUploader,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\FormUploader.cs,UploadStream,Cyclomatic complexity of the method is 13
Complex Method,Qiniu.Storage,BatchResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\BatchResult.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,Qiniu.Storage,ListResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\Storage\ListResult.cs,ToString,Cyclomatic complexity of the method is 11
Complex Method,Qiniu.CDN,RefreshResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\CDN\RefreshResult.cs,ToString,Cyclomatic complexity of the method is 12
Complex Method,Qiniu.CDN,PrefetchResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\CDN\PrefetchResult.cs,ToString,Cyclomatic complexity of the method is 10
Complex Method,Qiniu.CDN,BandwidthResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\CDN\BandwidthResult.cs,ToString,Cyclomatic complexity of the method is 11
Complex Method,Qiniu.CDN,FluxResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\CDN\FluxResult.cs,ToString,Cyclomatic complexity of the method is 11
Complex Method,Qiniu.CDN,LogListResult,C:\research\architectureSmells\repos\qiniu_csharp-sdk\src\Qiniu\CDN\LogListResult.cs,ToString,Cyclomatic complexity of the method is 13
