Implementation smell,Namespace,Class,File,Method,Description
Complex Method,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,Cyclomatic complexity of the method is 9
Long Statement,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The length of the statement  "		Console.WriteLine ("Usage: sldump [--printmap] [--decrypt] [inputfile] [outputfile] " + "[--protocol] [firstname] [lastname] [password] [seconds (0 for infinite)]"); " is 165.
Long Statement,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The length of the statement  "	client.Network.BeginLogin (client.Network.DefaultLoginParams (args [0]' args [1]' args [2]' "sldump"' "contact@libsecondlife.org")); " is 132.
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: if (args.Length == 0 || (args.Length < 4 && args [0] != "--printmap")) {  	Console.WriteLine ("Usage: sldump [--printmap] [--decrypt] [inputfile] [outputfile] " + "[--protocol] [firstname] [lastname] [password] [seconds (0 for infinite)]");  	return;  }  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: if (args [0] == "--decrypt") {  	try {  		ProtocolManager.DecodeMapFile (args [1]' args [2]);  	}  	catch (Exception e) {  		Console.WriteLine (e.ToString ());  	}  	return;  }  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: try {  	ProtocolManager.DecodeMapFile (args [1]' args [2]);  }  catch (Exception e) {  	Console.WriteLine (e.ToString ());  }  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: ProtocolManager.DecodeMapFile (args [1]' args [2]);  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: client.Network.BeginLogin (client.Network.DefaultLoginParams (args [0]' args [1]' args [2]' "sldump"' "contact@libsecondlife.org"));  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: while (true) {  	System.Threading.Thread.Sleep (100);  	if (!forever && Environment.TickCount - start > milliseconds) {  		break;  	}  }  
Magic Number,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Main,The following statement contains a magic number: System.Threading.Thread.Sleep (100);  
Missing Default,sldump,sldump,C:\repos\chrbayer84_SLAgentCSServer\libsecondlife-0.5.0\libsecondlife\examples\sldump\sldump.cs,Network_OnLogin,The following switch statement is missing a default case: switch (login) {  case LoginStatus.Failed:  	LoginEvent.Set ();  	break;  case LoginStatus.Success:  	LoginSuccess = true;  	LoginEvent.Set ();  	break;  }  
