Implementation smell,Namespace,Class,File,Method,Description
Long Method,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,popBaloon,The method has 62 lines of code.
Complex Method,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,popBaloon,Cyclomatic complexity of the method is 14
Long Statement,PoppingBaloons,Program,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\Program.cs,Main,The length of the statement  "	Console.WriteLine (" Use 'top' to view the top scoreboard' 'restart' to start a new game and 'exit' to quit the game."); " is 120.
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: poleto = new int[6' 10];  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: poleto = new int[6' 10];  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: for (int i = 0; i < 6; i++) {  	for (int j = 0; j < 10; j++) {  		poleto [i' j] = rnd.Next (1' 5);  	}  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: for (int i = 0; i < 6; i++) {  	for (int j = 0; j < 10; j++) {  		poleto [i' j] = rnd.Next (1' 5);  	}  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: for (int i = 0; i < 6; i++) {  	for (int j = 0; j < 10; j++) {  		poleto [i' j] = rnd.Next (1' 5);  	}  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: for (int j = 0; j < 10; j++) {  	poleto [i' j] = rnd.Next (1' 5);  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: for (int j = 0; j < 10; j++) {  	poleto [i' j] = rnd.Next (1' 5);  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,baloonsState,The following statement contains a magic number: poleto [i' j] = rnd.Next (1' 5);  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,pr,The following statement contains a magic number: switch (a) {  case 1:  	return '1';  case 2:  	return '2';  case 3:  	return '3';  case 4:  	return '4';  default:  	return '-';  }  
Magic Number,PoppingBaloons,baloonsState,D:\newReposJune17\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-1\baloonsState.cs,pr,The following statement contains a magic number: switch (a) {  case 1:  	return '1';  case 2:  	return '2';  case 3:  	return '3';  case 4:  	return '4';  default:  	return '-';  }  
