Implementation smell,Namespace,Class,File,Method,Description
Long Statement,GameFifteenProject,Command,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Command.cs,CommandType,The length of the statement  "            if (inputToLower == Commands.exit.ToString() || inputToLower == Commands.restart.ToString() || inputToLower == Commands.top.ToString()) " is 135.
Long Statement,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,AreValidNeighbourTiles,The length of the statement  "                (tilesAbsoluteDistance == HORIZONTAL_NEIGHBOUR_TILE && !(((tile.Position + 1) % MATRIX_SIZE == 1 && tilesDistance == -1) || ((tile.Position + 1) % MATRIX_SIZE == 0 && tilesDistance == 1))); " is 189.
Long Statement,GameFifteenProject,MatrixGenerator,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\MatrixGenerator.cs,AreValidNeighbourTiles,The length of the statement  "                ((tilesAbsoluteDistance == HORIZONTAL_NEIGHBOUR_TILE) && !(((tile.Position + 1) % MATRIX_SIZE == 1 && tilesDistance == -1) || ((tile.Position + 1) % MATRIX_SIZE == 0 && tilesDistance == 1))); " is 191.
Long Statement,GameFifteenProject,Scoreboard,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Scoreboard.cs,PrintScoreboard,The length of the statement  "                string scoreboardLine = (players.IndexOf(player) + 1).ToString() + ". " + player.Name + " --> " + player.Moves.ToString() + " moves"; " is 133.
Magic Number,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,PrintMatrix,The following statement contains a magic number: index < 12
Magic Number,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,PrintMatrix,The following statement contains a magic number: rowCounter == 4
Magic Number,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,PrintMatrix,The following statement contains a magic number: index < 16
Magic Number,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,MoveTiles,The following statement contains a magic number: tileValue < 0 || tileValue > 15
Magic Number,GameFifteenProject,Gameplay,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Gameplay.cs,IsMatrixSolved,The following statement contains a magic number: count == 15
Magic Number,GameFifteenProject,MatrixGenerator,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\MatrixGenerator.cs,GenerateMatrix,The following statement contains a magic number: index < 15
Magic Number,GameFifteenProject,MatrixGenerator,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\MatrixGenerator.cs,GenerateMatrix,The following statement contains a magic number: Tile emptyTile = new Tile(string.Empty' 15);
Magic Number,GameFifteenProject,Scoreboard,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Scoreboard.cs,DeleteAllExceptTopPlayers,The following statement contains a magic number: index > 4
Missing Default,GameFifteenProject,Program,D:\research\architectureSmells\repos1\TelerikAcademy_High-Quality-Code\Teamwork\Game-Fifteen\Game-Fifteen-1\Program.cs,Menu,The following switch statement is missing a default case: switch (s)                      {                          case "restart":                              {                                  string welcomeMessage = "Welcome to the game “15”. Please try to arrange the numbers sequentially. ";                                  welcomeMessage = welcomeMessage + "\nUse 'top' to view the top scoreboard' 'restart' to start a new game and 'exit'";                                  welcomeMessage = welcomeMessage + " \nto quit the game.";                                  Console.WriteLine();                                  Console.WriteLine(welcomeMessage);                                  tiles = MatrixGenerator.GenerateMatrix();                                  tiles = MatrixGenerator.ShuffleMatrix(tiles);                                  flag = Gameplay.IsMatrixSolved(tiles);                                  Gameplay.PrintMatrix(tiles);                                  break;                              }                          case "top":                              {                                  Scoreboard.PrintScoreboard();                                  break;                              }                      }
