Project,Namespace,Ca types,Ce types
SOLID and Other Principles,OpenClosedDrawingShapesBefore,,OpenClosedDrawingShapesBefore.Contracts.IShape' OpenClosedDrawingShapesBefore.Contracts.IDrawingManager
SOLID and Other Principles,OpenClosedDrawingShapesBefore.Contracts,OpenClosedDrawingShapesBefore.DrawingManager' OpenClosedDrawingShapesBefore.Circle' OpenClosedDrawingShapesBefore.Rectangle,
SOLID and Other Principles,OpenClosedShoppingCartAfter,,
SOLID and Other Principles,OpenClosedShoppingCartBefore,,
SOLID and Other Principles,LiskovSubstitutionSquareAfter,,
SOLID and Other Principles,LiskovSubstitutionSquareBefore,,
SOLID and Other Principles,LiskovSubstitutionEmployeesAfter,,
SOLID and Other Principles,LiskovSubstitutionEmployeesBefore,,
SOLID and Other Principles,LiskovSubstitutionMovementAfter.Contracts,LiskovSubstitutionMovementAfter.MovableObject' LiskovSubstitutionMovementAfter.RotatableObject' LiskovSubstitutionMovementAfter.TranslatableObject,
SOLID and Other Principles,LiskovSubstitutionMovementAfter,,LiskovSubstitutionMovementAfter.Contracts.IMovable' LiskovSubstitutionMovementAfter.Contracts.IRotatable' LiskovSubstitutionMovementAfter.Contracts.ITranslatable
SOLID and Other Principles,LiskovSubstitutionMovementBefore.Contracts,LiskovSubstitutionMovementBefore.MovableObject,
SOLID and Other Principles,LiskovSubstitutionMovementBefore,,LiskovSubstitutionMovementBefore.Contracts.IMovable
SOLID and Other Principles,SOLID_and_Other_Principles._3._Liskov_Substitution.VirtualCallInConstructor,,
SOLID and Other Principles,InterfaceSegregationWorkerAfter.Contracts,InterfaceSegregationWorkerAfter.Human' InterfaceSegregationWorkerAfter.Robot,
SOLID and Other Principles,InterfaceSegregationWorkerAfter,,InterfaceSegregationWorkerAfter.Contracts.IEater' InterfaceSegregationWorkerAfter.Contracts.ISleeper' InterfaceSegregationWorkerAfter.Contracts.IWorker
SOLID and Other Principles,InterfaceSegregationWorkerBefore.Contracts,InterfaceSegregationWorkerBefore.Human' InterfaceSegregationWorkerBefore.Robot,
SOLID and Other Principles,InterfaceSegregationWorkerBefore,,InterfaceSegregationWorkerBefore.Contracts.IWorker
SOLID and Other Principles,InterfaceSegregationIdentityAfter,,InterfaceSegregationIdentityAfter.Contracts.IAccountManager
SOLID and Other Principles,InterfaceSegregationIdentityAfter.Contracts,InterfaceSegregationIdentityAfter.AccountManager' InterfaceSegregationIdentityAfter.AccountContoller,
SOLID and Other Principles,InterfaceSegregationIdentityBefore,,InterfaceSegregationIdentityBefore.Contracts.IAccount' InterfaceSegregationIdentityBefore.Contracts.IUser
SOLID and Other Principles,InterfaceSegregationIdentityBefore.Contracts,InterfaceSegregationIdentityBefore.AccountContoller' InterfaceSegregationIdentityBefore.AccountManager,
SOLID and Other Principles,DependencyInversionHelloWorldAfter,,
SOLID and Other Principles,DependencyInversionHelloWorldBefore,,
SOLID and Other Principles,DependencyInversionWorkerAfter.Contracts,DependencyInversionWorkerAfter.Worker' DependencyInversionWorkerAfter.HighPerformer' DependencyInversionWorkerAfter.Manager,
SOLID and Other Principles,DependencyInversionWorkerAfter,,DependencyInversionWorkerAfter.Contracts.IWorker
SOLID and Other Principles,DependencyInversionWorkerBefore,,
SOLID and Other Principles,DependencyInversionDatabaseAfter.Contracts,DependencyInversionDatabaseAfter.CourseData' DependencyInversionDatabaseAfter.CoursesProperty' DependencyInversionDatabaseAfter.CoursesConstructor' DependencyInversionDatabaseAfter.CoursesParameter,
SOLID and Other Principles,DependencyInversionDatabaseAfter,,DependencyInversionDatabaseAfter.Contracts.ICourseData
SOLID and Other Principles,DependencyInversionDatabaseBefore,,
SOLID and Other Principles,DependencyInversionDatabaseStaticBefore,,
SOLID and Other Principles,DRYStudentsOrderingAfter,,
SOLID and Other Principles,DRYStudentsOrderingBefore,,
SOLID and Other Principles,YAGNIBicycleAfter,,
SOLID and Other Principles,YAGNIBicycleBefore,,
SOLID and Other Principles,KISSMp3MoverAfter,,
SOLID and Other Principles,KISSMp3MoverBefore.Contracts,KISSMp3MoverBefore.Strategies.MoveStrategies.NormalMoveStrategy' KISSMp3MoverBefore.Mp3Mover' KISSMp3MoverBefore.Factories.FileMoveStrategyFactory' KISSMp3MoverBefore.Factories.FileRenameStrategyFactory' KISSMp3MoverBefore.Strategies.RenameStrategies.RemoveArtistRenameStrategy' KISSMp3MoverBefore.Strategies.SelectStrategies.ArtistDashSongStrategy' KISSMp3MoverBefore.Factories.FileSelectStrategyFactory,
SOLID and Other Principles,KISSMp3MoverBefore.Factories,KISSMp3MoverBefore.Mp3MoverProgram,KISSMp3MoverBefore.Contracts.IFileMoveStrategy' KISSMp3MoverBefore.Contracts.IFileMoveStrategyFactory' KISSMp3MoverBefore.Strategies.MoveStrategies.NormalMoveStrategy' KISSMp3MoverBefore.Contracts.IFileRenameStrategy' KISSMp3MoverBefore.Contracts.IFileRenameStrategyFactory' KISSMp3MoverBefore.Strategies.RenameStrategies.RemoveArtistRenameStrategy' KISSMp3MoverBefore.Contracts.IFileSelectStrategy' KISSMp3MoverBefore.Contracts.IFileSelectStrategyFactory' KISSMp3MoverBefore.Strategies.SelectStrategies.ArtistDashSongStrategy
SOLID and Other Principles,KISSMp3MoverBefore,,KISSMp3MoverBefore.Contracts.IFileMoveStrategy' KISSMp3MoverBefore.Contracts.IFileRenameStrategy' KISSMp3MoverBefore.Contracts.IFileSelectStrategy' KISSMp3MoverBefore.Contracts.IMp3Mover' KISSMp3MoverBefore.Factories.FileMoveStrategyFactory' KISSMp3MoverBefore.Factories.FileRenameStrategyFactory' KISSMp3MoverBefore.Factories.FileSelectStrategyFactory
SOLID and Other Principles,KISSMp3MoverBefore.Strategies.MoveStrategies,KISSMp3MoverBefore.Factories.FileMoveStrategyFactory,KISSMp3MoverBefore.Contracts.IFileMoveStrategy
SOLID and Other Principles,KISSMp3MoverBefore.Strategies.RenameStrategies,KISSMp3MoverBefore.Factories.FileRenameStrategyFactory,KISSMp3MoverBefore.Contracts.IFileRenameStrategy
SOLID and Other Principles,KISSMp3MoverBefore.Strategies.SelectStrategies,KISSMp3MoverBefore.Factories.FileSelectStrategyFactory,KISSMp3MoverBefore.Contracts.IFileSelectStrategy
