Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,Start,The length of the statement  "			Console.WriteLine("Welcome to “Balloons Pops” game. Please try to pop the balloons. Use 'top' to view the top scoreboard' 'restart' to start a new game and 'exit' to quit the game."); " is 183.
Complex Conditional,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,IsLegalMove,The conditional expression  "(i < 0) || (j < 0) || (j > length - 1) || (i > shirina - 1)"  is complex.
Complex Conditional,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,RemoveAllBaloons,The conditional expression  "(i >= 0) && (i <= 4) && (j <= 9) && (j >= 0) && (_t[i' j] == activeCell)"  is complex.
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,Exit,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,PrintTheScoreBoard,The following statement contains a magic number: foreach(KeyValuePair<int' string> s in statistics)  			{  				if (p == 4) break;  				else  				{  					p++;  					Console.WriteLine("{0}. {1} --> {2} moves"'p ' s.Value' s.Key);  				}  			}
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,PlayGame,The following statement contains a magic number: try  			{  				i = Int32.Parse(userInput.ToString()) / 10;  				j = Int32.Parse(userInput.ToString()) % 10;  			}  			catch(Exception)   			{  				InvalidInput();  			}
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,PlayGame,The following statement contains a magic number: try  			{  				i = Int32.Parse(userInput.ToString()) / 10;  				j = Int32.Parse(userInput.ToString()) % 10;  			}  			catch(Exception)   			{  				InvalidInput();  			}
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,RemoveAllBaloons,The following statement contains a magic number: if ((i >= 0) && (i <= 4) && (j <= 9) && (j >= 0) && (_t[i' j] == activeCell))  			{  				_t[i' j] = ".";  				clearedCells++;  				//Up  				RemoveAllBaloons(i-1' j' activeCell);  				//Down  				RemoveAllBaloons(i + 1' j' activeCell);  				//Left  				RemoveAllBaloons(i' j + 1' activeCell);  				//Right  				RemoveAllBaloons(i' j - 1' activeCell);  			}  			else  			{  				ost -= clearedCells;  				clearedCells = 0;  				return;   			}
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,RemoveAllBaloons,The following statement contains a magic number: if ((i >= 0) && (i <= 4) && (j <= 9) && (j >= 0) && (_t[i' j] == activeCell))  			{  				_t[i' j] = ".";  				clearedCells++;  				//Up  				RemoveAllBaloons(i-1' j' activeCell);  				//Down  				RemoveAllBaloons(i + 1' j' activeCell);  				//Left  				RemoveAllBaloons(i' j + 1' activeCell);  				//Right  				RemoveAllBaloons(i' j - 1' activeCell);  			}  			else  			{  				ost -= clearedCells;  				clearedCells = 0;  				return;   			}
Magic Number,BalloonsPops,igra,C:\repos\TelerikAcademy_High-Quality-Code\Teamwork\Baloons-Pop\Baloons-Pop-2\igra.cs,ClearEmptyCells,The following statement contains a magic number: for (j = length-1; j >= 0; j--)  			{  				for (i = shirina-1; i >= 0; i--)  				{  					if (_t[i' j] != ".")  					{  						temp.Enqueue(_t[i' j]);  						_t[i' j] = ".";  					}  				}  				i = 4;  				while (temp.Count > 0)  				{  					_t[i' j] = temp.Dequeue();  					i--;  				}  				temp.Clear();  			}
