Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,DispatchTraverseList,The method has 109 lines of code.
Complex Method,Sce.Atf.Rendering.OpenGL,CgfxCore,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\CgfxCore.cs,Init,Cyclomatic complexity of the method is 10
Complex Method,Sce.Atf.Rendering.OpenGL,OpenGlCore,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\OpenGlCore.cs,InitOpenGl,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf.Rendering.OpenGL,TextureManager,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TextureManager.cs,TryCreateOpenGlTextureFromImage,Cyclomatic complexity of the method is 9
Complex Method,Sce.Atf.Rendering.OpenGL,TextureManager,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TextureManager.cs,CompressedTextureLoadPixelDataCUBEMAP,Cyclomatic complexity of the method is 8
Complex Method,Sce.Atf.Rendering.Dom,RenderAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\RenderAction.cs,_BuildTraverseList,Cyclomatic complexity of the method is 9
Long Parameter List,Sce.Atf.Rendering,DdsImageLoader,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\DdsImageLoader.cs,CalculateImageSettings,The method has 5 parameters. Parameters: ddsd' compressionFactor' glPixelFormat' elementsPerPixel' converter
Long Parameter List,Sce.Atf.Rendering,Image,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\Image.cs,Image,The method has 6 parameters. Parameters: width' height' pixels' levels' pixelFormat' elementsPerPixel
Long Parameter List,Sce.Atf.Rendering,Image,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\Image.cs,Image,The method has 6 parameters. Parameters: width' height' pixels' levels' pixelFormat' elementsPerPixel
Long Parameter List,Sce.Atf.Rendering.OpenGL,CgfxCore,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\CgfxCore.cs,CreateProgram,The method has 6 parameters. Parameters: id' type' file' profile' entry' fromfile
Long Parameter List,Sce.Atf.Rendering.OpenGL,Util3D,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\Util3D.cs,DrawCone,The method has 5 parameters. Parameters: baseRadius' height' slices' stacks' renderStyle
Long Parameter List,Sce.Atf.Rendering.OpenGL,Util3D,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\Util3D.cs,DrawCylinder,The method has 5 parameters. Parameters: radius' height' slices' stacks' renderStyle
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Init,The method has 7 parameters. Parameters: camera' x1' y1' x2' y2' multiPick' usePickingFrustum
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Intersect,The method has 5 parameters. Parameters: camera' x' y' scene' point
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Intersect,The method has 6 parameters. Parameters: camera' x' y' scene' point' surfaceNormal
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Intersect,The method has 6 parameters. Parameters: camera' x' y' scene' traverseList' point
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Intersect,The method has 6 parameters. Parameters: camera' x' y' scene' point' firstHit
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,Intersect,The method has 5 parameters. Parameters: x' y' hits' pt' surfaceNormal
Long Parameter List,Sce.Atf.Rendering.Dom,PickAction,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\PickAction.cs,GetWorldIntersectionFromScreen,The method has 6 parameters. Parameters: screenX' screenY' screenZ' viewMat' projectionMat' viewport
Long Parameter List,Sce.Atf.Rendering.Dom,TranslatorControl,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TranslatorControl.cs,OnHit,The method has 6 parameters. Parameters: hit' x' y' action' camera' transform
Long Parameter List,Sce.Atf.Rendering.Dom,TranslatorControl,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TranslatorControl.cs,OnDrag,The method has 6 parameters. Parameters: hit' x' y' action' camera' transform
Long Parameter List,Sce.Atf.Rendering.Dom,TranslatorControl,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TranslatorControl.cs,CalcAxisLengths,The method has 5 parameters. Parameters: camera' globalTransform' s1' s2' s3
Long Parameter List,Sce.Atf.Rendering.Dom,TranslatorControl,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\TranslatorControl.cs,DecideArrowDrawing,The method has 5 parameters. Parameters: localToWorld' camera' drawX' drawY' drawZ
Long Identifier,Sce.Atf.Rendering.OpenGL,RenderStateGuardianUtils,C:\repos\SonyWWS_ATF\Framework\Atf.Gui.OpenGL\RenderStateGuardianUtils.cs,CommitWire,The length of the parameter previousRsHadDifferentThickness is 31.
