Implementation smell,Namespace,Class,File,Method,Description
Long Method,StatechartEditorSample,SchemaLoader,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\SchemaLoader.cs,OnSchemaSetLoaded,The method has 151 lines of code.
Long Method,StatechartEditorSample,Editor,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Editor.cs,Open,The method has 102 lines of code.
Complex Method,StatechartEditorSample,EditingContext,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\EditingContext.cs,Copy,Cyclomatic complexity of the method is 9
Long Parameter List,StatechartEditorSample,EditingContext,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\EditingContext.cs,Connect,The method has 5 parameters. Parameters: fromNode' fromRoute' toNode' toRoute' existingEdge
Long Parameter List,StatechartEditorSample,Editor,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Editor.cs,Editor,The method has 7 parameters. Parameters: controlHostService' commandService' contextRegistry' documentRegistry' documentService' schemaLoader' prototypeLister
Long Identifier,StatechartEditorSample,Editor,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Editor.cs,Open,The length of the parameter statechartTransitionEditAdapter is 31.
Long Statement,StatechartEditorSample,Program,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Program.cs,Main,The length of the statement  "            Application.DoEvents(); // see http://www.codeproject.com/buglist/EnableVisualStylesBug.asp?df=100&forumid=25268&exp=0&select=984714 " is 132.
Long Statement,StatechartEditorSample,Program,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Program.cs,Main,The length of the statement  "                typeof(OutputService)'                  // rich text box for displaying error and warning messages. Implements IOutputWriter. " is 125.
Long Statement,StatechartEditorSample,Program,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Program.cs,Main,The length of the statement  "                typeof(AutomationService)               // provides facilities to run an automated script using the .NET remoting service " is 121.
Long Statement,StatechartEditorSample,Editor,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Editor.cs,Open,The length of the statement  "                    new D2dGraphNodeEditAdapter<StateBase' Transition' BoundaryRoute>(m_statechartRenderer' statechartAdapter' transformAdapter); " is 125.
Long Statement,StatechartEditorSample,Editor,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\Editor.cs,Open,The length of the statement  "                    new D2dGraphEdgeEditAdapter<StateBase' Transition' BoundaryRoute>(m_statechartRenderer' statechartAdapter' transformAdapter); " is 125.
Magic Number,StatechartEditorSample,BoundsValidator,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\BoundsValidator.cs,Layout,The following statement contains a magic number: newBounds.Width = Math.Max(newBounds.Width' 64);
Magic Number,StatechartEditorSample,BoundsValidator,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\BoundsValidator.cs,Layout,The following statement contains a magic number: newBounds.Height = Math.Max(newBounds.Height' 64);
Magic Number,StatechartEditorSample,ViewingContext,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\ViewingContext.cs,SetCanvasBounds,The following statement contains a magic number: bounds.Width = Math.Max(bounds.Width * 2' clientRect.Width);
Magic Number,StatechartEditorSample,ViewingContext,D:\research\architectureSmells\repos1\SonyWWS_ATF\Samples\StatechartEditor\ViewingContext.cs,SetCanvasBounds,The following statement contains a magic number: bounds.Height = Math.Max(bounds.Height * 2' clientRect.Height);
