Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,UpdateCachedStatuses,Cyclomatic complexity of the method is 24
Complex Method,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,Export,Cyclomatic complexity of the method is 8
Complex Method,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetInfo,Cyclomatic complexity of the method is 8
Complex Method,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,ParseStatus,Cyclomatic complexity of the method is 16
Complex Method,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetCommonRootPaths,Cyclomatic complexity of the method is 10
Long Statement,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,UpdateCachedStatuses,The length of the statement  "                    var childInfos = m_infoCache.Values.Where(fileInfo => !uri.Equals(fileInfo.Uri) && fileInfo.Uri.LocalPath.StartsWith(uri.LocalPath)).ToArray(); " is 143.
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,UpdateCachedStatuses,The following statement contains a magic number: var fields = line.Substring(9).Split(new[] { ' ' }' StringSplitOptions.RemoveEmptyEntries);
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,UpdateCachedStatuses,The following statement contains a magic number: var minFields = status != SourceControlStatus.NotControlled ? 4 : 1;
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetRevisionLog,The following statement contains a magic number: svnDataRow["date"] = tokens[2];
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetRevisionLog,The following statement contains a magic number: tokens.Length >= 3
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetCanonicalPath,The following statement contains a magic number: string drive = path.Substring(0' 2);
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetCanonicalPath,The following statement contains a magic number: StringBuilder sb = new StringBuilder(256);
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetCanonicalPath,The following statement contains a magic number: Kernel32.QueryDosDeviceW(drive' sb' 256);
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetCanonicalPath,The following statement contains a magic number: path = device.Substring(cSubstDrivePrefix.Length) + path.Substring(2);
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,SvnStatusLineToAbsoluteUri,The following statement contains a magic number: var firstPathField = isDirectory ? 6 : 7;
Magic Number,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,SvnStatusLineToAbsoluteUri,The following statement contains a magic number: var firstPathField = isDirectory ? 6 : 7;
Missing Default,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,Export,The following switch statement is missing a default case: switch (revision.Kind)                  {                      case SourceControlRevisionKind.Number:                          cmd += " -r";                          cmd += revision.Number.ToString();                          break;                      case SourceControlRevisionKind.Unspecified:                          break;                      case SourceControlRevisionKind.Base:                          cmd += " -r BASE";                          break;                      case SourceControlRevisionKind.Head:                          cmd += " -r HEAD";                          break;                      case SourceControlRevisionKind.Working:                          break;                      case SourceControlRevisionKind.Date:                          //input date specifiers wrapped in curly braces { }                          cmd += " -r {";                          cmd += revision.Date.ToString();                          cmd += "}";                          break;                      case SourceControlRevisionKind.ChangeList:                          throw new NotSupportedException("Changelist not supported in Subversion ");                  }
Missing Default,Atf.Subversion,SubversionService,D:\research\architectureSmells\repos1\SonyWWS_ATF\Framework\Atf.Subversion\SubversionService.cs,GetSourceControlStatusIcon,The following switch statement is missing a default case: switch (status)              {                  case SourceControlStatus.Added:                      result = m_statusImages[SVNFileAdd];                      break;                  case SourceControlStatus.CheckedIn:                      {                          result = m_statusImages[SVNFileSync];                          break;                      }                  case SourceControlStatus.CheckedOut:                      {                          result = m_statusImages[SVNModified];                          break;                      }                  case SourceControlStatus.NotControlled:                      // fall through to retun null                      break;              }
