Method,LOC,CC,PC
IDataView:RenderData,0,1,1
LanguageStatsView:LanguageStatsView,2,1,1
LanguageStatsView:RenderData,15,2,1
LanguageStatsView:CreateChart,12,1,0
LanguageFrequencyDatasource:LanguageFrequencyDatasource,14,2,1
LanguageFrequencyDatasource:CreateDataPoint,6,1,2
LanguageFrequencyDatasource:GetNumberOfSeries,3,1,1
LanguageFrequencyDatasource:GetNumberOfDataPoints,3,1,2
LanguageFrequencyDatasource:GetDataPoint,3,1,3
LanguageFrequencyDatasource:GetSeries,6,1,2
LanguageStatsDelegate:OnAddingRadialLabel,7,2,5
PunchCardView:PunchCardView,2,1,1
PunchCardView:RenderData,16,2,1
PunchCardView:CreateChart,17,1,0
PunchCardViewDataSource:PunchCardViewDataSource,8,2,1
PunchCardViewDataSource:CreateDataPointsFromPunchCardEntries,6,1,1
PunchCardViewDataSource:CreateBubbleDataPointForPunchCardEntry,7,1,1
PunchCardViewDataSource:GetNumberOfSeries,3,1,1
PunchCardViewDataSource:GetSeries,5,1,2
PunchCardViewDataSource:GetNumberOfDataPoints,3,1,2
PunchCardViewDataSource:GetDataPoint,3,1,3
LoadingIndicatorView:LoadingIndicatorView,12,1,1
LoadingIndicatorView:ShowIndicator,4,1,0
LoadingIndicatorView:HideIndicator,3,1,0
MilestoneView:MilestoneView,2,1,1
MilestoneView:ReleaseDesignerOutlets,2,1,0
DashboardPageOneView:DashboardPageOneView,2,1,1
DashboardPageOneView:ReleaseDesignerOutlets,18,5,0
IssuesDataGridView:IssuesDataGridView,2,1,1
IssuesDataGridView:RenderData,8,2,1
IssuesDataGridView:CreateDataGrid,28,1,0
IssuesDataGridHelperDelegate:PopulateCell,11,2,5
IssuesDataGridHelperDelegate:GroupValueForProperty,11,2,3
IssuesDataGridHelperDelegate:DisplayValueForProperty,11,2,3
IssuesDataGridHelperDelegate:SortValueForProperty,3,1,3
IssuesDataGridHelperDelegate:GetProperty,18,2,2
DashboardPageTwoView:DashboardPageTwoView,2,1,1
DashboardPageTwoView:ReleaseDesignerOutlets,10,3,0
MilestoneProgressView:MilestoneProgressView,10,1,1
MilestoneProgressView:RenderData,15,3,1
MilestoneProgressView:CreateGauge,31,1,1
AvatarCell:AvatarCell,7,1,1
DateExtensions:FromUnixTime,4,1,1
DateExtensions:ToUnixTime,4,1,1
ShinobiLicenseKeyProviderJson:ShinobiLicenseKeyProviderJson,8,2,0
WeeklyCommitData:ToString,4,1,0
GithubDataProvider:GithubDataProvider,3,1,1
GithubDataProvider:WeeklyCommitForRepo,3,1,3
GithubDataProvider:CodeFrequencyEntries,5,1,3
GithubDataProvider:PunchCardEntries,5,1,3
GithubDataProvider:SummmaryForRepo,3,1,3
GithubDataProvider:RepoList,5,1,2
GithubDataProvider:LanguageStatsForRepo,5,1,3
GithubDataProvider:OpenMilestones,5,1,3
GithubDataProvider:Issues,5,1,3
GithubDataProvider:MakeAPIRequest,12,1,5
GithubDataProvider:MakeAPIRequest,3,1,4
IGithubDataProvider:WeeklyCommitForRepo,0,1,3
IGithubDataProvider:LanguageStatsForRepo,0,1,3
IGithubDataProvider:CodeFrequencyEntries,0,1,3
IGithubDataProvider:PunchCardEntries,0,1,3
IGithubDataProvider:SummmaryForRepo,0,1,3
IGithubDataProvider:RepoList,0,1,2
IGithubDataProvider:OpenMilestones,0,1,3
IGithubDataProvider:Issues,0,1,3
CodeFrequencyData:CodeFrequencyData,2,1,1
CodeFrequencyDataItem:CodeFrequencyDataItem,8,2,1
CodeFrequencyDataItem:ToString,4,1,0
PunchCardData:PunchCardData,2,1,1
PunchCardDataEntry:PunchCardDataEntry,8,2,1
PunchCardDataEntry:ToString,3,1,0
LanguageFrequencyData:LanguageFrequencyData,2,1,1
RepoSummaryData:RepoSummaryData,2,1,1
MilestoneData:MilestoneData,2,1,1
IssuesData:IssuesData,2,1,1
IssueDataItem:IssueDataItem,2,1,0
GithubJsonFileDataProvider:GithubJsonFileDataProvider,2,1,0
GithubJsonFileDataProvider:FetchData,16,2,4
IGithubJsonDataProvider:FetchData,0,1,4
GithubJsonWebDataProvider:GithubJsonWebDataProvider,2,1,0
GithubJsonWebDataProvider:FetchData,12,1,4
GithubJsonWebDataProvider:GetGithubRestClient,38,3,0
GithubJsonWebDataProvider:GetGithubRestRequest,12,2,3
