Implementation smell,Namespace,Class,File,Method,Description
Long Method,SQLite,TableQuery,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\SQLite.cs,CompileExpr,The method has 160 lines of code.
Complex Method,UBTalker,EditCategoryPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\EditCategoryPage.xaml.cs,OnNavigatedTo,Cyclomatic complexity of the method is 22
Complex Method,UBTalker,EditButtonPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\EditButtonPage.xaml.cs,CreateButton,Cyclomatic complexity of the method is 8
Complex Method,UBTalker,EditButtonPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\EditButtonPage.xaml.cs,OnNavigatedTo,Cyclomatic complexity of the method is 22
Complex Method,UBTalker,NewCategoryPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\NewCategoryPage.xaml.cs,CreateButton,Cyclomatic complexity of the method is 8
Complex Method,UBTalker,MainPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\MainPage.xaml.cs,MainPage,Cyclomatic complexity of the method is 10
Complex Method,UBTalker,MainPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\MainPage.xaml.cs,Speak_String,Cyclomatic complexity of the method is 18
Complex Method,UBTalker,MainPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\MainPage.xaml.cs,DeleteItem,Cyclomatic complexity of the method is 8
Complex Method,UBTalker,MainPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\MainPage.xaml.cs,OnNavigatedTo,Cyclomatic complexity of the method is 8
Complex Method,UBTalker,NewButtonPage,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\NewButtonPage.xaml.cs,CreateButton,Cyclomatic complexity of the method is 9
Complex Method,UBTalker.Common,RichTextColumns,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\Common\RichTextColumns.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Complex Method,UBTalker.Data,SampleDataGroup,D:\SecondaryReposToAnalyze\cartman005_UBTalker\UBTalker\DataModel\SampleDataSource.cs,ItemsCollectionChanged,Cyclomatic complexity of the method is 24
