Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Q42.HueApi.Converters,HueDateTimeConverter,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Converters\HueDateTimeConverter.cs,WriteJson,Cyclomatic complexity of the method is 9
Complex Method,Q42.HueApi.Converters,HueDateTimeConverter,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Converters\HueDateTimeConverter.cs,ReadJson,Cyclomatic complexity of the method is 9
Complex Method,Q42.HueApi,HueClient,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\HueClient-Capabilities.cs,CreateRule,Cyclomatic complexity of the method is 10
Complex Method,Q42.HueApi,LocalHueClient,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\LocalHueClient-Api.cs,RegisterAsync,Cyclomatic complexity of the method is 11
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,FF,The method has 7 parameters. Parameters: a' b' c' d' x' s' ac
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,GG,The method has 7 parameters. Parameters: a' b' c' d' x' s' ac
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,HH,The method has 7 parameters. Parameters: a' b' c' d' x' s' ac
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,II,The method has 7 parameters. Parameters: a' b' c' d' x' s' ac
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,Encode,The method has 5 parameters. Parameters: output' outputOffset' input' inputOffset' count
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,Decode,The method has 5 parameters. Parameters: output' outputOffset' input' inputOffset' count
Long Parameter List,JeffWilcox.Utilities.Silverlight,MD5,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Crypto\MD5.cs,TransformBlock,The method has 5 parameters. Parameters: inputBuffer' inputOffset' inputCount' outputBuffer' outputOffset
Long Parameter List,Q42.HueApi,HueClient,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\HueClient-Capabilities.cs,UpdateSceneAsync,The method has 5 parameters. Parameters: id' name' lights' storeLightState' transitionTime
Long Parameter List,Q42.HueApi.Interfaces,IHueClient,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Interfaces\IHueClient.cs,UpdateSceneAsync,The method has 5 parameters. Parameters: sceneId' name' lights' storeLightState' transitionTime
Long Statement,Q42.HueApi.Converters,HueDateTimeConverter,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Converters\HueDateTimeConverter.cs,ReadJson,The length of the statement  "					hueValueDate.DateTime = DateTime.ParseExact(groups["date"].Value + "T" + groups["time"].Value' "yyyy-MM-ddTHH:mm:ss"' (IFormatProvider)base.Culture' base.DateTimeStyles); " is 170.
Long Statement,Q42.HueApi.Converters,HueDateTimeConverter,C:\repos\Q42_Q42.HueApi\src\Q42.HueApi\Converters\HueDateTimeConverter.cs,ReadJson,The length of the statement  "						hueValueDate.RandomizedTime = TimeSpan.ParseExact(groups["randomtime"].Value' "hh\\:mm\\:ss"' (IFormatProvider)base.Culture); " is 125.
