Implementation smell,Namespace,Class,File,Method,Description
Long Method,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The method has 165 lines of code.
Complex Method,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,Cyclomatic complexity of the method is 13
Long Statement,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The length of the statement  "            Console.WriteLine("Added {0} files' {1} opponents' {2} leaders."' successCount' opponentSuccessCount' leaderSuccessCount); " is 122.
Long Statement,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The length of the statement  "            Console.WriteLine("Failed: {0} files' {1} opponents' {2} leaders."' failureCount' opponentFailureCount' leaderFailureCount); " is 124.
Complex Conditional,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The conditional expression  "split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)"  is complex.
Magic Number,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The following statement contains a magic number: split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)
Magic Number,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The following statement contains a magic number: split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)
Magic Number,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The following statement contains a magic number: split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)
Magic Number,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The following statement contains a magic number: split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)
Magic Number,towerRestorer,Program,D:\research\architectureSmells\repos\mm201_pkmnFoundations\towerRestorer4\Program.cs,Main,The following statement contains a magic number: split.Length != 4 ||                      (split[0] != "g4" && split[0] != "g5") ||                      split[2].Substring(0' 4) != "rank" ||                      !Byte.TryParse(split[2].Substring(4)' out rank) ||                      split[3].Substring(0' 4) != "room" ||                      !Byte.TryParse(split[3].Substring(4)' out room)
