Method,LOC,CC,PC
DataLoader:LoadProducts,548,2,0
DataLoader:LoadCustomers,24,2,0
Program:Main,49,1,0
Program:AveragePricebyCategory,12,2,3
Program:MostExpensiveProducts,14,2,2
Program:CheapestProducts,14,2,2
Program:NumberOfProductsByDepartment,11,2,3
Program:CustomerOrderCount,13,3,0
Program:CountOddNumbersinArrayA,9,1,0
Program:ProductsByDepartmentFullyStocked,16,4,1
Program:DoesNumberBContainOnlyLessThan9,11,2,1
Program:CategoriesMissingStock,13,3,2
Program:IsThereAProduct789,7,2,1
Program:ProductNumber12,5,1,1
Program:PresentInANOTPresentInB,7,2,0
Program:SharedValuesArrayAArrayBUsingIntersect,7,2,0
Program:SharedValuesArrayAArrayB,15,2,0
Program:UniqueValuesArrayAArrayB,7,2,0
Program:UniqueProductNames,10,2,0
Program:OrderDates,25,5,2
Program:ProductsByCategory,12,3,1
Program:RemainderGroupingArrayC,12,3,1
Program:ReverseArrayC,7,2,0
Program:PricingByCategory,7,2,2
Program:MostInStock,7,2,1
Program:ProductsAlaphabeticalOrder,7,2,1
Program:ElementsDivisibleby3,7,2,1
Program:ElementLessThanIndex,9,2,1
Program:ElementsInArrayCunder6,7,2,1
Program:Skip2FromWashington,11,3,1
Program:Skip3FromA,7,2,0
Program:First3OrdersWashington,11,3,1
Program:First3FromA,8,2,0
Program:OrderTotalLessThan500,11,3,1
Program:ArrayAArrayB,14,2,0
Program:ProductCategoryPrice,12,2,0
Program:EvenNumber,13,3,0
Program:ToUpper,13,2,0
Program:Increase25,15,2,0
Program:PrintInStockandMoreThan3,12,2,0
Program:PrintOutOfStock_1,10,2,1
