Method,LOC,CC,PC
Cache:Cache,9,3,0
Cache:Game_OnUpdate,6,1,1
Cache:Obj_AI_Base_OnCreate,8,3,2
Cache:AddMinionObject,14,6,1
Cache:GetMinions,11,4,3
Cache:IsValidMinion,6,1,1
Cache:CanReturn,16,1,3
HealthPrediction:HealthPrediction,7,1,0
HealthPrediction:Obj_AI_Base_OnDoCast,5,2,2
HealthPrediction:MissileClient_OnDelete,11,4,2
HealthPrediction:Game_OnGameUpdate,3,1,1
HealthPrediction:SpellbookOnStopCast,7,3,2
HealthPrediction:ObjAiBaseOnOnProcessSpellCast,9,2,2
HealthPrediction:GetHealthPrediction,18,5,3
HealthPrediction:LaneClearHealthPrediction,18,5,3
HealthPrediction:HasMinionAggro,3,1,1
HealthPrediction:HasTurretAggro,3,1,1
HealthPrediction:TurretAggroStartTick,4,1,1
HealthPrediction:GetAggroTurret,4,1,1
OktwCommon:OktwCommon,13,3,0
OktwCommon:Obj_AI_Base_OnDamage,6,2,2
OktwCommon:debug,8,3,1
OktwCommon:GetIncomingDamage,12,4,3
OktwCommon:CanHarras,6,1,0
OktwCommon:ShouldWait,4,1,0
OktwCommon:GetEchoLudenDamage,9,3,1
OktwCommon:IsSpellHeroCollision,12,4,3
OktwCommon:CanHitSkillShot,16,5,2
OktwCommon:GetKsDamage,17,5,2
OktwCommon:ValidUlt,6,1,1
OktwCommon:CanMove,6,1,1
OktwCommon:GetBuffCount,9,1,2
OktwCommon:CountEnemyMinions,7,1,2
OktwCommon:GetPassiveTime,3,1,2
OktwCommon:GetTrapPos,11,3,1
OktwCommon:IsMovingInSameDirection,15,1,2
OktwCommon:CollisionYasuo,15,2,2
OktwCommon:DrawTriangleOKTW,9,1,4
OktwCommon:DrawLineRectangle,18,1,5
OktwCommon:CirclePoints,9,2,3
OktwCommon:Game_OnWndProc,9,2,1
OktwCommon:Obj_AI_Base_OnDoCast,12,3,2
OktwCommon:Obj_AI_Base_OnProcessSpellCast,38,7,2
OktwCommon:Spellbook_OnCastSpell,5,2,2
OktwCommon:Obj_AI_Base_OnIssueOrder,10,3,2
YasuoWall:YasuoWall,3,1,0
Orbwalking:Orbwalking,10,1,0
Orbwalking:Obj_AI_Base_OnCreate,8,3,2
Orbwalking:Obj_AI_Base_OnDelete,14,5,2
Orbwalking:Obj_AI_Base_OnDamage,5,2,2
Orbwalking:FireBeforeAttack,9,2,1
Orbwalking:FireOnAttack,5,2,2
Orbwalking:FireAfterAttack,5,2,2
Orbwalking:FireOnTargetSwitch,5,2,1
Orbwalking:FireOnNonKillableMinion,5,2,1
Orbwalking:IsAutoAttackReset,3,1,1
Orbwalking:IsMelee,3,1,1
Orbwalking:IsAutoAttack,3,1,1
Orbwalking:GetRealAutoAttackRange,13,4,1
Orbwalking:GetAttackRange,4,1,1
Orbwalking:InAutoAttackRange,11,3,1
Orbwalking:GetMyProjectileSpeed,3,1,0
Orbwalking:CanAttack,15,5,0
Orbwalking:CanMove,10,3,2
Orbwalking:SetMovementDelay,3,1,1
Orbwalking:SetMinimumOrbwalkDistance,3,1,1
Orbwalking:GetLastMoveTime,3,1,0
Orbwalking:GetLastMovePosition,3,1,0
Orbwalking:MoveTo,38,9,5
Orbwalking:Orbwalk,29,9,6
Orbwalking:ResetAutoAttackTimer,3,1,0
Orbwalking:SpellbookOnStopCast,5,2,2
Orbwalking:Obj_AI_Base_OnDoCast,11,3,2
Orbwalking:Obj_AI_Base_OnDoCast_Delayed,9,3,2
Orbwalking:OnProcessSpell,27,7,2
Prediction:GetPrediction,6,1,2
Prediction:GetPrediction,7,1,3
Prediction:GetPrediction,8,1,4
Prediction:GetPrediction,9,1,5
Prediction:GetPrediction,3,1,1
Prediction:GetPrediction,64,16,3
Prediction:GetHitChance,60,18,1
Prediction:GetDashingPrediction,35,5,1
Prediction:GetImmobilePrediction,16,2,2
Prediction:GetStandardPrediction,8,2,1
Prediction:GetAngle,11,1,2
Prediction:UnitIsImmobileUntil,4,1,1
Prediction:GetPositionOnPath,82,13,3
AoePrediction:GetPrediction,11,3,1
AoePrediction:GetPossibleTargets,15,3,1
Collision:Collision,2,1,0
Collision:MinionIsDead,11,3,3
Collision:GetCollision,57,21,2
UnitTracker:UnitTracker,141,2,0
UnitTracker:Obj_AI_Base_OnEnterLocalVisiblityClient,5,1,2
UnitTracker:Obj_AI_Hero_OnNewPath,17,3,2
UnitTracker:Obj_AI_Base_OnProcessSpellCast,12,3,2
UnitTracker:SpamSamePlace,9,1,1
UnitTracker:PathCalc,13,1,1
UnitTracker:GetPathWayCalc,6,1,1
UnitTracker:GetSpecialSpellEndTime,4,1,1
UnitTracker:GetLastAutoAttackTime,4,1,1
UnitTracker:GetLastNewPathTime,4,1,1
UnitTracker:GetLastVisableTime,4,1,1
UnitTracker:GetLastStopMoveTime,4,1,1
Prediction:GetPrediction,6,1,2
Prediction:GetPrediction,7,1,3
Prediction:GetPrediction,8,1,4
Prediction:GetPrediction,9,1,5
Prediction:GetPrediction,3,1,1
Prediction:GetPrediction,87,21,3
Prediction:PointInLineSegment,6,1,3
Prediction:WayPointAnalysis,142,28,2
Prediction:GetDashingPrediction,35,5,1
Prediction:GetImmobilePrediction,16,2,2
Prediction:GetWallPoint,32,11,2
Prediction:UnitIsImmobileUntil,4,1,1
Prediction:GetPositionOnPath,86,14,3
AoePrediction:GetPrediction,11,3,1
AoePrediction:GetPossibleTargets,15,3,1
Collision:Collision,2,1,0
Collision:MinionIsDead,11,3,3
Collision:GetCollision,66,21,2
UnitTracker:UnitTracker,141,2,0
UnitTracker:Obj_AI_Base_OnEnterLocalVisiblityClient,4,2,2
UnitTracker:Obj_AI_Hero_OnNewPath,15,4,2
UnitTracker:Obj_AI_Base_OnProcessSpellCast,14,5,2
UnitTracker:SpamSamePlace,20,2,1
UnitTracker:GetPathWayCalc,6,1,1
UnitTracker:GetSpecialSpellEndTime,4,1,1
UnitTracker:GetLastAutoAttackTime,4,1,1
UnitTracker:GetLastNewPathTime,4,1,1
UnitTracker:GetLastVisableTime,4,1,1
UnitTracker:GetLastStopMoveTime,4,1,1
