Method,LOC,CC,PC
AbstractQRCode<T>:AbstractQRCode,3,1,1
AbstractQRCode<T>:GetGraphic,0,1,1
AsciiQRCode:AsciiQRCode,1,1,1
AsciiQRCode:GetGraphic,3,1,1
AsciiQRCode:GetGraphic,3,1,4
AsciiQRCode:GetLineByLineGraphic,3,1,1
AsciiQRCode:GetLineByLineGraphic,31,6,3
AsciiQRCode:Dispose,3,1,0
Base64QRCode:Base64QRCode,3,1,1
Base64QRCode:GetGraphic,3,1,1
Base64QRCode:GetGraphic,3,1,5
Base64QRCode:GetGraphic,4,1,5
Base64QRCode:GetGraphic,4,1,8
Base64QRCode:BitmapToBase64,22,2,2
Base64QRCode:Dispose,3,1,0
BitmapByteQRCode:BitmapByteQRCode,1,1,1
BitmapByteQRCode:GetGraphic,3,1,1
BitmapByteQRCode:GetGraphic,3,1,3
BitmapByteQRCode:GetGraphic,44,7,3
BitmapByteQRCode:HexColorToByteArray,8,3,1
BitmapByteQRCode:IntTo4Byte,9,1,1
BitmapByteQRCode:Dispose,3,1,0
PayloadGenerator:IsValidIban,3,1,1
PayloadGenerator:IsValidBic,3,1,1
PayloadGenerator:ConvertStringToEncoding,11,1,2
PayloadGenerator:EscapeInput,12,3,2
PayloadGenerator:ChecksumMod10,13,3,1
PayloadGenerator:isHexStyle,3,1,1
WiFi:WiFi,8,1,4
WiFi:ToString,4,1,0
Mail:Mail,5,1,2
Mail:Mail,6,1,3
Mail:Mail,6,1,4
Mail:ToString,16,2,0
SMS:SMS,5,1,2
SMS:SMS,5,1,3
SMS:ToString,13,2,0
MMS:MMS,5,1,2
MMS:MMS,5,1,3
MMS:ToString,11,2,0
Geolocation:Geolocation,5,1,3
Geolocation:ToString,11,2,0
PhoneNumber:PhoneNumber,3,1,1
PhoneNumber:ToString,3,1,0
SkypeCall:SkypeCall,3,1,1
SkypeCall:ToString,3,1,0
Url:Url,3,1,1
Url:ToString,3,1,0
WhatsAppMessage:WhatsAppMessage,3,1,1
WhatsAppMessage:ToString,3,1,0
Bookmark:Bookmark,4,1,2
Bookmark:ToString,3,1,0
ContactData:ContactData,18,1,16
ContactData:ToString,98,11,0
BitcoinAddress:BitcoinAddress,12,3,4
BitcoinAddress:ToString,16,2,0
SwissQrCode:SwissQrCode,21,5,10
SwissQrCode:ToString,38,5,0
Reference:Reference,20,8,4
SwissQrCodeReferenceException:SwissQrCodeReferenceException,2,1,0
SwissQrCodeReferenceException:SwissQrCodeReferenceException,2,1,1
SwissQrCodeReferenceException:SwissQrCodeReferenceException,2,1,2
Iban:Iban,8,3,2
Iban:ToString,3,1,0
SwissQrCodeIbanException:SwissQrCodeIbanException,2,1,0
SwissQrCodeIbanException:SwissQrCodeIbanException,2,1,1
SwissQrCodeIbanException:SwissQrCodeIbanException,2,1,2
Contact:Contact,32,10,6
Contact:ToString,9,1,0
SwissQrCodeContactException:SwissQrCodeContactException,2,1,0
SwissQrCodeContactException:SwissQrCodeContactException,2,1,1
SwissQrCodeContactException:SwissQrCodeContactException,2,1,2
SwissQrCodeException:SwissQrCodeException,2,1,0
SwissQrCodeException:SwissQrCodeException,2,1,1
SwissQrCodeException:SwissQrCodeException,2,1,2
Girocode:Girocode,30,10,10
Girocode:ToString,19,1,0
GirocodeException:GirocodeException,2,1,0
GirocodeException:GirocodeException,2,1,1
GirocodeException:GirocodeException,2,1,2
BezahlCode:BezahlCode,2,1,7
BezahlCode:BezahlCode,2,1,13
BezahlCode:BezahlCode,2,1,16
BezahlCode:BezahlCode,115,30,20
BezahlCode:ToString,71,8,0
BezahlCodeException:BezahlCodeException,2,1,0
BezahlCodeException:BezahlCodeException,2,1,1
BezahlCodeException:BezahlCodeException,2,1,2
CalendarEvent:CalendarEvent,9,1,7
CalendarEvent:ToString,12,2,0
OneTimePassword:ToString,11,2,0
OneTimePassword:HMACToString,7,1,0
OneTimePassword:TimeToString,13,3,0
OneTimePassword:ProcessCommonFields,49,11,1
ShadowSocksConfig:ShadowSocksConfig,10,2,5
ShadowSocksConfig:ToString,5,1,0
ShadowSocksConfigException:ShadowSocksConfigException,2,1,0
ShadowSocksConfigException:ShadowSocksConfigException,2,1,1
ShadowSocksConfigException:ShadowSocksConfigException,2,1,2
MoneroTransaction:MoneroTransaction,11,3,5
MoneroTransaction:ToString,8,1,0
MoneroTransactionException:MoneroTransactionException,2,1,0
MoneroTransactionException:MoneroTransactionException,2,1,1
MoneroTransactionException:MoneroTransactionException,2,1,2
PngByteQRCode:PngByteQRCode,2,1,1
