Implementation smell,Namespace,Class,File,Method,Description
Long Method,ExcelReportsDatastore,ExcelWriter,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelWriter.cs,ExportToXlsx,The method has 110 lines of code.
Complex Method,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,CreateSqlTableFromExcelColumns,Cyclomatic complexity of the method is 8
Complex Method,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,LoadExcelDataToDatabase,Cyclomatic complexity of the method is 9
Complex Method,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,SaveFileToDatabase,Cyclomatic complexity of the method is 10
Complex Method,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,StoreData,Cyclomatic complexity of the method is 8
Complex Method,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,StoreDataCsvToDatabase,Cyclomatic complexity of the method is 17
Complex Method,ExcelReportsDatastore,ExcelOpenXmlReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOpenXmlReader.cs,ReadExcelFile,Cyclomatic complexity of the method is 8
Complex Method,ExcelReportsDatastore,ExcelWriter,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelWriter.cs,Dissect,Cyclomatic complexity of the method is 11
Complex Method,ExcelReportsDatastore,ExcelWriter,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelWriter.cs,ExportBigDataToXlsx,Cyclomatic complexity of the method is 9
Complex Method,ExcelReportsDatastore,ExcelWriter,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelWriter.cs,ExportToXlsx,Cyclomatic complexity of the method is 44
Complex Method,ExcelReportsDatastore,DatabaseReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\DatabaseReader.cs,GetDatabaseDataTable,Cyclomatic complexity of the method is 10
Complex Method,ExcelReportsDatastore,DatabaseReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\DatabaseReader.cs,GetDatabaseDataTable,Cyclomatic complexity of the method is 8
Complex Method,ExcelReportsDatastore.Reports.Generator,DissectReportGenerator,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\Reports\Generator\DissectReportGenerator.cs,GenerateReport,Cyclomatic complexity of the method is 11
Complex Method,ExcelReportsDatastore.Reports.Generator,ReplicateReportGenerator,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\Reports\Generator\ReplicateReportGenerator.cs,GenerateReport,Cyclomatic complexity of the method is 11
Complex Method,ExcelReportsDatastore.Reports.Loader,ExcelReportDataLoader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\Reports\Loader\ExcelReportDataLoader.cs,LoadReportData,Cyclomatic complexity of the method is 9
Complex Method,ExcelReportsDatastore.Reports.Loader,ExcelReportDataLoader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\Reports\Loader\ExcelReportDataLoader.cs,StoreCsvDataToDatabase,Cyclomatic complexity of the method is 17
Long Statement,ExcelReportsDatastore.Helpers,ConnectionStringHelper,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\Helpers\ConnectionStringHelper.cs,GetConnectionString,The length of the statement  "      var t = ConfigurationManager.AppSettings["ExcelReportsDatabaseEntities"];*/var connectionString = ConfigurationManager.ConnectionStrings ["Context"]; " is 149.
Long Statement,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,CreateSqlTableFromExcelColumns,The length of the statement  "			columnsNames = string.IsNullOrEmpty (columnsNames) ? string.Format ("[{0}] INT IDENTITY(1'1) PRIMARY KEY"' columnName) : string.Format ("{0}' [{1}] INT IDENTITY(1'1) PRIMARY KEY"' columnsNames' columnName); " is 206.
Long Statement,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,CreateSqlTableFromExcelColumns,The length of the statement  "		columnsNames = string.IsNullOrEmpty (columnsNames) ? string.Format ("[{0}] NVARCHAR(500) NULL"' columnName) : string.Format ("{0}' [{1}] NVARCHAR(500)"' columnsNames' columnName); " is 179.
Long Statement,ExcelReportsDatastore,ExcelOleDbReader,C:\repos\benitazz_ReportSource\ExcelReportsDatastore\ExcelOleDbReader.cs,GetExcelDataTable,The length of the statement  "              "Provider=Microsoft.ACE.OLEDB.12.0; Data Source= {0}; Extended Properties=\"Excel 12.0;IMEX=1;HDR=YES;TypeGuessRows=0;ImportMixedTypes=Text\"";*//*var connectionString = @"Provider=Microsoft.ACE.OLEDB.12.0;Data Source=" + filename" is 230.
