Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnKeyDown,Cyclomatic complexity of the method is 24
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseDown,Cyclomatic complexity of the method is 13
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseSelectItem,Cyclomatic complexity of the method is 9
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseMove,Cyclomatic complexity of the method is 16
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,SelectItem,Cyclomatic complexity of the method is 10
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,SelectItems,Cyclomatic complexity of the method is 9
Complex Method,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,DrawDragOverInsertEffect,Cyclomatic complexity of the method is 8
Complex Method,FastTreeNS,FastTree,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastTree\FastTree.cs,Build,Cyclomatic complexity of the method is 8
Complex Method,FastTreeNS,FastTree,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastTree\FastTree.cs,CollapseItem,Cyclomatic complexity of the method is 18
Long Parameter List,FastTreeNS,DragOverItemEventArgs,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,DragOverItemEventArgs,The method has 8 parameters. Parameters: data' keyState' x' y' allowedEffects' effect' itemRect' textRect
Long Parameter List,FastTreeNS,FastTree,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastTree\FastTree.cs,DrawDragDropMarker,The method has 5 parameters. Parameters: gr' rect' c1' c2' c3
Long Identifier,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,,The length of the parameter startDiapasonSelectedItemIndex is 30.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnDragOver,The length of the statement  "            var ea = new DragOverItemEventArgs(e.Data' e.KeyState' p.X' p.Y' e.AllowedEffect' e.Effect' rect' textRect) { ItemIndex = itemIndex }; " is 134.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,CalcItemRect,The length of the statement  "                res = Rectangle.FromLTRB(ClientRectangle.Left + Padding.Left' ClientRectangle.Top + Padding.Top - 2' ClientRectangle.Right - Padding.Right' ClientRectangle.Top + Padding.Top - 1); " is 179.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseMove,The length of the statement  "                    mouseSelectArea = new Rectangle(Math.Min(startMouseSelectArea.X' pos.X)' Math.Min(startMouseSelectArea.Y' pos.Y)' Math.Abs(startMouseSelectArea.X - pos.X)' Math.Abs(startMouseSelectArea.Y - pos.Y)); " is 198.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseMove,The length of the statement  "            if (e.Button == System.Windows.Forms.MouseButtons.Left && AllowDragItems && (Math.Abs(lastMouseClick.X - e.Location.X) > 2 || Math.Abs(lastMouseClick.Y - e.Location.Y) > 2)) " is 173.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,DrawMouseSelectedArea,The length of the statement  "                var rect = new Rectangle(mouseSelectArea.Left - HorizontalScroll.Value' mouseSelectArea.Top - VerticalScroll.Value' mouseSelectArea.Width' mouseSelectArea.Height); " is 163.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,WndProc,The length of the statement  "                    OnScroll(new ScrollEventArgs(ScrollEventType.ThumbPosition' VerticalScroll.Value + step' ScrollOrientation.VerticalScroll)); " is 124.
Long Statement,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnScrollVertical,The length of the statement  "            OnScroll(new ScrollEventArgs(ScrollEventType.ThumbPosition' newVerticalScrollBarValue' ScrollOrientation.VerticalScroll)); " is 122.
Long Statement,FastTreeNS,VisibleItemInfo,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,Calc,The length of the statement  "                ExpandBoxType = list.ShowExpandBoxes ? (Expanded ? (list.CanCollapseItem(itemIndex) ? 1 : temp) : (list.CanExpandItem(itemIndex) ? 1 : temp)) : 0; " is 146.
Long Statement,FastTreeNS,FastTree,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastTree\FastTree.cs,DrawDragOverInsertEffect,The length of the statement  "                            gr.DrawLines(pen' new PointF[] { new Point(r.Left' r.Top + r.Height / 2)' new Point(rect.Left + 8' r.Top + r.Height / 2)' new Point(rect.Left + 8' r.Top + r.Height / 2 - 5) }); " is 176.
Complex Conditional,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseMove,The conditional expression  "e.Button == System.Windows.Forms.MouseButtons.Left && AllowDragItems && (Math.Abs(lastMouseClick.X - e.Location.X) > 2 || Math.Abs(lastMouseClick.Y - e.Location.Y) > 2)"  is complex.
Virtual Method Call from Constructor,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,FastListBase,The constructor "FastListBase" calls a virtual method "InitDefaultProperties".
Magic Number,FastTreeNS,FastList,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastList.cs,FastList,The following statement contains a magic number: ItemCount = 100;
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: IconSize = new Size(16' 16);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: IconSize = new Size(16' 16);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: ItemHeightDefault = 17;
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: SelectionColor = Color.FromArgb(33' 53' 80);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: SelectionColor = Color.FromArgb(33' 53' 80);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: SelectionColor = Color.FromArgb(33' 53' 80);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: SelectionColorOpaque = 100;
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: ItemInterval = 2;
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: ItemIndentDefault = 10;
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: HotTrackingColor = Color.FromArgb(255' 192' 128);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: HotTrackingColor = Color.FromArgb(255' 192' 128);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,InitDefaultProperties,The following statement contains a magic number: HotTrackingColor = Color.FromArgb(255' 192' 128);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnDragOver,The following statement contains a magic number: rect.Inflate(0' 2);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnDragOverItem,The following statement contains a magic number: e.Y < e.ItemRect.Y + e.ItemRect.Height / 2
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,CalcItemRect,The following statement contains a magic number: res = Rectangle.FromLTRB(ClientRectangle.Left + Padding.Left' ClientRectangle.Top + Padding.Top - 2' ClientRectangle.Right - Padding.Right' ClientRectangle.Top + Padding.Top - 1);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseDown,The following statement contains a magic number: CreateDelayedAction(() => OnStartEdit(item.ItemIndex)' 500);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnMouseMove,The following statement contains a magic number: e.Location.Y <= Padding.Top + ItemHeightDefault / 2
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnPaint,The following statement contains a magic number: var color = Color.FromArgb(50' (BackColor.R + 127) >> 1' (BackColor.G + 127) >> 1' (BackColor.B + 127) >> 1);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnPaint,The following statement contains a magic number: var color = Color.FromArgb(50' (BackColor.R + 127) >> 1' (BackColor.G + 127) >> 1' (BackColor.B + 127) >> 1);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnPaint,The following statement contains a magic number: var color = Color.FromArgb(50' (BackColor.R + 127) >> 1' (BackColor.G + 127) >> 1' (BackColor.B + 127) >> 1);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,OnPaint,The following statement contains a magic number: var color = Color.FromArgb(50' (BackColor.R + 127) >> 1' (BackColor.G + 127) >> 1' (BackColor.B + 127) >> 1);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,DrawDragOverInsertEffect,The following statement contains a magic number: var c1 = Color.FromArgb(SelectionColor.A == 255 ? SelectionColorOpaque : SelectionColor.A' SelectionColor);
Magic Number,FastTreeNS,FastListBase,C:\research\architectureSmells\repos\PavelTorgashov_FastTree\FastTree\FastList\FastListBase.cs,DrawDragOverInsertEffect,The following statement contains a magic number: var rect = new Rectangle(info.X_ExpandBox' info.Y' 1000' info.Height);
