Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Cradiator.Model,ScreenUpdater,C:\repos\PandaWood_Cradiator\src\Cradiator\Model\ScreenUpdater.cs,ScreenUpdater,The method has 9 parameters. Parameters: view' discJockey' countdownTimer' pollTimer' configSettings' buildDataFetcher' transformer' fetchExceptionHandler' worker
Long Parameter List,Cradiator.Views,CradiatorPresenter,C:\repos\PandaWood_Cradiator\src\Cradiator\Views\CradiatorPresenter.cs,CradiatorPresenter,The method has 7 parameters. Parameters: view' configSettings' configFileWatcher' skinLoader' changeHandlerFarm' screenUpdater' inputBindingAdder
Long Statement,Cradiator.Config,ViewSettingsParser,C:\repos\PandaWood_Cradiator\src\Cradiator\Config\ViewSettingsParser.cs,CreateUpdatedXml,The length of the statement  "			if (outOfDateDifferenceInMinutes != null) outOfDateDifferenceInMinutes.Value = settings.OutOfDateDifferenceInMinutes.ToString(); " is 128.
Long Statement,Cradiator.Config,ConfigSettings,C:\repos\PandaWood_Cradiator\src\Cradiator\Config\ConfigSettings.cs,ToString,The length of the statement  "				return string.Format("Url={0}' SkinName={1}' PollFrequency={2}' ProjectNameRegEx={3}' ShowCountdown={4}' ShowCountdown={5}' PlaySounds={6}' PlaySpeech={7}' BrokenBuildSound={8}' BrokenBuildText={9}' FixedBuildSound={10}' FixedBuildText={11}' SpeechVoiceName={12}' CategoryRegEx={13}' BreakerGuiltStrategy={14}"' " is 311.
Long Statement,Cradiator.Config,ConfigSettings,C:\repos\PandaWood_Cradiator\src\Cradiator\Config\ConfigSettings.cs,ToString,The length of the statement  "					_url' _skinName' _pollFrequency' _projectNameRegEx' _showCountdown' _showProgress' _playSounds' _playSpeech' _brokenBuildSound' _brokenBuildText' _fixedBuildSound' _fixedBuildText' _speechVoiceName' _categoryRegEx' _breakerGuiltStrategy); " is 238.
Long Statement,Cradiator.Config,ConfigSettings,C:\repos\PandaWood_Cradiator\src\Cradiator\Config\ConfigSettings.cs,ToString,The length of the statement  "			return string.Format("PollFrequency={0}' ShowCountdown={1}' ShowProgress={2}' BrokenBuildSound={3}' FixedBuildSound={4}' BrokenBuildText={5}' FixedBuildText={6}' PlaySounds={7}' PlaySpeech={8}' SpeechVoiceName={9}' BreakerGuiltStrategy={10}"' " is 242.
Long Statement,Cradiator.Config,ConfigSettings,C:\repos\PandaWood_Cradiator\src\Cradiator\Config\ConfigSettings.cs,ToString,The length of the statement  "					_pollFrequency' _showCountdown' _showProgress' _brokenBuildSound' _fixedBuildSound' _brokenBuildText' _fixedBuildText' _playSounds' _playSpeech' _speechVoiceName' _breakerGuiltStrategy); " is 186.
Long Statement,Cradiator.Model,BuildDataTransformer,C:\repos\PandaWood_Cradiator\src\Cradiator\Model\BuildDataTransformer.cs,Transform,The length of the statement  "							  let lastBuildTIme = project.Attribute("lastBuildTime").GetValue().HasValue() ? project.Attribute("lastBuildTime").GetValue() : DateTime.Now.ToString("yyyy-MM-ddTHH:mm:ss.000") " is 175.
Long Statement,Cradiator.ViewModels,ViewDataViewModel,C:\repos\PandaWood_Cradiator\src\Cradiator\ViewModels\ViewDataViewModel.cs,CalculateProperties,The length of the statement  "                var outOfSynchs = _projects.Where(p => highestBuildDate.Subtract(p.LastBuildTime).TotalMinutes > OutOfDateDifferenceInMinutes).ToList(); " is 136.
Long Statement,Cradiator.Views,CradiatorWindow,C:\repos\PandaWood_Cradiator\src\Cradiator\Views\CradiatorWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Cradiator;component/views/cradiatorwindow.xaml"' System.UriKind.Relative); " is 120.
