Method,LOC,CC,PC
Configure:IsProtected,15,3,1
Configure:IsValidPassword,13,3,2
Configure:DetachPassword,19,4,2
MainForm:MainForm,3,1,0
MainForm:MainForm_Load,9,3,2
MainForm:MainForm_Activated,33,9,2
MainForm:MergeButton_Click,53,10,2
MainForm:SplitButton_Click,90,20,2
MainForm:FileSelectButton_Click,11,3,2
MainForm:UpButton_Click,17,4,2
MainForm:DownButton_Click,18,4,2
MainForm:DeleteButton_Click,9,3,2
MainForm:AllDeleteButton_Click,3,1,2
MainForm:MainList_SelectedIndexChanged,2,1,2
MainForm:MainList_DrawColumnHeader,4,1,2
MainForm:MainList_DrawSubItem,24,3,2
MainForm:MainList_ItemDrag,3,1,2
MainForm:MainList_DragOver,8,3,2
MainForm:MainList_DragEnter,27,6,2
MainForm:MainList_DragDrop,39,8,2
MainForm:MainList_DoubleClick,24,5,2
MainForm:ContextMenuStrip1_Opening,8,2,2
MainForm:ContextMenuStrip1_Closing,6,1,2
MainForm:AddItemToList,67,6,2
MainForm:OriginalMessageBox_OK,4,1,2
MainForm:OriginalMessageBox_YesNo,4,1,2
MainForm:LoadSetting,37,7,1
MainForm:ProcessCmdKey,30,7,2
Merger:Run,26,8,2
PasswordDialog:PasswordDialog,11,1,1
PasswordDialog:ShowDialog,11,1,2
PasswordDialog:ShowDialog,15,1,5
PasswordDialog:OKButton_Click,3,1,2
PasswordDialog:ExitButton_Click,3,1,2
PasswordDialog:ErrorMessageLinkLabel_LinkClick,3,1,2
Program:Main,5,1,0
Splitter:Run,45,5,2
Splitter:changed,8,2,2
Resources:Resources,2,1,0
