Implementation smell,Namespace,Class,File,Method,Description
Long Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeComplexExample,The method has 139 lines of code.
Long Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeComponent,The method has 4301 lines of code.
Complex Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,ChangeView,Cyclomatic complexity of the method is 8
Complex Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,UpdatePrintPreview,Cyclomatic complexity of the method is 10
Complex Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,listViewDataSet_FormatCell,Cyclomatic complexity of the method is 9
Complex Method,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,ChangeHotItemStyle,Cyclomatic complexity of the method is 8
Long Parameter List,ObjectListViewDemo,BusinessCardRenderer,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,DrawBusinessCard,The method has 5 parameters. Parameters: g' itemBounds' rowObject' olv' item
Long Parameter List,ObjectListViewDemo,Person,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,Person,The method has 8 parameters. Parameters: name' occupation' culinaryRating' birthDate' hourlyRate' canTellJokes' photo' comments
Long Parameter List,ObjectListViewDemo,ShellUtilities,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\ShellUtilities.cs,ShellExecute,The method has 6 parameters. Parameters: hwnd' lpOperation' lpFile' lpParameters' lpDirectory' nShowCmd
Long Parameter List,ObjectListViewDemo,ShellUtilities,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\ShellUtilities.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbFileInfo' uFlags
Long Identifier,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,,The length of the parameter appearOnTheColumnHeadersToolStripMenuItem is 41.
Long Identifier,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,,The length of the parameter menuOfCommandsToolStripMenuItem is 31.
Long Identifier,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,,The length of the parameter appropriateToTheClickedFileToolStripMenuItem is 44.
Long Identifier,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,,The length of the parameter whichOnlyAppearsToolStripMenuItem is 33.
Long Identifier,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,,The length of the parameter whenYouClickOnColumn0ToolStripMenuItem is 38.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Wilhelm Frat"' "Gymnast"' 21' new DateTime(1984' 9' 23)' 45.67' false' "ak"' "Aggressive' belligerent "));" is 133.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Alana Roderick"' "Gymnast"' 21' new DateTime(1974' 9' 23)' 245.67' false' "gp"' "Beautiful' exquisite"));" is 132.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Frank Price"' "Dancer"' 30' new DateTime(1965' 11' 1)' 75.5' false' "ns"' "Competitive' spirited"));" is 127.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Eric"' "Half-a-bee"' 1' new DateTime(1966' 10' 12)' 12.25' true' "cp"' "Diminutive' vertically challenged"));" is 136.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Nicola Scotts"' "Nurse"' 42' new DateTime(1965' 10' 29)' 1245.7' false' "np"' "Wise' fun' lovely"));" is 127.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Madalene Alright"' "School Teacher"' 21' new DateTime(1964' 9' 23)' 145.67' false' "jr"' "Extensive' dimensionally challenged"));" is 156.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Ned Peirce"' "School Teacher"' 21' new DateTime(1960' 1' 23)' 145.67' false' "gab"' "Fulsome' effusive"));" is 133.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Felicity Brown"' "Economist"' 30' new DateTime(1975' 1' 12)' 175.5' false' "sp"' "Gifted' exceptional"));" is 132.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Urny Unmin"' "Economist"' 41' new DateTime(1956' 9' 24)' 212.25' true' "cr"' "Heinous' aesthetically challenged"));" is 142.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Terrance Darby"' "Singer"' 35' new DateTime(1970' 9' 29)' 1145' false' "mb"' "Introverted' relationally challenged"));" is 145.
Long Statement,ObjectListViewDemo,MainForm,C:\research\architectureSmells\repos\nccgroup_ncccodenavi\Win.CodeNavi\3rd-Party\ObjectListView\ObjectListViewFull-2.6.0\ObjectListViewDemo\Demo\MainForm.cs,InitializeExamples,The length of the statement  "            masterList.Add(new Person("Phillip Nottingham"' "Programmer"' 27' new DateTime(1974' 8' 28)' 245.7' false' "sj"' "Jocular' gregarious"));" is 137.
