Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScene,Cyclomatic complexity of the method is 9
Long Statement,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScene,The length of the statement  "            ImmediateContext.ClearDepthStencilView(DepthStencilView' DepthStencilClearFlags.Depth | DepthStencilClearFlags.Stencil' 1.0f' 0); " is 129.
Long Statement,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,BuildScreenQuadGeometryBuffers,The length of the statement  "            var vbd = new BufferDescription(Basic32.Stride * verts.Count' ResourceUsage.Immutable' BindFlags.VertexBuffer' CpuAccessFlags.None' ResourceOptionFlags.None' 0); " is 161.
Long Statement,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,BuildScreenQuadGeometryBuffers,The length of the statement  "            var ibd = new BufferDescription(sizeof(int) * quad.Indices.Count' ResourceUsage.Immutable' BindFlags.IndexBuffer' CpuAccessFlags.None' ResourceOptionFlags.None' 0); " is 164.
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,SsaoDemo,The following statement contains a magic number: _camera = new LookAtCamera { Position = new Vector3(0' 2' -15) };
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,SsaoDemo,The following statement contains a magic number: _camera = new LookAtCamera { Position = new Vector3(0' 2' -15) };
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,UpdateScene,The following statement contains a magic number: if (Util.IsKeyDown(Keys.PageUp)) {                  _camera.Zoom(10*-dt);              }
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,UpdateScene,The following statement contains a magic number: if (Util.IsKeyDown(Keys.PageDown)) {                  _camera.Zoom(10*+dt);              }
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScene,The following statement contains a magic number: _ssao.BlurAmbientMap(4);
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScene,The following statement contains a magic number: for (var i = 0; i < 16; i++) {                  srvs.Add(null);              }
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScene,The following statement contains a magic number: ImmediateContext.PixelShader.SetShaderResources(srvs.ToArray()' 0' 16);
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScreenQuad,The following statement contains a magic number: for (var p = 0; p < tech.Description.PassCount; p++) {                  Effects.DebugTexFX.SetWorldViewProj(world);                  Effects.DebugTexFX.SetTexture(srv);                  tech.GetPassByIndex(p).Apply(ImmediateContext);                  ImmediateContext.DrawIndexed(6' 0' 0);              }
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,DrawScreenQuad2,The following statement contains a magic number: for (var p = 0; p < tech.Description.PassCount; p++) {                  Effects.DebugTexFX.SetWorldViewProj(world);                  Effects.DebugTexFX.SetTexture(srv);                  tech.GetPassByIndex(p).Apply(ImmediateContext);                  ImmediateContext.DrawIndexed(6' 0' 0);              }
Magic Number,SSAODemo2,SsaoDemo,C:\repos\ericrrichards_dx11\DX11\SSAODemo2\SSAODemo.cs,BuildShapeGeometryBuffers,The following statement contains a magic number: _gridModel.CreateGrid(Device' 20' 30' 50' 40);
